region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,81.02,83,78,202,80.88,83.16,83 [78 - 202],81.02% [80.88% - 83.16%],86,74,267,04-14-2021,projected
2,AL- DOTHAN,80.0,0,0,6,80.0,80.68,0 [0 - 6],80.0% [80.0% - 80.68%],0,0,9,04-14-2021,projected
5,AL- HUNTSVILLE,81.44,28,27,41,81.01,83.14,28 [27 - 41],81.44% [81.01% - 83.14%],27,19,59,04-14-2021,projected
6,AL- MOBILE,80.56,14,14,22,80.53,81.33,14 [14 - 22],80.56% [80.53% - 81.33%],16,15,38,04-14-2021,projected
7,AL- MONTGOMERY,81.49,21,20,37,81.03,83.88,21 [20 - 37],81.49% [81.03% - 83.88%],23,16,60,04-14-2021,projected
9,AL- TUSCALOOSA,81.2,7,7,13,81.0,82.91,7 [7 - 13],81.2% [81.0% - 82.91%],12,10,29,04-14-2021,projected
11,AZ- MESA,87.47,149,143,159,85.81,90.35,149 [143 - 159],87.47% [85.81% - 90.35%],148,115,205,04-14-2021,projected
12,AZ- PHOENIX,85.5,418,401,448,84.2,87.79,418 [401 - 448],85.5% [84.2% - 87.79%],417,318,590,04-14-2021,projected
14,AZ- SUN CITY,82.84,23,22,25,82.22,83.83,23 [22 - 25],82.84% [82.22% - 83.83%],23,18,31,04-14-2021,projected
15,AZ- TUCSON,85.51,139,133,149,84.08,87.96,139 [133 - 149],85.51% [84.08% - 87.96%],139,103,201,04-14-2021,projected
16,AR- FORT SMITH,80.0,0,0,5,80.0,80.7,0 [0 - 5],80.0% [80.0% - 80.7%],0,0,9,04-14-2021,projected
18,AR- JONESBORO,81.33,14,14,16,81.33,81.33,14 [14 - 16],81.33% [81.33% - 81.33%],12,12,12,04-14-2021,projected
19,AR- LITTLE ROCK,80.81,49,46,63,80.52,81.33,49 [46 - 63],80.81% [80.52% - 81.33%],47,30,77,04-14-2021,projected
21,AR- SPRINGDALE,83.6,35,34,39,83.6,83.69,35 [34 - 39],83.6% [83.6% - 83.69%],38,38,39,04-14-2021,projected
22,AR- TEXARKANA,80.71,7,6,8,80.0,80.71,7 [6 - 8],80.71% [80.0% - 80.71%],7,0,7,04-14-2021,projected
23,CA- ORANGE CO.,81.93,148,142,161,81.44,82.85,148 [142 - 161],81.93% [81.44% - 82.85%],148,110,218,04-14-2021,projected
25,CA- BAKERSFIELD,81.36,49,47,51,81.08,81.58,49 [47 - 51],81.36% [81.08% - 81.58%],49,39,57,04-14-2021,projected
31,CA- CHICO,83.28,21,20,23,82.66,84.38,21 [20 - 23],83.28% [82.66% - 84.38%],21,17,28,04-14-2021,projected
33,CA- CONTRA COSTA CO.,83.25,67,63,71,82.4,84.54,67 [63 - 71],83.25% [82.4% - 84.54%],65,48,91,04-14-2021,projected
43,CA- FRESNO,82.41,46,43,52,82.01,83.29,46 [43 - 52],82.41% [82.01% - 83.29%],55,46,75,04-14-2021,projected
56,CA- LOS ANGELES,81.27,307,292,329,80.97,81.58,307 [292 - 329],81.27% [80.97% - 81.58%],315,241,392,04-14-2021,projected
58,CA- MODESTO,85.24,79,76,85,84.25,86.52,79 [76 - 85],85.24% [84.25% - 86.52%],90,73,112,04-14-2021,projected
62,CA- NAPA,82.23,14,14,18,82.23,84.12,14 [14 - 18],82.23% [82.23% - 84.12%],13,13,24,04-14-2021,projected
65,CA- ALAMEDA CO.,82.99,98,95,103,82.4,83.82,98 [95 - 103],82.99% [82.4% - 83.82%],101,81,129,04-14-2021,projected
69,CA- PALM SPR/RANCHO MIR.,81.9,21,20,23,81.42,82.37,21 [20 - 23],81.9% [81.42% - 82.37%],20,15,25,04-14-2021,projected
73,CA- REDDING,81.11,7,7,18,80.92,83.51,7 [7 - 18],81.11% [80.92% - 83.51%],12,10,38,04-14-2021,projected
77,CA- SACRAMENTO,85.43,259,249,299,84.68,87.3,259 [249 - 299],85.43% [84.68% - 87.3%],260,224,349,04-14-2021,projected
78,CA- SALINAS,80.88,7,7,8,80.88,81.89,7 [7 - 8],80.88% [80.88% - 81.89%],7,7,15,04-14-2021,projected
79,CA- SAN BERNARDINO,82.92,168,158,182,82.21,83.68,168 [158 - 182],82.92% [82.21% - 83.68%],169,128,213,04-14-2021,projected
80,CA- SAN DIEGO,82.9,197,188,207,82.37,83.53,197 [188 - 207],82.9% [82.37% - 83.53%],204,167,248,04-14-2021,projected
81,CA- SAN FRANCISCO,81.3,66,64,71,81.08,81.81,66 [64 - 71],81.3% [81.08% - 81.81%],66,55,92,04-14-2021,projected
82,CA- SAN JOSE,84.86,145,139,152,83.87,86.18,145 [139 - 152],84.86% [83.87% - 86.18%],147,117,187,04-14-2021,projected
