region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,84.65,392,361,450,82.42,88.76,392 [361 - 450],84.65% [82.42% - 88.76%],393,204,740,04-28-2021,projected
2,AL- DOTHAN,84.44,56,53,71,82.48,90.69,56 [53 - 71],84.44% [82.48% - 90.69%],59,33,142,04-28-2021,projected
5,AL- HUNTSVILLE,91.22,211,194,242,86.12,100.21,211 [194 - 242],91.22% [86.12% - 100.21%],211,115,380,04-28-2021,projected
6,AL- MOBILE,104.22,692,640,775,92.5,121.93,692 [640 - 775],104.22% [92.5% - 121.93%],692,357,1198,04-28-2021,projected
7,AL- MONTGOMERY,84.66,72,67,87,82.72,90.67,72 [67 - 87],84.66% [82.72% - 90.67%],72,42,165,04-28-2021,projected
9,AL- TUSCALOOSA,83.31,33,29,39,80.9,87.41,33 [29 - 39],83.31% [80.9% - 87.41%],33,9,74,04-28-2021,projected
11,AZ- MESA,95.66,309,288,339,89.04,105.35,309 [288 - 339],95.66% [89.04% - 105.35%],310,179,502,04-28-2021,projected
12,AZ- PHOENIX,89.14,692,644,774,85.21,95.93,692 [644 - 774],89.14% [85.21% - 95.93%],692,395,1207,04-28-2021,projected
14,AZ- SUN CITY,86.79,54,50,60,83.83,90.99,54 [50 - 60],86.79% [83.83% - 90.99%],55,31,89,04-28-2021,projected
15,AZ- TUCSON,86.1,152,139,173,83.29,90.82,152 [139 - 173],86.1% [83.29% - 90.82%],154,83,273,04-28-2021,projected
16,AR- FORT SMITH,106.31,337,292,474,85.7,164.7,337 [292 - 474],106.31% [85.7% - 164.7%],337,73,1085,04-28-2021,projected
18,AR- JONESBORO,87.85,72,64,89,82.54,99.58,72 [64 - 89],87.85% [82.54% - 99.58%],71,23,177,04-28-2021,projected
19,AR- LITTLE ROCK,88.09,468,414,669,83.27,106.14,468 [414 - 669],88.09% [83.27% - 106.14%],467,189,1509,04-28-2021,projected
21,AR- SPRINGDALE,105.45,270,240,405,89.65,171.01,270 [240 - 405],105.45% [89.65% - 171.01%],269,102,962,04-28-2021,projected
22,AR- TEXARKANA,92.96,126,104,200,81.63,136.22,126 [104 - 200],92.96% [81.63% - 136.22%],127,16,551,04-28-2021,projected
23,CA- ORANGE CO.,80.52,35,32,40,80.27,80.9,35 [32 - 40],80.52% [80.27% - 80.9%],40,21,69,04-28-2021,projected
25,CA- BAKERSFIELD,80.22,7,6,10,80.0,80.72,7 [6 - 10],80.22% [80.0% - 80.72%],8,0,26,04-28-2021,projected
31,CA- CHICO,87.19,47,43,57,83.12,96.56,47 [43 - 57],87.19% [83.12% - 96.56%],46,20,106,04-28-2021,projected
33,CA- CONTRA COSTA CO.,82.6,49,46,56,81.35,84.34,49 [46 - 56],82.6% [81.35% - 84.34%],52,27,87,04-28-2021,projected
43,CA- FRESNO,80.96,15,12,21,80.26,82.1,15 [12 - 21],80.96% [80.26% - 82.1%],22,6,48,04-28-2021,projected
56,CA- LOS ANGELES,80.19,33,28,42,80.05,80.46,33 [28 - 42],80.19% [80.05% - 80.46%],48,13,113,04-28-2021,projected
58,CA- MODESTO,83.66,61,54,75,80.93,88.2,61 [54 - 75],83.66% [80.93% - 88.2%],63,16,141,04-28-2021,projected
62,CA- NAPA,84.47,27,23,33,81.55,90.48,27 [23 - 33],84.47% [81.55% - 90.48%],26,9,61,04-28-2021,projected
65,CA- ALAMEDA CO.,81.95,59,54,65,81.04,82.81,59 [54 - 65],81.95% [81.04% - 82.81%],66,35,95,04-28-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.09,0,0,1,80.0,80.38,0 [0 - 1],80.09% [80.0% - 80.38%],1,0,4,04-28-2021,projected
73,CA- REDDING,95.53,169,154,211,87.86,121.31,169 [154 - 211],95.53% [87.86% - 121.31%],168,85,447,04-28-2021,projected
77,CA- SACRAMENTO,86.63,317,286,391,82.36,95.2,317 [286 - 391],86.63% [82.36% - 95.2%],317,113,727,04-28-2021,projected
78,CA- SALINAS,80.88,5,4,6,80.0,80.88,5 [4 - 6],80.88% [80.0% - 80.88%],7,0,7,04-28-2021,projected
79,CA- SAN BERNARDINO,80.31,14,12,19,80.0,80.88,14 [12 - 19],80.31% [80.0% - 80.88%],18,0,51,04-28-2021,projected
80,CA- SAN DIEGO,81.01,60,54,70,80.41,81.89,60 [54 - 70],81.01% [80.41% - 81.89%],71,29,133,04-28-2021,projected
81,CA- SAN FRANCISCO,81.04,55,50,62,80.47,81.87,55 [50 - 62],81.04% [80.47% - 81.87%],53,24,95,04-28-2021,projected
82,CA- SAN JOSE,82.45,77,70,91,81.12,84.59,77 [70 - 91],82.45% [81.12% - 84.59%],74,34,139,04-28-2021,projected
83,CA- SAN LUIS OBISPO,82.85,14,13,16,81.54,85.92,14 [13 - 16],82.85% [81.54% - 85.92%],13,7,27,04-28-2021,projected
85,CA- SAN MATEO CO.,81.0,28,26,31,80.63,81.71,28 [26 - 31],81.0% [80.63% - 81.71%],27,17,46,04-28-2021,projected
86,CA- SANTA BARBARA,80.52,0,0,2,80.1,81.66,0 [0 - 2],80.52% [80.1% - 81.66%],5,1,16,04-28-2021,projected
87,CA- SANTA CRUZ,91.98,42,39,46,85.85,97.27,42 [39 - 46],91.98% [85.85% - 97.27%],43,21,62,04-28-2021,projected
89,CA- SANTA ROSA,80.38,7,6,8,80.38,80.81,7 [6 - 8],80.38% [80.38% - 80.81%],7,7,15,04-28-2021,projected
91,CA- STOCKTON,83.39,34,30,40,81.03,86.3,34 [30 - 40],83.39% [81.03% - 86.3%],36,11,67,04-28-2021,projected
96,CA- VENTURA,80.7,7,6,9,80.45,81.4,7 [6 - 9],80.7% [80.45% - 81.4%],11,7,22,04-28-2021,projected
101,CO- BOULDER,95.79,75,70,82,89.47,104.42,75 [70 - 82],95.79% [89.47% - 104.42%],75,45,116,04-28-2021,projected
102,CO- COLORADO SPRINGS,105.41,265,241,325,89.86,140.77,265 [241 - 325],105.41% [89.86% - 140.77%],263,102,629,04-28-2021,projected
103,CO- DENVER,88.77,419,388,498,84.4,99.89,419 [388 - 498],88.77% [84.4% - 99.89%],419,210,950,04-28-2021,projected
104,CO- FORT COLLINS,100.34,130,115,168,85.79,134.62,130 [115 - 168],100.34% [85.79% - 134.62%],130,37,349,04-28-2021,projected
105,CO- GRAND JUNCTION,85.93,48,44,55,82.9,91.74,48 [44 - 55],85.93% [82.9% - 91.74%],47,23,93,04-28-2021,projected
106,CO- GREELEY,87.85,62,57,74,83.47,97.12,62 [57 - 74],87.85% [83.47% - 97.12%],61,27,133,04-28-2021,projected
107,CO- PUEBLO,88.77,54,48,67,83.76,98.05,54 [48 - 67],88.77% [83.76% - 98.05%],70,30,144,04-28-2021,projected
109,CT- BRIDGEPORT,82.6,36,33,39,81.24,83.66,36 [33 - 39],82.6% [81.24% - 83.66%],44,21,62,04-28-2021,projected
110,CT- HARTFORD,83.44,106,98,119,81.84,85.19,106 [98 - 119],83.44% [81.84% - 85.19%],112,60,169,04-28-2021,projected
111,CT- NEW HAVEN,82.41,80,73,87,81.25,83.43,80 [73 - 87],82.41% [81.25% - 83.43%],93,48,132,04-28-2021,projected
112,DE- WILMINGTON,85.69,93,86,102,83.01,88.65,93 [86 - 102],85.69% [83.01% - 88.65%],106,56,161,04-28-2021,projected
113,DC- WASHINGTON,84.68,234,215,259,82.5,87.67,234 [215 - 259],84.68% [82.5% - 87.67%],257,137,421,04-28-2021,projected
115,FL- BRADENTON,92.83,91,85,100,87.33,100.59,91 [85 - 100],92.83% [87.33% - 100.59%],91,52,146,04-28-2021,projected
116,FL- CLEARWATER,88.0,131,120,148,83.79,94.05,131 [120 - 148],88.0% [83.79% - 94.05%],131,62,230,04-28-2021,projected
118,FL- FORT LAUDERDALE,85.53,477,439,531,82.92,88.83,477 [439 - 531],85.53% [82.92% - 88.83%],481,254,768,04-28-2021,projected
119,FL- FORT MYERS,88.63,328,302,358,84.36,93.54,328 [302 - 358],88.63% [84.36% - 93.54%],330,167,518,04-28-2021,projected
120,FL- GAINESVILLE,89.61,176,159,203,83.86,97.65,176 [159 - 203],89.61% [83.86% - 97.65%],177,71,325,04-28-2021,projected
122,FL- HUDSON,120.65,508,450,683,94.22,200.77,508 [450 - 683],120.65% [94.22% - 200.77%],509,178,1512,04-28-2021,projected
123,FL- JACKSONVILLE,93.84,680,614,819,85.8,109.97,680 [614 - 819],93.84% [85.8% - 109.97%],680,285,1472,04-28-2021,projected
124,FL- LAKELAND,96.29,174,160,197,87.49,109.4,174 [160 - 197],96.29% [87.49% - 109.4%],174,80,314,04-28-2021,projected
127,FL- MIAMI,83.79,363,323,438,81.16,87.93,363 [323 - 438],83.79% [81.16% - 87.93%],409,125,855,04-28-2021,projected
129,FL- OCALA,101.05,289,263,365,89.94,130.88,289 [263 - 365],101.05% [89.94% - 130.88%],288,136,696,04-28-2021,projected
130,FL- ORLANDO,102.14,2294,2084,2699,90.11,124.45,2294 [2084 - 2699],102.14% [90.11% - 124.45%],2294,1047,4605,04-28-2021,projected
131,FL- ORMOND BEACH,89.13,151,139,171,84.53,96.2,151 [139 - 171],89.13% [84.53% - 96.2%],151,75,268,04-28-2021,projected
133,FL- PANAMA CITY,86.33,42,37,56,81.96,96.87,42 [37 - 56],86.33% [81.96% - 96.87%],42,13,112,04-28-2021,projected
134,FL- PENSACOLA,84.85,116,106,137,82.17,89.96,116 [106 - 137],84.85% [82.17% - 89.96%],114,51,234,04-28-2021,projected
137,FL- SARASOTA,89.41,136,124,153,84.22,96.33,136 [124 - 153],89.41% [84.22% - 96.33%],136,61,236,04-28-2021,projected
139,FL- ST PETERSBURG,86.63,106,96,119,83.13,91.7,106 [96 - 119],86.63% [83.13% - 91.7%],106,50,187,04-28-2021,projected
140,FL- TALLAHASSEE,87.12,191,175,236,83.63,96.87,191 [175 - 236],87.12% [83.63% - 96.87%],192,98,455,04-28-2021,projected
141,FL- TAMPA,98.26,778,710,892,88.52,114.15,778 [710 - 892],98.26% [88.52% - 114.15%],778,363,1455,04-28-2021,projected
142,GA- ALBANY,91.95,127,116,148,85.93,103.24,127 [116 - 148],91.95% [85.93% - 103.24%],127,63,247,04-28-2021,projected
144,GA- ATLANTA,95.39,1844,1719,2058,88.97,106.65,1844 [1719 - 2058],95.39% [88.97% - 106.65%],1843,1074,3192,04-28-2021,projected
145,GA- AUGUSTA,86.84,170,155,203,82.85,94.91,170 [155 - 203],86.84% [82.85% - 94.91%],168,70,366,04-28-2021,projected
146,GA- COLUMBUS,86.12,76,72,89,83.97,92.87,76 [72 - 89],86.12% [83.97% - 92.87%],77,50,162,04-28-2021,projected
147,GA- MACON,91.36,254,231,310,85.99,106.12,254 [231 - 310],91.36% [85.99% - 106.12%],254,134,584,04-28-2021,projected
