region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,92.43,1050,942,1257,84.31,107.99,1050 [942 - 1257],92.43% [84.31% - 107.99%],1050,364,2364,04-28-2021,projected
2,AL- DOTHAN,91.45,153,134,195,83.84,112.76,153 [134 - 195],91.45% [83.84% - 112.76%],152,51,435,04-28-2021,projected
5,AL- HUNTSVILLE,122.71,802,734,951,99.68,174.68,802 [734 - 951],122.71% [99.68% - 174.68%],803,370,1780,04-28-2021,projected
6,AL- MOBILE,116.19,1034,930,1209,92.29,157.67,1034 [930 - 1209],116.19% [92.29% - 157.67%],1034,351,2219,04-28-2021,projected
7,AL- MONTGOMERY,87.44,114,103,142,83.17,98.24,114 [103 - 142],87.44% [83.17% - 98.24%],115,49,282,04-28-2021,projected
9,AL- TUSCALOOSA,88.52,84,75,103,81.9,100.34,84 [75 - 103],88.52% [81.9% - 100.34%],85,19,203,04-28-2021,projected
11,AZ- MESA,107.93,553,503,630,91.31,132.93,553 [503 - 630],107.93% [91.31% - 132.93%],553,224,1048,04-28-2021,projected
12,AZ- PHOENIX,98.57,1407,1285,1617,87.74,116.44,1407 [1285 - 1617],98.57% [87.74% - 116.44%],1407,586,2760,04-28-2021,projected
14,AZ- SUN CITY,92.1,97,88,111,84.69,103.21,97 [88 - 111],92.1% [84.69% - 103.21%],98,38,188,04-28-2021,projected
15,AZ- TUCSON,93.87,352,322,437,85.78,115.7,352 [322 - 437],93.87% [85.78% - 115.7%],350,146,901,04-28-2021,projected
16,AR- FORT SMITH,220.59,1800,1537,2417,87.34,524.89,1800 [1537 - 2417],220.59% [87.34% - 524.89%],1801,94,5699,04-28-2021,projected
18,AR- JONESBORO,106.66,240,213,284,86.53,136.08,240 [213 - 284],106.66% [86.53% - 136.08%],241,59,507,04-28-2021,projected
19,AR- LITTLE ROCK,136.72,3274,2957,4009,101.22,225.48,3274 [2957 - 4009],136.72% [101.22% - 225.48%],3274,1225,8397,04-28-2021,projected
21,AR- SPRINGDALE,176.97,1025,919,1409,111.03,404.79,1025 [919 - 1409],176.97% [111.03% - 404.79%],1025,328,3433,04-28-2021,projected
22,AR- TEXARKANA,102.76,224,196,349,86.43,189.39,224 [196 - 349],102.76% [86.43% - 189.39%],223,63,1072,04-28-2021,projected
23,CA- ORANGE CO.,80.29,20,17,26,80.09,80.77,20 [17 - 26],80.29% [80.09% - 80.77%],22,7,59,04-28-2021,projected
25,CA- BAKERSFIELD,80.0,0,0,2,80.0,80.36,0 [0 - 2],80.0% [80.0% - 80.36%],0,0,13,04-28-2021,projected
31,CA- CHICO,93.44,84,74,112,82.5,122.5,84 [74 - 112],93.44% [82.5% - 122.5%],86,16,272,04-28-2021,projected
33,CA- CONTRA COSTA CO.,82.1,41,36,53,80.65,85.44,41 [36 - 53],82.1% [80.65% - 85.44%],42,13,109,04-28-2021,projected
43,CA- FRESNO,80.44,7,6,12,80.13,82.01,7 [6 - 12],80.44% [80.13% - 82.01%],10,3,46,04-28-2021,projected
56,CA- LOS ANGELES,80.03,3,2,6,80.0,80.13,3 [2 - 6],80.03% [80.0% - 80.13%],7,0,33,04-28-2021,projected
58,CA- MODESTO,85.99,86,76,108,81.51,95.01,86 [76 - 108],85.99% [81.51% - 95.01%],103,26,258,04-28-2021,projected
62,CA- NAPA,99.76,116,98,133,80.52,117.8,116 [98 - 133],99.76% [80.52% - 117.8%],115,3,220,04-28-2021,projected
65,CA- ALAMEDA CO.,81.3,36,32,42,80.44,82.31,36 [32 - 42],81.3% [80.44% - 82.31%],44,15,78,04-28-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.0,0,0,0,80.0,80.19,0 [0 - 0],80.0% [80.0% - 80.19%],0,0,2,04-28-2021,projected
73,CA- REDDING,100.24,215,197,262,90.26,128.61,215 [197 - 262],100.24% [90.26% - 128.61%],219,111,526,04-28-2021,projected
77,CA- SACRAMENTO,94.07,671,592,838,82.63,117.5,671 [592 - 838],94.07% [82.63% - 117.5%],673,126,1794,04-28-2021,projected
78,CA- SALINAS,80.0,0,0,1,80.0,80.88,0 [0 - 1],80.0% [80.0% - 80.88%],0,0,7,04-28-2021,projected
79,CA- SAN BERNARDINO,80.0,0,0,3,80.0,80.33,0 [0 - 3],80.0% [80.0% - 80.33%],0,0,19,04-28-2021,projected
80,CA- SAN DIEGO,80.48,28,24,36,80.1,81.31,28 [24 - 36],80.48% [80.1% - 81.31%],34,7,92,04-28-2021,projected
81,CA- SAN FRANCISCO,80.99,49,44,60,80.22,82.29,49 [44 - 60],80.99% [80.22% - 82.29%],50,11,116,04-28-2021,projected
82,CA- SAN JOSE,82.45,77,68,117,80.66,89.45,77 [68 - 117],82.45% [80.66% - 89.45%],74,20,286,04-28-2021,projected
83,CA- SAN LUIS OBISPO,82.41,7,6,13,80.0,88.77,7 [6 - 13],82.41% [80.0% - 88.77%],11,0,40,04-28-2021,projected
85,CA- SAN MATEO CO.,80.74,18,16,23,80.33,81.56,18 [16 - 23],80.74% [80.33% - 81.56%],20,9,42,04-28-2021,projected
86,CA- SANTA BARBARA,80.1,0,0,4,80.0,82.59,0 [0 - 4],80.1% [80.0% - 82.59%],1,0,25,04-28-2021,projected
87,CA- SANTA CRUZ,91.7,42,38,51,83.9,108.13,42 [38 - 51],91.7% [83.9% - 108.13%],42,14,101,04-28-2021,projected
89,CA- SANTA ROSA,80.38,7,6,8,80.0,80.81,7 [6 - 8],80.38% [80.0% - 80.81%],7,0,15,04-28-2021,projected
91,CA- STOCKTON,82.82,24,21,35,80.28,88.18,24 [21 - 35],82.82% [80.28% - 88.18%],30,3,87,04-28-2021,projected
96,CA- VENTURA,80.45,7,6,8,80.0,80.89,7 [6 - 8],80.45% [80.0% - 80.89%],7,0,14,04-28-2021,projected
101,CO- BOULDER,110.11,144,133,163,94.95,135.79,144 [133 - 163],110.11% [94.95% - 135.79%],143,71,265,04-28-2021,projected
102,CO- COLORADO SPRINGS,95.46,134,120,175,85.12,125.51,134 [120 - 175],95.46% [85.12% - 125.51%],160,53,471,04-28-2021,projected
103,CO- DENVER,87.33,309,276,379,82.41,97.58,309 [276 - 379],87.33% [82.41% - 97.58%],350,115,840,04-28-2021,projected
104,CO- FORT COLLINS,128.36,309,267,466,83.6,297.53,309 [267 - 466],128.36% [83.6% - 297.53%],309,23,1390,04-28-2021,projected
105,CO- GRAND JUNCTION,86.06,48,43,60,82.65,96.41,48 [43 - 60],86.06% [82.65% - 96.41%],48,21,130,04-28-2021,projected
106,CO- GREELEY,87.21,52,46,65,82.06,98.4,52 [46 - 65],87.21% [82.06% - 98.4%],56,16,143,04-28-2021,projected
107,CO- PUEBLO,82.76,21,19,30,80.75,91.15,21 [19 - 30],82.76% [80.75% - 91.15%],22,6,89,04-28-2021,projected
109,CT- BRIDGEPORT,81.42,21,19,24,80.35,82.65,21 [19 - 24],81.42% [80.35% - 82.65%],24,6,45,04-28-2021,projected
110,CT- HARTFORD,83.5,112,102,146,81.2,90.29,112 [102 - 146],83.5% [81.2% - 90.29%],114,39,335,04-28-2021,projected
111,CT- NEW HAVEN,81.32,46,42,57,80.49,82.99,46 [42 - 57],81.32% [80.49% - 82.99%],51,19,115,04-28-2021,projected
112,DE- WILMINGTON,83.17,53,47,60,80.97,86.18,53 [47 - 60],83.17% [80.97% - 86.18%],59,18,115,04-28-2021,projected
113,DC- WASHINGTON,83.26,167,149,190,81.0,85.72,167 [149 - 190],83.26% [81.0% - 85.72%],179,55,314,04-28-2021,projected
115,FL- BRADENTON,98.05,131,119,147,86.77,113.43,131 [119 - 147],98.05% [86.77% - 113.43%],128,48,237,04-28-2021,projected
116,FL- CLEARWATER,98.33,299,268,355,86.17,120.56,299 [268 - 355],98.33% [86.17% - 120.56%],300,101,664,04-28-2021,projected
118,FL- FORT LAUDERDALE,85.2,437,390,537,81.53,92.17,437 [390 - 537],85.2% [81.53% - 92.17%],452,133,1059,04-28-2021,projected
119,FL- FORT MYERS,92.15,464,419,532,84.16,103.81,464 [419 - 532],92.15% [84.16% - 103.81%],465,159,911,04-28-2021,projected
120,FL- GAINESVILLE,102.27,411,368,488,86.46,129.92,411 [368 - 488],102.27% [86.46% - 129.92%],410,119,919,04-28-2021,projected
