region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,80.81,154,152,163,80.78,80.91,154 [152 - 163],80.81% [80.78% - 80.91%],68,66,77,04-28-2021,projected
2,AL- DOTHAN,80.98,28,26,28,80.38,80.98,28 [26 - 28],80.98% [80.38% - 80.98%],13,5,13,04-28-2021,projected
5,AL- HUNTSVILLE,81.17,46,45,51,81.12,81.54,46 [45 - 51],81.17% [81.12% - 81.54%],22,21,29,04-28-2021,projected
6,AL- MOBILE,86.16,395,385,406,85.36,87.21,395 [385 - 406],86.16% [85.36% - 87.21%],176,153,206,04-28-2021,projected
7,AL- MONTGOMERY,80.58,21,21,24,80.58,80.71,21 [21 - 24],80.58% [80.58% - 80.71%],9,9,11,04-28-2021,projected
9,AL- TUSCALOOSA,80.8,21,19,21,80.8,80.8,21 [19 - 21],80.8% [80.8% - 80.8%],8,8,8,04-28-2021,projected
11,AZ- MESA,83.03,135,131,142,82.53,83.99,135 [131 - 142],83.03% [82.53% - 83.99%],60,50,79,04-28-2021,projected
12,AZ- PHOENIX,81.8,305,296,319,81.44,82.31,305 [296 - 319],81.8% [81.44% - 82.31%],136,109,175,04-28-2021,projected
14,AZ- SUN CITY,81.23,22,21,23,80.99,81.48,22 [21 - 23],81.23% [80.99% - 81.48%],10,8,12,04-28-2021,projected
15,AZ- TUCSON,81.35,79,76,83,81.11,81.86,79 [76 - 83],81.35% [81.11% - 81.86%],34,28,47,04-28-2021,projected
16,AR- FORT SMITH,80.39,6,4,9,80.0,81.09,6 [4 - 9],80.39% [80.0% - 81.09%],5,0,14,04-28-2021,projected
18,AR- JONESBORO,80.55,14,14,14,80.55,80.55,14 [14 - 14],80.55% [80.55% - 80.55%],5,5,5,04-28-2021,projected
19,AR- LITTLE ROCK,80.76,100,95,103,80.64,80.85,100 [95 - 103],80.76% [80.64% - 80.85%],44,37,49,04-28-2021,projected
