region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,81.02,190,174,214,80.45,81.82,190 [174 - 214],81.02% [80.45% - 81.82%],86,38,154,04-28-2021,projected
2,AL- DOTHAN,81.13,35,34,42,80.98,82.33,35 [34 - 42],81.13% [80.98% - 82.33%],15,13,31,04-28-2021,projected
5,AL- HUNTSVILLE,81.86,78,72,89,80.96,83.24,78 [72 - 89],81.86% [80.96% - 83.24%],35,18,61,04-28-2021,projected
6,AL- MOBILE,87.6,502,463,557,83.78,92.74,502 [463 - 557],87.6% [83.78% - 92.74%],217,108,364,04-28-2021,projected
7,AL- MONTGOMERY,81.49,49,44,57,80.65,82.78,49 [44 - 57],81.49% [80.65% - 82.78%],23,10,43,04-28-2021,projected
9,AL- TUSCALOOSA,80.4,7,7,10,80.4,81.1,7 [7 - 10],80.4% [80.4% - 81.1%],4,4,11,04-28-2021,projected
11,AZ- MESA,84.24,193,180,224,82.22,88.69,193 [180 - 224],84.24% [82.22% - 88.69%],84,44,172,04-28-2021,projected
12,AZ- PHOENIX,82.4,418,388,487,81.23,85.06,418 [388 - 487],82.4% [81.23% - 85.06%],182,93,383,04-28-2021,projected
14,AZ- SUN CITY,81.85,35,33,40,80.99,83.33,35 [33 - 40],81.85% [80.99% - 83.33%],15,8,27,04-28-2021,projected
15,AZ- TUCSON,81.27,77,70,88,80.75,82.46,77 [70 - 88],81.27% [80.75% - 82.46%],32,19,62,04-28-2021,projected
16,AR- FORT SMITH,83.04,82,73,112,81.09,89.99,82 [73 - 112],83.04% [81.09% - 89.99%],39,14,128,04-28-2021,projected
18,AR- JONESBORO,80.55,14,14,23,80.55,82.32,14 [14 - 23],80.55% [80.55% - 82.32%],5,5,21,04-28-2021,projected
19,AR- LITTLE ROCK,80.73,98,91,124,80.36,81.78,98 [91 - 124],80.73% [80.36% - 81.78%],42,21,103,04-28-2021,projected
21,AR- SPRINGDALE,81.61,42,38,51,80.85,84.07,42 [38 - 51],81.61% [80.85% - 84.07%],17,9,43,04-28-2021,projected
22,AR- TEXARKANA,80.51,14,12,19,80.0,81.84,14 [12 - 19],80.51% [80.0% - 81.84%],5,0,18,04-28-2021,projected
23,CA- ORANGE CO.,80.13,18,16,21,80.08,80.25,18 [16 - 21],80.13% [80.08% - 80.25%],10,6,19,04-28-2021,projected
25,CA- BAKERSFIELD,80.08,7,6,9,80.0,80.22,7 [6 - 9],80.08% [80.0% - 80.22%],3,0,8,04-28-2021,projected
31,CA- CHICO,80.94,14,13,16,80.47,81.88,14 [13 - 16],80.94% [80.47% - 81.88%],6,3,12,04-28-2021,projected
33,CA- CONTRA COSTA CO.,80.65,26,23,30,80.35,81.1,26 [23 - 30],80.65% [80.35% - 81.1%],13,7,22,04-28-2021,projected
43,CA- FRESNO,80.13,7,6,9,80.09,80.44,7 [6 - 9],80.13% [80.09% - 80.44%],3,2,10,04-28-2021,projected
56,CA- LOS ANGELES,80.09,40,35,50,80.03,80.21,40 [35 - 50],80.09% [80.03% - 80.21%],23,8,52,04-28-2021,projected
58,CA- MODESTO,80.7,24,20,26,80.0,80.93,24 [20 - 26],80.7% [80.0% - 80.93%],12,0,16,04-28-2021,projected
62,CA- NAPA,80.52,7,6,7,80.0,80.69,7 [6 - 7],80.52% [80.0% - 80.69%],3,0,4,04-28-2021,projected
65,CA- ALAMEDA CO.,80.65,43,39,48,80.3,81.01,43 [39 - 48],80.65% [80.3% - 81.01%],22,10,34,04-28-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.09,0,0,0,80.0,80.09,0 [0 - 0],80.09% [80.0% - 80.09%],1,0,1,04-28-2021,projected
73,CA- REDDING,82.31,56,52,64,81.2,83.7,56 [52 - 64],82.31% [81.2% - 83.7%],25,13,40,04-28-2021,projected
77,CA- SACRAMENTO,80.67,65,58,70,80.27,80.96,65 [58 - 70],80.67% [80.27% - 80.96%],32,13,46,04-28-2021,projected
78,CA- SALINAS,80.0,0,0,1,80.0,80.38,0 [0 - 1],80.0% [80.0% - 80.38%],0,0,3,04-28-2021,projected
79,CA- SAN BERNARDINO,80.14,15,12,18,80.0,80.29,15 [12 - 18],80.14% [80.0% - 80.29%],8,0,17,04-28-2021,projected
80,CA- SAN DIEGO,80.28,38,34,44,80.13,80.54,38 [34 - 44],80.28% [80.13% - 80.54%],20,9,38,04-28-2021,projected
81,CA- SAN FRANCISCO,80.28,25,22,30,80.1,80.51,25 [22 - 30],80.28% [80.1% - 80.51%],14,5,26,04-28-2021,projected
82,CA- SAN JOSE,80.46,31,28,35,80.23,80.79,31 [28 - 35],80.46% [80.23% - 80.79%],14,7,24,04-28-2021,projected
83,CA- SAN LUIS OBISPO,80.66,7,6,8,80.66,81.32,7 [6 - 8],80.66% [80.66% - 81.32%],3,3,6,04-28-2021,projected
85,CA- SAN MATEO CO.,80.37,15,13,18,80.19,80.56,15 [13 - 18],80.37% [80.19% - 80.56%],10,5,15,04-28-2021,projected
86,CA- SANTA BARBARA,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,04-28-2021,projected
87,CA- SANTA CRUZ,82.51,21,19,23,81.39,84.18,21 [19 - 23],82.51% [81.39% - 84.18%],9,5,15,04-28-2021,projected
89,CA- SANTA ROSA,80.05,0,0,1,80.0,80.16,0 [0 - 1],80.05% [80.0% - 80.16%],1,0,3,04-28-2021,projected
91,CA- STOCKTON,80.75,17,15,18,80.28,81.22,17 [15 - 18],80.75% [80.28% - 81.22%],8,3,13,04-28-2021,projected
96,CA- VENTURA,80.19,7,6,8,80.19,80.38,7 [6 - 8],80.19% [80.19% - 80.38%],3,3,6,04-28-2021,projected
101,CO- BOULDER,82.32,27,25,30,81.47,84.0,27 [25 - 30],82.32% [81.47% - 84.0%],11,7,19,04-28-2021,projected
102,CO- COLORADO SPRINGS,85.51,126,117,138,83.09,88.31,126 [117 - 138],85.51% [83.09% - 88.31%],57,32,86,04-28-2021,projected
103,CO- DENVER,82.57,271,252,297,81.49,84.12,271 [252 - 297],82.57% [81.49% - 84.12%],123,71,197,04-28-2021,projected
104,CO- FORT COLLINS,83.13,46,42,52,81.72,85.63,46 [42 - 52],83.13% [81.72% - 85.63%],20,11,36,04-28-2021,projected
105,CO- GRAND JUNCTION,81.52,28,26,32,80.88,82.65,28 [26 - 32],81.52% [80.88% - 82.65%],12,7,21,04-28-2021,projected
106,CO- GREELEY,82.06,35,32,38,81.16,83.22,35 [32 - 38],82.06% [81.16% - 83.22%],16,9,25,04-28-2021,projected
107,CO- PUEBLO,82.13,35,33,39,81.25,83.38,35 [33 - 39],82.13% [81.25% - 83.38%],17,10,27,04-28-2021,projected
109,CT- BRIDGEPORT,80.65,21,19,23,80.35,81.0,21 [19 - 23],80.65% [80.35% - 81.0%],11,6,17,04-28-2021,projected
110,CT- HARTFORD,80.71,46,42,51,80.52,81.14,46 [42 - 51],80.71% [80.52% - 81.14%],23,17,37,04-28-2021,projected
111,CT- NEW HAVEN,80.65,49,45,54,80.39,81.06,49 [45 - 54],80.65% [80.39% - 81.06%],25,15,41,04-28-2021,projected
112,DE- WILMINGTON,82.26,90,83,98,81.29,83.44,90 [83 - 98],82.26% [81.29% - 83.44%],42,24,64,04-28-2021,projected
113,DC- WASHINGTON,81.55,178,164,196,80.89,82.42,178 [164 - 196],81.55% [80.89% - 82.42%],85,49,133,04-28-2021,projected
115,FL- BRADENTON,82.68,40,37,44,81.55,83.95,40 [37 - 44],82.68% [81.55% - 83.95%],19,11,28,04-28-2021,projected
116,FL- CLEARWATER,80.98,34,31,37,80.55,81.47,34 [31 - 37],80.98% [80.55% - 81.47%],16,9,24,04-28-2021,projected
118,FL- FORT LAUDERDALE,81.52,272,253,295,80.86,82.28,272 [253 - 295],81.52% [80.86% - 82.28%],132,75,198,04-28-2021,projected
119,FL- FORT MYERS,81.8,150,138,162,81.02,82.67,150 [138 - 162],81.8% [81.02% - 82.67%],69,39,102,04-28-2021,projected
120,FL- GAINESVILLE,80.98,37,34,40,80.54,81.52,37 [34 - 40],80.98% [80.54% - 81.52%],18,10,28,04-28-2021,projected
122,FL- HUDSON,82.48,66,61,72,81.44,83.59,66 [61 - 72],82.48% [81.44% - 83.59%],31,18,45,04-28-2021,projected
123,FL- JACKSONVILLE,81.59,170,155,199,80.81,83.14,170 [155 - 199],81.59% [80.81% - 83.14%],78,40,154,04-28-2021,projected
124,FL- LAKELAND,82.9,66,61,71,81.5,84.21,66 [61 - 71],82.9% [81.5% - 84.21%],31,16,45,04-28-2021,projected
127,FL- MIAMI,81.11,230,207,266,80.45,82.11,230 [207 - 266],81.11% [80.45% - 82.11%],120,49,227,04-28-2021,projected
129,FL- OCALA,82.05,63,59,69,81.39,83.29,63 [59 - 69],82.05% [81.39% - 83.29%],28,19,45,04-28-2021,projected
130,FL- ORLANDO,82.09,457,425,496,81.17,83.13,457 [425 - 496],82.09% [81.17% - 83.13%],217,121,324,04-28-2021,projected
131,FL- ORMOND BEACH,81.09,40,37,44,80.73,81.69,40 [37 - 44],81.09% [80.73% - 81.69%],18,12,28,04-28-2021,projected
133,FL- PANAMA CITY,80.3,0,0,2,80.0,80.75,0 [0 - 2],80.3% [80.0% - 80.75%],2,0,5,04-28-2021,projected
134,FL- PENSACOLA,81.02,53,49,60,80.55,81.7,53 [49 - 60],81.02% [80.55% - 81.7%],24,13,40,04-28-2021,projected
137,FL- SARASOTA,81.31,40,37,44,80.69,82.01,40 [37 - 44],81.31% [80.69% - 82.01%],19,10,29,04-28-2021,projected
139,FL- ST PETERSBURG,80.81,27,25,30,80.44,81.19,27 [25 - 30],80.81% [80.44% - 81.19%],13,7,19,04-28-2021,projected
140,FL- TALLAHASSEE,81.0,60,54,74,80.33,82.48,60 [54 - 74],81.0% [80.33% - 82.48%],27,9,67,04-28-2021,projected
141,FL- TAMPA,82.54,232,215,251,81.41,83.73,232 [215 - 251],82.54% [81.41% - 83.73%],108,60,159,04-28-2021,projected
142,GA- ALBANY,83.01,71,64,80,81.13,85.46,71 [64 - 80],83.01% [81.13% - 85.46%],32,12,58,04-28-2021,projected
144,GA- ATLANTA,83.74,1004,936,1158,82.13,87.16,1004 [936 - 1158],83.74% [82.13% - 87.16%],448,255,858,04-28-2021,projected
145,GA- AUGUSTA,81.3,77,71,87,80.73,82.65,77 [71 - 87],81.3% [80.73% - 82.65%],32,18,65,04-28-2021,projected
146,GA- COLUMBUS,81.43,42,39,53,80.71,83.42,42 [39 - 53],81.43% [80.71% - 83.42%],18,9,43,04-28-2021,projected
147,GA- MACON,82.64,128,112,159,80.67,86.71,128 [112 - 159],82.64% [80.67% - 86.71%],59,15,150,04-28-2021,projected
148,GA- ROME,80.14,0,0,3,80.14,81.37,0 [0 - 3],80.14% [80.14% - 81.37%],1,1,10,04-28-2021,projected
149,GA- SAVANNAH,82.14,103,92,125,80.92,85.1,103 [92 - 125],82.14% [80.92% - 85.1%],44,19,105,04-28-2021,projected
151,ID- BOISE,80.72,30,28,34,80.39,81.2,30 [28 - 34],80.72% [80.39% - 81.2%],15,8,25,04-28-2021,projected
152,ID- IDAHO FALLS,80.0,0,0,0,80.0,80.22,0 [0 - 0],80.0% [80.0% - 80.22%],0,0,1,04-28-2021,projected
154,IL- AURORA,85.31,63,59,75,83.23,92.14,63 [59 - 75],85.31% [83.23% - 92.14%],28,17,64,04-28-2021,projected
155,IL- BLUE ISLAND,81.18,65,60,91,80.67,84.1,65 [60 - 91],81.18% [80.67% - 84.1%],30,17,104,04-28-2021,projected
156,IL- CHICAGO,81.17,213,197,301,80.64,84.11,213 [197 - 301],81.17% [80.64% - 84.11%],100,55,352,04-28-2021,projected
158,IL- ELGIN,84.42,108,100,137,82.49,92.15,108 [100 - 137],84.42% [82.49% - 92.15%],48,27,132,04-28-2021,projected
