region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,81.09,209,190,238,80.43,82.12,209 [190 - 238],81.09% [80.43% - 82.12%],92,36,179,04-28-2021,projected
2,AL- DOTHAN,81.2,35,35,45,81.05,83.09,35 [35 - 45],81.2% [81.05% - 83.09%],16,14,41,04-28-2021,projected
5,AL- HUNTSVILLE,81.86,84,78,98,81.01,83.56,84 [78 - 98],81.86% [81.01% - 83.56%],35,19,67,04-28-2021,projected
6,AL- MOBILE,87.6,501,456,569,83.4,93.37,501 [456 - 569],87.6% [83.4% - 93.37%],217,97,382,04-28-2021,projected
7,AL- MONTGOMERY,81.49,56,51,67,80.65,82.91,56 [51 - 67],81.49% [80.65% - 82.91%],23,10,45,04-28-2021,projected
9,AL- TUSCALOOSA,80.6,11,9,17,80.4,82.2,11 [9 - 17],80.6% [80.4% - 82.2%],6,4,22,04-28-2021,projected
11,AZ- MESA,84.39,200,184,237,82.02,89.7,200 [184 - 237],84.39% [82.02% - 89.7%],87,40,192,04-28-2021,projected
12,AZ- PHOENIX,82.53,442,405,525,81.14,85.77,442 [405 - 525],82.53% [81.14% - 85.77%],192,86,437,04-28-2021,projected
14,AZ- SUN CITY,81.98,35,32,42,80.99,83.95,35 [32 - 42],81.98% [80.99% - 83.95%],16,8,32,04-28-2021,projected
15,AZ- TUCSON,81.27,72,65,85,80.55,82.65,72 [65 - 85],81.27% [80.55% - 82.65%],32,14,67,04-28-2021,projected
16,AR- FORT SMITH,84.14,112,100,149,81.64,92.49,112 [100 - 149],84.14% [81.64% - 92.49%],53,21,160,04-28-2021,projected
18,AR- JONESBORO,80.55,14,14,24,80.55,83.43,14 [14 - 24],80.55% [80.55% - 83.43%],5,5,31,04-28-2021,projected
19,AR- LITTLE ROCK,80.73,98,89,133,80.36,82.13,98 [89 - 133],80.73% [80.36% - 82.13%],42,21,123,04-28-2021,projected
21,AR- SPRINGDALE,81.61,42,38,51,80.57,83.88,42 [38 - 51],81.61% [80.57% - 83.88%],17,6,41,04-28-2021,projected
22,AR- TEXARKANA,80.51,14,12,20,80.0,82.04,14 [12 - 20],80.51% [80.0% - 82.04%],5,0,20,04-28-2021,projected
23,CA- ORANGE CO.,80.09,13,12,15,80.04,80.18,13 [12 - 15],80.09% [80.04% - 80.18%],7,3,14,04-28-2021,projected
25,CA- BAKERSFIELD,80.08,1,0,3,80.0,80.19,1 [0 - 3],80.08% [80.0% - 80.19%],3,0,7,04-28-2021,projected
31,CA- CHICO,80.94,8,7,11,80.47,81.88,8 [7 - 11],80.94% [80.47% - 81.88%],6,3,12,04-28-2021,projected
33,CA- CONTRA COSTA CO.,80.45,20,18,23,80.2,80.95,20 [18 - 23],80.45% [80.2% - 80.95%],9,4,19,04-28-2021,projected
43,CA- FRESNO,80.13,5,4,6,80.0,80.31,5 [4 - 6],80.13% [80.0% - 80.31%],3,0,7,04-28-2021,projected
56,CA- LOS ANGELES,80.06,24,21,32,80.01,80.16,24 [21 - 32],80.06% [80.01% - 80.16%],14,3,39,04-28-2021,projected
58,CA- MODESTO,80.52,13,10,16,80.0,80.76,13 [10 - 16],80.52% [80.0% - 80.76%],9,0,13,04-28-2021,projected
62,CA- NAPA,80.69,5,4,6,80.0,80.69,5 [4 - 6],80.69% [80.0% - 80.69%],4,0,4,04-28-2021,projected
65,CA- ALAMEDA CO.,80.53,34,30,39,80.18,80.92,34 [30 - 39],80.53% [80.18% - 80.92%],18,6,31,04-28-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.0,0,0,0,80.0,80.09,0 [0 - 0],80.0% [80.0% - 80.09%],0,0,1,04-28-2021,projected
73,CA- REDDING,82.59,62,57,70,81.11,84.62,62 [57 - 70],82.59% [81.11% - 84.62%],28,12,50,04-28-2021,projected
77,CA- SACRAMENTO,80.48,46,41,52,80.21,80.79,46 [41 - 52],80.48% [80.21% - 80.79%],23,10,38,04-28-2021,projected
78,CA- SALINAS,80.0,0,0,1,80.0,80.38,0 [0 - 1],80.0% [80.0% - 80.38%],0,0,3,04-28-2021,projected
79,CA- SAN BERNARDINO,80.09,11,9,13,80.0,80.21,11 [9 - 13],80.09% [80.0% - 80.21%],5,0,12,04-28-2021,projected
80,CA- SAN DIEGO,80.21,25,22,30,80.09,80.4,25 [22 - 30],80.21% [80.09% - 80.4%],15,6,28,04-28-2021,projected
81,CA- SAN FRANCISCO,80.18,21,19,25,80.08,80.47,21 [19 - 25],80.18% [80.08% - 80.47%],9,4,24,04-28-2021,projected
82,CA- SAN JOSE,80.4,23,20,26,80.13,80.66,23 [20 - 26],80.4% [80.13% - 80.66%],12,4,20,04-28-2021,projected
83,CA- SAN LUIS OBISPO,80.66,7,6,7,80.0,80.88,7 [6 - 7],80.66% [80.0% - 80.88%],3,0,4,04-28-2021,projected
85,CA- SAN MATEO CO.,80.26,14,13,17,80.11,80.52,14 [13 - 17],80.26% [80.11% - 80.52%],7,3,14,04-28-2021,projected
86,CA- SANTA BARBARA,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,04-28-2021,projected
87,CA- SANTA CRUZ,82.51,15,13,18,80.84,84.18,15 [13 - 18],82.51% [80.84% - 84.18%],9,3,15,04-28-2021,projected
89,CA- SANTA ROSA,80.0,0,0,1,80.0,80.16,0 [0 - 1],80.0% [80.0% - 80.16%],0,0,3,04-28-2021,projected
91,CA- STOCKTON,80.47,13,12,15,80.28,80.94,13 [12 - 15],80.47% [80.28% - 80.94%],5,3,10,04-28-2021,projected
96,CA- VENTURA,80.19,5,4,6,80.0,80.19,5 [4 - 6],80.19% [80.0% - 80.19%],3,0,3,04-28-2021,projected
101,CO- BOULDER,82.11,21,20,24,81.05,83.79,21 [20 - 24],82.11% [81.05% - 83.79%],10,5,18,04-28-2021,projected
102,CO- COLORADO SPRINGS,85.02,111,102,124,82.42,88.41,111 [102 - 124],85.02% [82.42% - 88.41%],52,25,87,04-28-2021,projected
103,CO- DENVER,82.32,235,216,265,81.13,83.96,235 [216 - 265],82.32% [81.13% - 83.96%],111,54,189,04-28-2021,projected
104,CO- FORT COLLINS,82.97,42,38,48,81.25,85.48,42 [38 - 48],82.97% [81.25% - 85.48%],19,8,35,04-28-2021,projected
105,CO- GRAND JUNCTION,81.64,28,26,32,80.88,82.9,28 [26 - 32],81.64% [80.88% - 82.9%],13,7,23,04-28-2021,projected
106,CO- GREELEY,81.8,30,27,34,80.77,83.09,30 [27 - 34],81.8% [80.77% - 83.09%],14,6,24,04-28-2021,projected
107,CO- PUEBLO,82.01,34,31,39,81.0,83.38,34 [31 - 39],82.01% [81.0% - 83.38%],16,8,27,04-28-2021,projected
109,CT- BRIDGEPORT,80.47,14,13,16,80.18,80.77,14 [13 - 16],80.47% [80.18% - 80.77%],8,3,13,04-28-2021,projected
110,CT- HARTFORD,80.58,40,35,43,80.18,80.86,40 [35 - 43],80.58% [80.18% - 80.86%],19,6,28,04-28-2021,projected
111,CT- NEW HAVEN,80.49,34,31,38,80.23,80.8,34 [31 - 38],80.49% [80.23% - 80.8%],19,9,31,04-28-2021,projected
112,DE- WILMINGTON,81.88,68,63,77,80.91,83.17,68 [63 - 77],81.88% [80.91% - 83.17%],35,17,59,04-28-2021,projected
113,DC- WASHINGTON,81.28,147,133,163,80.67,82.13,147 [133 - 163],81.28% [80.67% - 82.13%],70,37,117,04-28-2021,projected
115,FL- BRADENTON,82.26,31,28,35,81.13,83.67,31 [28 - 35],82.26% [81.13% - 83.67%],16,8,26,04-28-2021,projected
116,FL- CLEARWATER,80.79,26,23,29,80.37,81.22,26 [23 - 29],80.79% [80.37% - 81.22%],13,6,20,04-28-2021,projected
118,FL- FORT LAUDERDALE,81.22,217,199,241,80.61,82.01,217 [199 - 241],81.22% [80.61% - 82.01%],106,53,175,04-28-2021,projected
119,FL- FORT MYERS,81.54,119,108,133,80.76,82.46,119 [108 - 133],81.54% [80.76% - 82.46%],59,29,94,04-28-2021,projected
120,FL- GAINESVILLE,80.81,35,31,38,80.33,81.36,35 [31 - 38],80.81% [80.33% - 81.36%],15,6,25,04-28-2021,projected
122,FL- HUDSON,82.16,57,52,63,81.04,83.51,57 [52 - 63],82.16% [81.04% - 83.51%],27,13,44,04-28-2021,projected
123,FL- JACKSONVILLE,81.45,158,142,184,80.57,83.03,158 [142 - 184],81.45% [80.57% - 83.03%],71,28,149,04-28-2021,projected
124,FL- LAKELAND,82.43,55,50,61,81.12,83.93,55 [50 - 61],82.43% [81.12% - 83.93%],26,12,42,04-28-2021,projected
127,FL- MIAMI,80.79,162,144,195,80.26,81.72,162 [144 - 195],80.79% [80.26% - 81.72%],85,28,185,04-28-2021,projected
129,FL- OCALA,81.9,61,56,68,81.17,83.29,61 [56 - 68],81.9% [81.17% - 83.29%],26,16,45,04-28-2021,projected
130,FL- ORLANDO,81.76,381,350,421,80.85,82.86,381 [350 - 421],81.76% [80.85% - 82.86%],182,88,296,04-28-2021,projected
131,FL- ORMOND BEACH,80.91,34,30,37,80.54,81.57,34 [30 - 37],80.91% [80.54% - 81.57%],15,9,26,04-28-2021,projected
133,FL- PANAMA CITY,80.3,2,1,4,80.0,81.05,2 [1 - 4],80.3% [80.0% - 81.05%],2,0,7,04-28-2021,projected
134,FL- PENSACOLA,80.98,50,46,58,80.47,81.79,50 [46 - 58],80.98% [80.47% - 81.79%],23,11,42,04-28-2021,projected
137,FL- SARASOTA,81.04,32,29,36,80.55,81.87,32 [29 - 36],81.04% [80.55% - 81.87%],15,8,27,04-28-2021,projected
139,FL- ST PETERSBURG,80.63,21,19,23,80.31,81.0,21 [19 - 23],80.63% [80.31% - 81.0%],10,5,16,04-28-2021,projected
140,FL- TALLAHASSEE,80.85,53,48,67,80.33,82.34,53 [48 - 67],80.85% [80.33% - 82.34%],23,9,63,04-28-2021,projected
141,FL- TAMPA,82.16,195,179,214,81.03,83.47,195 [179 - 214],82.16% [81.03% - 83.47%],92,44,148,04-28-2021,projected
142,GA- ALBANY,83.39,80,72,91,81.13,86.21,80 [72 - 91],83.39% [81.13% - 86.21%],36,12,66,04-28-2021,projected
144,GA- ATLANTA,83.48,930,861,1089,81.79,87.35,930 [861 - 1089],83.48% [81.79% - 87.35%],417,214,880,04-28-2021,projected
145,GA- AUGUSTA,81.3,69,63,83,80.57,82.61,69 [63 - 83],81.3% [80.57% - 82.61%],32,14,64,04-28-2021,projected
146,GA- COLUMBUS,81.43,42,38,54,80.71,84.05,42 [38 - 54],81.43% [80.71% - 84.05%],18,9,51,04-28-2021,projected
147,GA- MACON,82.77,147,131,187,80.67,87.25,147 [131 - 187],82.77% [80.67% - 87.25%],62,15,162,04-28-2021,projected
148,GA- ROME,80.14,0,0,2,80.14,80.82,0 [0 - 2],80.14% [80.14% - 80.82%],1,1,6,04-28-2021,projected
149,GA- SAVANNAH,82.14,90,80,112,80.63,85.05,90 [80 - 112],82.14% [80.63% - 85.05%],44,13,104,04-28-2021,projected
151,ID- BOISE,80.67,29,25,33,80.24,81.16,29 [25 - 33],80.67% [80.24% - 81.16%],14,5,24,04-28-2021,projected
152,ID- IDAHO FALLS,80.22,0,0,0,80.0,80.22,0 [0 - 0],80.22% [80.0% - 80.22%],1,0,1,04-28-2021,projected
154,IL- AURORA,84.93,54,50,66,82.66,91.57,54 [50 - 66],84.93% [82.66% - 91.57%],26,14,61,04-28-2021,projected
155,IL- BLUE ISLAND,81.03,54,49,80,80.47,84.06,54 [49 - 80],81.03% [80.47% - 84.06%],26,12,103,04-28-2021,projected
156,IL- CHICAGO,80.99,180,165,267,80.48,84.07,180 [165 - 267],80.99% [80.48% - 84.07%],85,41,348,04-28-2021,projected
158,IL- ELGIN,84.14,99,91,126,82.03,91.88,99 [91 - 126],84.14% [82.03% - 91.88%],45,22,129,04-28-2021,projected
161,IL- EVANSTON,81.45,74,68,107,80.7,85.42,74 [68 - 107],81.45% [80.7% - 85.42%],35,17,131,04-28-2021,projected
163,IL- HINSDALE,82.18,52,48,64,81.09,85.27,52 [48 - 64],82.18% [81.09% - 85.27%],24,12,58,04-28-2021,projected
164,IL- JOLIET,82.26,62,57,76,81.06,85.2,62 [57 - 76],82.26% [81.06% - 85.2%],30,14,69,04-28-2021,projected
166,IL- MELROSE PARK,81.75,117,108,161,80.87,85.95,117 [108 - 161],81.75% [80.87% - 85.95%],54,27,184,04-28-2021,projected
170,IL- PEORIA,81.61,63,57,76,80.65,83.66,63 [57 - 76],81.61% [80.65% - 83.66%],30,12,68,04-28-2021,projected
171,IL- ROCKFORD,82.02,63,56,86,80.78,86.92,63 [56 - 86],82.02% [80.78% - 86.92%],31,12,106,04-28-2021,projected
172,IL- SPRINGFIELD,81.77,103,94,125,80.75,84.4,103 [94 - 125],81.77% [80.75% - 84.4%],45,19,112,04-28-2021,projected
173,IL- URBANA,81.73,42,37,48,80.77,83.56,42 [37 - 48],81.73% [80.77% - 83.56%],18,8,37,04-28-2021,projected
