date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
10-04-2020,8,8,8
10-05-2020,6,6,7
10-06-2020,4,4,5
10-07-2020,8,8,8
10-08-2020,8,8,9
10-09-2020,6,6,8
10-10-2020,8,8,8
10-11-2020,7,7,9
10-12-2020,9,9,9
10-13-2020,10,9,10
10-14-2020,8,8,8
10-15-2020,10,10,10
10-16-2020,11,11,11
10-17-2020,11,11,11
10-18-2020,11,11,11
10-19-2020,11,11,11
10-20-2020,11,11,11
10-21-2020,11,11,13
10-22-2020,11,11,13
10-23-2020,13,12,14
10-24-2020,13,12,17
10-25-2020,13,12,17
10-26-2020,15,12,18
10-27-2020,17,14,19
10-28-2020,17,14,21
10-29-2020,18,14,21
10-30-2020,18,13,23
10-31-2020,18,13,24
11-01-2020,18,15,26
11-02-2020,20,16,28
11-03-2020,21,16,29
11-04-2020,21,16,33
11-05-2020,23,16,33
11-06-2020,23,16,34
11-07-2020,23,17,38
11-08-2020,25,17,38
11-09-2020,25,17,40
11-10-2020,25,17,43
11-11-2020,25,17,45
11-12-2020,27,17,49
11-13-2020,27,17,50
11-14-2020,28,17,51
11-15-2020,28,17,54
11-16-2020,29,17,56
11-17-2020,29,17,61
11-18-2020,29,17,64
11-19-2020,29,17,67
11-20-2020,29,17,69
11-21-2020,32,17,72
11-22-2020,33,17,73
11-23-2020,34,17,79
11-24-2020,35,17,81
11-25-2020,35,17,82
11-26-2020,35,17,85
11-27-2020,35,17,88
11-28-2020,35,17,90
11-29-2020,36,17,95
11-30-2020,36,16,97
12-01-2020,37,16,104
12-02-2020,38,16,106
12-03-2020,38,16,114
12-04-2020,38,15,114
12-05-2020,40,15,117
