region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,83.45,190,174,214,81.79,86.17,190 [174 - 214],83.45% [81.79% - 86.17%],291,151,521,04-28-2021,projected
2,AL- DOTHAN,84.14,35,34,42,83.77,88.89,35 [34 - 42],84.14% [83.77% - 88.89%],55,50,118,04-28-2021,projected
5,AL- HUNTSVILLE,86.28,78,72,89,83.51,91.28,78 [72 - 89],86.28% [83.51% - 91.28%],118,66,212,04-28-2021,projected
6,AL- MOBILE,107.51,502,463,557,94.35,125.26,502 [463 - 557],107.51% [94.35% - 125.26%],786,410,1293,04-28-2021,projected
7,AL- MONTGOMERY,84.66,49,44,57,82.2,88.73,49 [44 - 57],84.66% [82.2% - 88.73%],72,34,135,04-28-2021,projected
9,AL- TUSCALOOSA,81.4,7,7,10,81.4,84.21,7 [7 - 10],81.4% [81.4% - 84.21%],14,14,42,04-28-2021,projected
11,AZ- MESA,95.1,193,180,224,88.33,108.99,193 [180 - 224],95.1% [88.33% - 108.99%],299,165,574,04-28-2021,projected
12,AZ- PHOENIX,88.51,418,388,487,84.69,96.82,418 [388 - 487],88.51% [84.69% - 96.82%],645,355,1274,04-28-2021,projected
14,AZ- SUN CITY,86.67,35,33,40,83.7,92.59,35 [33 - 40],86.67% [83.7% - 92.59%],54,30,102,04-28-2021,projected
15,AZ- TUCSON,84.64,77,70,88,82.93,88.68,77 [70 - 88],84.64% [82.93% - 88.68%],117,74,219,04-28-2021,projected
16,AR- FORT SMITH,88.9,82,73,112,82.97,110.44,82 [73 - 112],88.9% [82.97% - 110.44%],114,38,390,04-28-2021,projected
18,AR- JONESBORO,82.1,14,14,23,82.1,86.86,14 [14 - 23],82.1% [82.1% - 86.86%],19,19,62,04-28-2021,projected
19,AR- LITTLE ROCK,82.67,98,91,124,81.33,86.6,98 [91 - 124],82.67% [81.33% - 86.6%],154,77,381,04-28-2021,projected
21,AR- SPRINGDALE,85.87,42,38,51,83.41,94.38,42 [38 - 51],85.87% [83.41% - 94.38%],62,36,152,04-28-2021,projected
22,AR- TEXARKANA,81.94,14,12,19,80.0,85.82,14 [12 - 19],81.94% [80.0% - 85.82%],19,0,57,04-28-2021,projected
23,CA- ORANGE CO.,80.59,18,16,21,80.35,81.01,18 [16 - 21],80.59% [80.35% - 81.01%],45,27,77,04-28-2021,projected
25,CA- BAKERSFIELD,80.53,7,6,9,80.06,81.0,7 [6 - 9],80.53% [80.06% - 81.0%],19,2,36,04-28-2021,projected
31,CA- CHICO,83.75,14,13,16,81.72,86.56,14 [13 - 16],83.75% [81.72% - 86.56%],24,11,42,04-28-2021,projected
33,CA- CONTRA COSTA CO.,82.8,26,23,30,81.5,84.24,26 [23 - 30],82.8% [81.5% - 84.24%],56,30,85,04-28-2021,projected
43,CA- FRESNO,80.96,7,6,9,80.44,82.15,7 [6 - 9],80.96% [80.44% - 82.15%],22,10,49,04-28-2021,projected
56,CA- LOS ANGELES,80.43,40,35,50,80.17,80.91,40 [35 - 50],80.43% [80.17% - 80.91%],106,43,225,04-28-2021,projected
58,CA- MODESTO,82.56,24,20,26,80.58,83.72,24 [20 - 26],82.56% [80.58% - 83.72%],44,10,64,04-28-2021,projected
62,CA- NAPA,82.23,7,6,7,80.34,82.41,7 [6 - 7],82.23% [80.34% - 82.41%],13,2,14,04-28-2021,projected
65,CA- ALAMEDA CO.,82.6,43,39,48,81.42,83.88,43 [39 - 48],82.6% [81.42% - 83.88%],88,48,131,04-28-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.28,0,0,0,80.09,80.57,0 [0 - 0],80.28% [80.09% - 80.57%],3,1,6,04-28-2021,projected
73,CA- REDDING,88.5,56,52,64,84.16,94.23,56 [52 - 64],88.5% [84.16% - 94.23%],92,45,154,04-28-2021,projected
77,CA- SACRAMENTO,82.7,65,58,70,81.44,83.87,65 [58 - 70],82.7% [81.44% - 83.87%],129,69,185,04-28-2021,projected
78,CA- SALINAS,81.01,0,0,1,80.0,81.39,0 [0 - 1],81.01% [80.0% - 81.39%],8,0,11,04-28-2021,projected
79,CA- SAN BERNARDINO,80.62,15,12,18,80.19,81.28,15 [12 - 18],80.62% [80.19% - 81.28%],36,11,74,04-28-2021,projected
80,CA- SAN DIEGO,81.29,38,34,44,80.67,82.29,38 [34 - 44],81.29% [80.67% - 82.29%],91,47,161,04-28-2021,projected
81,CA- SAN FRANCISCO,81.04,25,22,30,80.51,82.05,25 [22 - 30],81.04% [80.51% - 82.05%],53,26,104,04-28-2021,projected
82,CA- SAN JOSE,82.08,31,28,35,81.09,83.21,31 [28 - 35],82.08% [81.09% - 83.21%],63,33,97,04-28-2021,projected
83,CA- SAN LUIS OBISPO,82.41,7,6,8,82.19,84.61,7 [6 - 8],82.41% [82.19% - 84.61%],11,10,21,04-28-2021,projected
85,CA- SAN MATEO CO.,81.41,15,13,18,80.85,82.26,15 [13 - 18],81.41% [80.85% - 82.26%],38,23,61,04-28-2021,projected
86,CA- SANTA BARBARA,80.1,0,0,0,80.1,80.21,0 [0 - 0],80.1% [80.1% - 80.21%],1,1,2,04-28-2021,projected
87,CA- SANTA CRUZ,91.14,21,19,23,85.85,95.6,21 [19 - 23],91.14% [85.85% - 95.6%],40,21,56,04-28-2021,projected
89,CA- SANTA ROSA,80.48,0,0,1,80.0,80.59,0 [0 - 1],80.48% [80.0% - 80.59%],9,0,11,04-28-2021,projected
91,CA- STOCKTON,83.01,17,15,18,81.6,84.7,17 [15 - 18],83.01% [81.6% - 84.7%],32,17,50,04-28-2021,projected
96,CA- VENTURA,80.76,7,6,8,80.7,81.46,7 [6 - 8],80.76% [80.7% - 81.46%],12,11,23,04-28-2021,projected
101,CO- BOULDER,89.47,27,25,30,86.11,94.74,27 [25 - 30],89.47% [86.11% - 94.74%],45,29,70,04-28-2021,projected
102,CO- COLORADO SPRINGS,100.19,126,117,138,92.56,109.86,126 [117 - 138],100.19% [92.56% - 109.86%],209,130,309,04-28-2021,projected
103,CO- DENVER,90.09,271,252,297,86.36,95.3,271 [252 - 297],90.09% [86.36% - 95.3%],482,304,731,04-28-2021,projected
104,CO- FORT COLLINS,91.74,46,42,52,88.29,99.72,46 [42 - 52],91.74% [88.29% - 99.72%],75,53,126,04-28-2021,projected
