region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,81.66,73,70,189,81.49,84.01,73 [70 - 189],81.66% [81.49% - 84.01%],140,126,339,04-14-2021,projected
2,AL- DOTHAN,80.0,0,0,6,80.0,81.13,0 [0 - 6],80.0% [80.0% - 81.13%],0,0,15,04-14-2021,projected
5,AL- HUNTSVILLE,82.13,21,21,33,81.65,84.2,21 [21 - 33],82.13% [81.65% - 84.2%],40,31,79,04-14-2021,projected
6,AL- MOBILE,81.12,14,13,21,80.95,81.79,14 [13 - 21],81.12% [80.95% - 81.79%],32,27,51,04-14-2021,projected
7,AL- MONTGOMERY,82.33,21,20,37,81.88,85.43,21 [20 - 37],82.33% [81.88% - 85.43%],36,29,84,04-14-2021,projected
9,AL- TUSCALOOSA,81.9,7,7,13,81.8,83.31,7 [7 - 13],81.9% [81.8% - 83.31%],19,18,33,04-14-2021,projected
11,AZ- MESA,90.71,139,133,150,88.28,94.7,139 [133 - 150],90.71% [88.28% - 94.7%],212,164,291,04-14-2021,projected
12,AZ- PHOENIX,87.85,401,384,431,86.03,90.9,401 [384 - 431],87.85% [86.03% - 90.9%],595,457,826,04-14-2021,projected
14,AZ- SUN CITY,84.2,21,20,23,83.21,85.68,21 [20 - 23],84.2% [83.21% - 85.68%],34,26,46,04-14-2021,projected
15,AZ- TUCSON,87.81,134,126,143,85.51,90.86,134 [126 - 143],87.81% [85.51% - 90.86%],197,139,274,04-14-2021,projected
16,AR- FORT SMITH,80.08,0,0,5,80.0,81.17,0 [0 - 5],80.08% [80.0% - 81.17%],1,0,15,04-14-2021,projected
18,AR- JONESBORO,82.1,14,14,16,82.1,82.1,14 [14 - 16],82.1% [82.1% - 82.1%],19,19,19,04-14-2021,projected
19,AR- LITTLE ROCK,81.2,39,35,53,80.85,81.78,39 [35 - 53],81.2% [80.85% - 81.78%],69,49,103,04-14-2021,projected
21,AR- SPRINGDALE,85.68,34,32,36,85.01,85.68,34 [32 - 36],85.68% [85.01% - 85.68%],60,53,60,04-14-2021,projected
22,AR- TEXARKANA,80.92,0,0,2,80.41,81.12,0 [0 - 2],80.92% [80.41% - 81.12%],9,4,11,04-14-2021,projected
23,CA- ORANGE CO.,82.84,143,135,156,82.1,84.06,143 [135 - 156],82.84% [82.1% - 84.06%],217,161,311,04-14-2021,projected
25,CA- BAKERSFIELD,82.02,42,39,44,81.66,82.49,42 [39 - 44],82.02% [81.66% - 82.49%],73,60,90,04-14-2021,projected
31,CA- CHICO,85.31,20,18,23,83.12,86.25,20 [18 - 23],85.31% [83.12% - 86.25%],34,20,40,04-14-2021,projected
33,CA- CONTRA COSTA CO.,84.99,63,60,67,84.24,85.84,63 [60 - 67],84.99% [84.24% - 85.84%],100,85,117,04-14-2021,projected
43,CA- FRESNO,83.9,38,36,44,83.37,85.3,38 [36 - 44],83.9% [83.37% - 85.3%],89,77,121,04-14-2021,projected
56,CA- LOS ANGELES,82.02,291,277,315,81.57,82.45,291 [277 - 315],82.02% [81.57% - 82.45%],500,390,607,04-14-2021,projected
