region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,82.45,92,88,98,81.92,82.94,92 [88 - 98],82.45% [81.92% - 82.94%],207,162,248,03-31-2021,projected
2,AL- DOTHAN,80.68,7,6,9,80.68,80.75,7 [6 - 9],80.68% [80.68% - 80.75%],9,9,10,03-31-2021,projected
5,AL- HUNTSVILLE,82.87,28,26,29,82.61,83.24,28 [26 - 29],82.87% [82.61% - 83.24%],54,49,61,03-31-2021,projected
6,AL- MOBILE,82.24,31,29,33,82.1,82.38,31 [29 - 33],82.24% [82.1% - 82.38%],64,60,68,03-31-2021,projected
7,AL- MONTGOMERY,84.2,41,39,43,83.56,84.79,41 [39 - 43],84.2% [83.56% - 84.79%],65,55,74,03-31-2021,projected
9,AL- TUSCALOOSA,83.11,14,14,15,82.81,83.61,14 [14 - 15],83.11% [82.81% - 83.61%],31,28,36,03-31-2021,projected
11,AZ- MESA,85.35,56,54,59,84.7,86.06,56 [54 - 59],85.35% [84.7% - 86.06%],106,93,120,03-31-2021,projected
12,AZ- PHOENIX,82.88,113,109,119,82.53,83.37,113 [109 - 119],82.88% [82.53% - 83.37%],218,192,255,03-31-2021,projected
14,AZ- SUN CITY,81.23,7,7,7,80.99,81.36,7 [7 - 7],81.23% [80.99% - 81.36%],10,8,11,03-31-2021,projected
15,AZ- TUCSON,83.72,45,43,48,83.17,84.32,45 [43 - 48],83.72% [83.17% - 84.32%],94,80,109,03-31-2021,projected
16,AR- FORT SMITH,80.7,7,7,8,80.7,81.09,7 [7 - 8],80.7% [80.7% - 81.09%],9,9,14,03-31-2021,projected
18,AR- JONESBORO,80.22,0,0,1,80.0,81.0,0 [0 - 1],80.22% [80.0% - 81.0%],2,0,9,03-31-2021,projected
19,AR- LITTLE ROCK,80.97,27,25,31,80.8,81.47,27 [25 - 31],80.97% [80.8% - 81.47%],56,46,85,03-31-2021,projected
21,AR- SPRINGDALE,83.78,23,22,24,83.5,84.16,23 [22 - 24],83.78% [83.5% - 84.16%],40,37,44,03-31-2021,projected
22,AR- TEXARKANA,81.73,7,6,8,81.02,82.24,7 [6 - 8],81.73% [81.02% - 82.24%],17,10,22,03-31-2021,projected
23,CA- ORANGE CO.,81.79,73,70,77,81.46,82.05,73 [70 - 77],81.79% [81.46% - 82.05%],137,112,157,03-31-2021,projected
25,CA- BAKERSFIELD,82.18,37,36,38,81.96,82.41,37 [36 - 38],82.18% [81.96% - 82.41%],79,71,87,03-31-2021,projected
31,CA- CHICO,84.84,17,16,19,84.53,84.84,17 [16 - 19],84.84% [84.53% - 84.84%],31,29,31,03-31-2021,projected
33,CA- CONTRA COSTA CO.,84.09,45,44,47,83.54,84.69,45 [44 - 47],84.09% [83.54% - 84.69%],82,71,94,03-31-2021,projected
43,CA- FRESNO,85.3,71,68,74,84.64,85.83,71 [68 - 74],85.3% [84.64% - 85.83%],121,106,133,03-31-2021,projected
56,CA- LOS ANGELES,81.56,173,166,182,81.23,81.82,173 [166 - 182],81.56% [81.23% - 81.82%],387,306,452,03-31-2021,projected
58,CA- MODESTO,86.86,59,56,62,85.93,87.74,59 [56 - 62],86.86% [85.93% - 87.74%],118,102,133,03-31-2021,projected
62,CA- NAPA,84.64,14,14,16,83.78,86.87,14 [14 - 16],84.64% [83.78% - 86.87%],27,22,40,03-31-2021,projected
65,CA- ALAMEDA CO.,81.89,35,33,37,81.63,82.49,35 [33 - 37],81.89% [81.63% - 82.49%],64,55,84,03-31-2021,projected
69,CA- PALM SPR/RANCHO MIR.,81.52,7,7,8,81.23,81.71,7 [7 - 8],81.52% [81.23% - 81.71%],16,13,18,03-31-2021,projected
73,CA- REDDING,84.99,35,33,38,83.51,86.65,35 [33 - 38],84.99% [83.51% - 86.65%],54,38,72,03-31-2021,projected
77,CA- SACRAMENTO,85.83,169,162,177,85.18,86.38,169 [162 - 177],85.83% [85.18% - 86.38%],279,248,305,03-31-2021,projected
78,CA- SALINAS,82.65,14,13,15,82.65,82.65,14 [13 - 15],82.65% [82.65% - 82.65%],21,21,21,03-31-2021,projected
79,CA- SAN BERNARDINO,82.78,79,76,84,82.33,83.22,79 [76 - 84],82.78% [82.33% - 83.22%],161,135,186,03-31-2021,projected
80,CA- SAN DIEGO,84.34,170,164,177,83.82,84.89,170 [164 - 177],84.34% [83.82% - 84.89%],305,269,344,03-31-2021,projected
81,CA- SAN FRANCISCO,81.4,35,34,38,81.1,81.71,35 [34 - 38],81.4% [81.1% - 81.71%],71,56,87,03-31-2021,projected
82,CA- SAN JOSE,82.58,40,38,42,82.35,83.3,40 [38 - 42],82.58% [82.35% - 83.3%],78,71,100,03-31-2021,projected
