region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,83.82,209,190,238,81.62,87.18,209 [190 - 238],83.82% [81.62% - 87.18%],323,137,606,04-28-2021,projected
2,AL- DOTHAN,84.37,35,35,45,83.99,91.14,35 [35 - 45],84.37% [83.99% - 91.14%],58,53,148,04-28-2021,projected
5,AL- HUNTSVILLE,86.86,84,78,98,83.62,93.72,84 [78 - 98],86.86% [83.62% - 93.72%],129,68,258,04-28-2021,projected
6,AL- MOBILE,107.65,501,456,569,93.23,127.85,501 [456 - 569],107.65% [93.23% - 127.85%],790,378,1367,04-28-2021,projected
7,AL- MONTGOMERY,85.37,56,51,67,82.26,91.38,56 [51 - 67],85.37% [82.26% - 91.38%],83,35,176,04-28-2021,projected
9,AL- TUSCALOOSA,81.7,11,9,17,81.4,86.11,11 [9 - 17],81.7% [81.4% - 86.11%],17,14,61,04-28-2021,projected
11,AZ- MESA,95.76,200,184,237,87.73,113.74,200 [184 - 237],95.76% [87.73% - 113.74%],312,153,668,04-28-2021,projected
12,AZ- PHOENIX,88.99,442,405,525,84.37,99.67,442 [405 - 525],88.99% [84.37% - 99.67%],681,331,1490,04-28-2021,projected
14,AZ- SUN CITY,87.04,35,32,42,83.46,94.44,35 [32 - 42],87.04% [83.46% - 94.44%],57,28,117,04-28-2021,projected
15,AZ- TUCSON,84.64,72,65,85,82.54,89.35,72 [65 - 85],84.64% [82.54% - 89.35%],117,64,236,04-28-2021,projected
16,AR- FORT SMITH,92.72,112,100,149,84.61,120.44,112 [100 - 149],92.72% [84.61% - 120.44%],163,59,518,04-28-2021,projected
18,AR- JONESBORO,82.1,14,14,24,82.1,90.18,14 [14 - 24],82.1% [82.1% - 90.18%],19,19,92,04-28-2021,projected
19,AR- LITTLE ROCK,82.69,98,89,133,81.33,87.61,98 [89 - 133],82.69% [81.33% - 87.61%],155,77,439,04-28-2021,projected
21,AR- SPRINGDALE,85.96,42,38,51,82.08,95.04,42 [38 - 51],85.96% [82.08% - 95.04%],63,22,159,04-28-2021,projected
22,AR- TEXARKANA,81.94,14,12,20,80.0,87.04,14 [12 - 20],81.94% [80.0% - 87.04%],19,0,69,04-28-2021,projected
23,CA- ORANGE CO.,80.42,13,12,15,80.21,80.81,13 [12 - 15],80.42% [80.21% - 80.81%],32,16,62,04-28-2021,projected
25,CA- BAKERSFIELD,80.28,1,0,3,80.0,80.8,1 [0 - 3],80.28% [80.0% - 80.8%],10,0,29,04-28-2021,projected
31,CA- CHICO,83.28,8,7,11,81.72,86.56,8 [7 - 11],83.28% [81.72% - 86.56%],21,11,42,04-28-2021,projected
33,CA- CONTRA COSTA CO.,82.2,20,18,23,81.05,83.74,20 [18 - 23],82.2% [81.05% - 83.74%],44,21,75,04-28-2021,projected
43,CA- FRESNO,80.57,5,4,6,80.13,81.49,5 [4 - 6],80.57% [80.13% - 81.49%],13,3,34,04-28-2021,projected
56,CA- LOS ANGELES,80.28,24,21,32,80.09,80.69,24 [21 - 32],80.28% [80.09% - 80.69%],69,22,171,04-28-2021,projected
58,CA- MODESTO,82.33,13,10,16,80.12,83.2,13 [10 - 16],82.33% [80.12% - 83.2%],40,2,55,04-28-2021,projected
62,CA- NAPA,82.23,5,4,6,80.34,82.58,5 [4 - 6],82.23% [80.34% - 82.58%],13,2,15,04-28-2021,projected
65,CA- ALAMEDA CO.,82.13,34,30,39,80.95,83.58,34 [30 - 39],82.13% [80.95% - 83.58%],72,32,121,04-28-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.19,0,0,0,80.0,80.38,0 [0 - 0],80.19% [80.0% - 80.38%],2,0,4,04-28-2021,projected
73,CA- REDDING,89.06,62,57,70,83.97,96.73,62 [57 - 70],89.06% [83.97% - 96.73%],98,43,181,04-28-2021,projected
77,CA- SACRAMENTO,82.17,46,41,52,80.92,83.3,46 [41 - 52],82.17% [80.92% - 83.3%],104,44,158,04-28-2021,projected
78,CA- SALINAS,80.13,0,0,1,80.0,81.39,0 [0 - 1],80.13% [80.0% - 81.39%],1,0,11,04-28-2021,projected
79,CA- SAN BERNARDINO,80.36,11,9,13,80.02,80.9,11 [9 - 13],80.36% [80.02% - 80.9%],21,1,52,04-28-2021,projected
80,CA- SAN DIEGO,80.92,25,22,30,80.38,81.75,25 [22 - 30],80.92% [80.38% - 81.75%],65,27,123,04-28-2021,projected
81,CA- SAN FRANCISCO,80.83,21,19,25,80.35,81.81,21 [19 - 25],80.83% [80.35% - 81.81%],42,18,92,04-28-2021,projected
82,CA- SAN JOSE,81.62,23,20,26,80.69,82.74,23 [20 - 26],81.62% [80.69% - 82.74%],49,21,83,04-28-2021,projected
83,CA- SAN LUIS OBISPO,82.19,7,6,7,81.1,84.17,7 [6 - 7],82.19% [81.1% - 84.17%],10,5,19,04-28-2021,projected
85,CA- SAN MATEO CO.,81.11,14,13,17,80.56,81.97,14 [13 - 17],81.11% [80.56% - 81.97%],30,15,53,04-28-2021,projected
86,CA- SANTA BARBARA,80.1,0,0,0,80.0,80.1,0 [0 - 0],80.1% [80.0% - 80.1%],1,0,1,04-28-2021,projected
87,CA- SANTA CRUZ,89.19,15,13,18,83.9,95.6,15 [13 - 18],89.19% [83.9% - 95.6%],33,14,56,04-28-2021,projected
89,CA- SANTA ROSA,80.11,0,0,1,80.0,80.59,0 [0 - 1],80.11% [80.0% - 80.59%],2,0,11,04-28-2021,projected
91,CA- STOCKTON,82.16,13,12,15,81.03,83.86,13 [12 - 15],82.16% [81.03% - 83.86%],23,11,41,04-28-2021,projected
96,CA- VENTURA,80.76,5,4,6,80.25,81.21,5 [4 - 6],80.76% [80.25% - 81.21%],12,4,19,04-28-2021,projected
101,CO- BOULDER,88.42,21,20,24,84.84,94.32,21 [20 - 24],88.42% [84.84% - 94.32%],40,23,68,04-28-2021,projected
102,CO- COLORADO SPRINGS,99.32,111,102,124,90.24,110.63,111 [102 - 124],99.32% [90.24% - 110.63%],200,106,317,04-28-2021,projected
103,CO- DENVER,89.09,235,216,265,84.94,94.82,235 [216 - 265],89.09% [84.94% - 94.82%],434,236,708,04-28-2021,projected
104,CO- FORT COLLINS,91.11,42,38,48,85.32,100.5,42 [38 - 48],91.11% [85.32% - 100.5%],71,34,131,04-28-2021,projected
105,CO- GRAND JUNCTION,85.93,28,26,32,83.28,90.73,28 [26 - 32],85.93% [83.28% - 90.73%],47,26,85,04-28-2021,projected
106,CO- GREELEY,87.21,30,27,34,83.73,91.58,30 [27 - 34],87.21% [83.73% - 91.58%],56,29,90,04-28-2021,projected
107,CO- PUEBLO,87.52,34,31,39,84.14,92.16,34 [31 - 39],87.52% [84.14% - 92.16%],60,33,97,04-28-2021,projected
109,CT- BRIDGEPORT,82.01,14,13,16,81.06,83.24,14 [13 - 16],82.01% [81.06% - 83.24%],34,18,55,04-28-2021,projected
110,CT- HARTFORD,82.36,40,35,43,81.35,83.81,40 [35 - 43],82.36% [81.35% - 83.81%],77,44,124,04-28-2021,projected
111,CT- NEW HAVEN,82.13,34,31,38,81.17,83.5,34 [31 - 38],82.13% [81.17% - 83.5%],82,45,135,04-28-2021,projected
112,DE- WILMINGTON,87.63,68,63,77,83.97,92.08,68 [63 - 77],87.63% [83.97% - 92.08%],142,74,225,04-28-2021,projected
113,DC- WASHINGTON,85.28,147,133,163,82.88,88.42,147 [133 - 163],85.28% [82.88% - 88.42%],290,158,462,04-28-2021,projected
