region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,82.06,85,82,120,81.95,82.4,85 [82 - 120],82.06% [81.95% - 82.4%],174,165,203,04-14-2021,projected
2,AL- DOTHAN,80.6,0,0,2,80.6,80.9,0 [0 - 2],80.6% [80.6% - 80.9%],8,8,12,04-14-2021,projected
5,AL- HUNTSVILLE,82.93,24,22,31,82.34,82.93,24 [22 - 31],82.93% [82.34% - 82.93%],55,44,55,04-14-2021,projected
6,AL- MOBILE,81.61,16,15,19,81.37,81.68,16 [15 - 19],81.61% [81.37% - 81.68%],46,39,48,04-14-2021,projected
7,AL- MONTGOMERY,82.98,19,18,26,82.85,83.69,19 [18 - 26],82.98% [82.85% - 83.69%],46,44,57,04-14-2021,projected
9,AL- TUSCALOOSA,82.4,11,10,15,82.3,82.51,11 [10 - 15],82.4% [82.3% - 82.51%],24,23,25,04-14-2021,projected
11,AZ- MESA,89.55,124,120,129,88.23,91.67,124 [120 - 129],89.55% [88.23% - 91.67%],189,163,231,04-14-2021,projected
12,AZ- PHOENIX,86.57,331,322,349,85.61,88.24,331 [322 - 349],86.57% [85.61% - 88.24%],498,425,624,04-14-2021,projected
14,AZ- SUN CITY,83.58,21,20,22,83.09,84.32,21 [20 - 22],83.58% [83.09% - 84.32%],29,25,35,04-14-2021,projected
15,AZ- TUCSON,86.22,104,99,110,84.95,88.44,104 [99 - 110],86.22% [84.95% - 88.44%],157,125,213,04-14-2021,projected
16,AR- FORT SMITH,80.86,0,0,1,80.7,81.17,0 [0 - 1],80.86% [80.7% - 81.17%],11,9,15,04-14-2021,projected
18,AR- JONESBORO,81.99,14,14,14,81.99,81.99,14 [14 - 14],81.99% [81.99% - 81.99%],18,18,18,04-14-2021,projected
19,AR- LITTLE ROCK,81.14,45,42,49,80.92,81.59,45 [42 - 49],81.14% [80.92% - 81.59%],66,53,92,04-14-2021,projected
21,AR- SPRINGDALE,85.68,35,33,36,85.68,85.68,35 [33 - 36],85.68% [85.68% - 85.68%],60,60,60,04-14-2021,projected
22,AR- TEXARKANA,81.02,6,5,7,81.02,81.02,6 [5 - 7],81.02% [81.02% - 81.02%],10,10,10,04-14-2021,projected
23,CA- ORANGE CO.,82.6,130,126,137,82.18,83.24,130 [126 - 137],82.6% [82.18% - 83.24%],199,167,248,04-14-2021,projected
25,CA- BAKERSFIELD,82.38,47,45,49,82.02,82.68,47 [45 - 49],82.38% [82.02% - 82.68%],86,73,97,04-14-2021,projected
31,CA- CHICO,85.16,21,19,22,83.44,86.09,21 [19 - 22],85.16% [83.44% - 86.09%],33,22,39,04-14-2021,projected
33,CA- CONTRA COSTA CO.,85.29,63,61,66,84.84,85.49,63 [61 - 66],85.29% [84.84% - 85.49%],106,97,110,04-14-2021,projected
43,CA- FRESNO,85.17,57,55,62,84.42,85.83,57 [55 - 62],85.17% [84.42% - 85.83%],118,101,133,04-14-2021,projected
56,CA- LOS ANGELES,82.29,315,303,328,81.84,82.54,315 [303 - 328],82.29% [81.84% - 82.54%],567,456,630,04-14-2021,projected
58,CA- MODESTO,89.42,89,86,93,88.2,90.18,89 [86 - 93],89.42% [88.2% - 90.18%],162,141,175,04-14-2021,projected
62,CA- NAPA,83.61,14,14,16,83.61,83.61,14 [14 - 16],83.61% [83.61% - 83.61%],21,21,21,04-14-2021,projected
65,CA- ALAMEDA CO.,83.88,85,83,88,83.28,84.5,85 [83 - 88],83.88% [83.28% - 84.5%],131,111,152,04-14-2021,projected
