region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,83.28,179,167,198,82.25,85.03,179 [167 - 198],83.28% [82.25% - 85.03%],277,190,425,04-28-2021,projected
2,AL- DOTHAN,83.92,35,34,40,83.54,85.65,35 [34 - 40],83.92% [83.54% - 85.65%],52,47,75,04-28-2021,projected
5,AL- HUNTSVILLE,85.8,70,66,79,83.51,89.31,70 [66 - 79],85.8% [83.51% - 89.31%],109,66,175,04-28-2021,projected
6,AL- MOBILE,106.67,495,462,539,95.93,119.06,495 [462 - 539],106.67% [95.93% - 119.06%],762,455,1116,04-28-2021,projected
7,AL- MONTGOMERY,84.27,42,38,48,82.07,85.5,42 [38 - 48],84.27% [82.07% - 85.5%],66,32,85,04-28-2021,projected
9,AL- TUSCALOOSA,81.7,7,7,10,81.4,83.41,7 [7 - 10],81.7% [81.4% - 83.41%],17,14,34,04-28-2021,projected
11,AZ- MESA,94.09,182,170,205,88.74,104.14,182 [170 - 205],94.09% [88.74% - 104.14%],279,173,478,04-28-2021,projected
12,AZ- PHOENIX,87.88,389,364,442,84.91,93.99,389 [364 - 442],87.88% [84.91% - 93.99%],597,372,1060,04-28-2021,projected
14,AZ- SUN CITY,86.17,33,31,37,83.83,90.37,33 [31 - 37],86.17% [83.83% - 90.37%],50,31,84,04-28-2021,projected
15,AZ- TUCSON,84.64,77,72,86,83.33,87.92,77 [72 - 86],84.64% [83.33% - 87.92%],117,84,200,04-28-2021,projected
16,AR- FORT SMITH,85.39,52,46,76,81.72,100.14,52 [46 - 76],85.39% [81.72% - 100.14%],69,22,258,04-28-2021,projected
18,AR- JONESBORO,82.1,14,14,19,82.1,84.87,14 [14 - 19],82.1% [82.1% - 84.87%],19,19,44,04-28-2021,projected
19,AR- LITTLE ROCK,82.48,94,87,115,81.33,85.28,94 [87 - 115],82.48% [81.33% - 85.28%],143,77,305,04-28-2021,projected
