region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,102.63,872,809,956,94.35,111.79,872 [809 - 956],102.63% [94.35% - 111.79%],1911,1212,2685,01-26-2021,projected
2,AL- DOTHAN,97.85,138,130,147,93.48,104.02,138 [130 - 147],97.85% [93.48% - 104.02%],237,179,319,01-26-2021,projected
5,AL- HUNTSVILLE,93.35,116,110,123,90.05,97.61,116 [110 - 123],93.35% [90.05% - 97.61%],251,189,331,01-26-2021,projected
6,AL- MOBILE,102.33,366,347,394,96.7,109.58,366 [347 - 394],102.33% [96.7% - 109.58%],638,477,845,01-26-2021,projected
7,AL- MONTGOMERY,125.47,420,393,468,107.55,155.1,420 [393 - 468],125.47% [107.55% - 155.1%],703,426,1161,01-26-2021,projected
9,AL- TUSCALOOSA,99.44,98,93,110,93.03,108.46,98 [93 - 110],99.44% [93.03% - 108.46%],194,130,284,01-26-2021,projected
11,AZ- MESA,121.41,393,369,433,108.74,137.32,393 [369 - 433],121.41% [108.74% - 137.32%],820,569,1135,01-26-2021,projected
12,AZ- PHOENIX,103.93,823,773,895,96.67,112.69,823 [773 - 895],103.93% [96.67% - 112.69%],1813,1263,2476,01-26-2021,projected
14,AZ- SUN CITY,92.59,40,37,43,88.64,96.79,40 [37 - 43],92.59% [88.64% - 96.79%],102,70,136,01-26-2021,projected
15,AZ- TUCSON,129.8,706,661,798,113.56,154.13,706 [661 - 798],129.8% [113.56% - 154.13%],1257,847,1871,01-26-2021,projected
16,AR- FORT SMITH,96.47,110,103,117,91.4,101.86,110 [103 - 117],96.47% [91.4% - 101.86%],211,146,280,01-26-2021,projected
18,AR- JONESBORO,89.62,39,36,42,86.97,92.28,39 [36 - 42],89.62% [86.97% - 92.28%],87,63,111,01-26-2021,projected
19,AR- LITTLE ROCK,92.28,368,344,393,88.85,96.16,368 [344 - 393],92.28% [88.85% - 96.16%],709,511,933,01-26-2021,projected
21,AR- SPRINGDALE,114.72,202,191,217,104.98,125.88,202 [191 - 217],114.72% [104.98% - 125.88%],367,264,485,01-26-2021,projected
22,AR- TEXARKANA,94.9,84,78,91,89.8,100.71,84 [78 - 91],94.9% [89.8% - 100.71%],146,96,203,01-26-2021,projected
23,CA- ORANGE CO.,97.57,652,620,690,92.97,102.59,652 [620 - 690],97.57% [92.97% - 102.59%],1344,992,1728,01-26-2021,projected
25,CA- BAKERSFIELD,93.83,252,239,268,90.2,98.0,252 [239 - 268],93.83% [90.2% - 98.0%],500,369,651,01-26-2021,projected
31,CA- CHICO,89.69,29,27,31,86.72,92.19,29 [27 - 31],89.69% [86.72% - 92.19%],62,43,78,01-26-2021,projected
