region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,113.18,1664,1634,1701,111.1,115.7,1664 [1634 - 1701],113.18% [111.1% - 115.7%],2802,2626,3015,01-13-2021,projected
2,AL- DOTHAN,116.45,296,292,305,114.49,119.38,296 [292 - 305],116.45% [114.49% - 119.38%],484,458,523,01-13-2021,projected
5,AL- HUNTSVILLE,120.05,444,437,451,117.29,122.45,444 [437 - 451],120.05% [117.29% - 122.45%],753,701,798,01-13-2021,projected
6,AL- MOBILE,108.7,491,481,501,106.85,110.42,491 [481 - 501],108.7% [106.85% - 110.42%],820,767,869,01-13-2021,projected
7,AL- MONTGOMERY,135.11,549,535,564,129.94,140.03,549 [535 - 564],135.11% [129.94% - 140.03%],852,772,928,01-13-2021,projected
9,AL- TUSCALOOSA,113.57,198,194,202,111.56,115.47,198 [194 - 202],113.57% [111.56% - 115.47%],335,315,354,01-13-2021,projected
11,AZ- MESA,221.01,1805,1752,1878,207.68,237.42,1805 [1752 - 1878],221.01% [207.68% - 237.42%],2792,2528,3117,01-13-2021,projected
12,AZ- PHOENIX,164.33,4079,3964,4235,156.62,173.68,4079 [3964 - 4235],164.33% [156.62% - 173.68%],6388,5804,7096,01-13-2021,projected
14,AZ- SUN CITY,139.63,314,304,326,133.95,146.67,314 [304 - 326],139.63% [133.95% - 146.67%],483,437,540,01-13-2021,projected
15,AZ- TUCSON,143.31,980,955,1009,138.16,149.1,980 [955 - 1009],143.31% [138.16% - 149.1%],1598,1468,1744,01-13-2021,projected
16,AR- FORT SMITH,119.73,324,319,335,117.31,123.01,324 [319 - 335],119.73% [117.31% - 123.01%],509,478,551,01-13-2021,projected
18,AR- JONESBORO,102.9,122,120,125,101.79,104.45,122 [120 - 125],102.9% [101.79% - 104.45%],207,197,221,01-13-2021,projected
19,AR- LITTLE ROCK,104.72,865,851,885,103.46,106.4,865 [851 - 885],104.72% [103.46% - 106.4%],1427,1354,1524,01-13-2021,projected
21,AR- SPRINGDALE,136.95,363,357,370,133.74,140.36,363 [357 - 370],136.95% [133.74% - 140.36%],602,568,638,01-13-2021,projected
22,AR- TEXARKANA,95.71,91,91,93,95.71,96.53,91 [91 - 93],95.71% [95.71% - 96.53%],154,154,162,01-13-2021,projected
