region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,83.3,115,105,129,82.38,84.58,115 [105 - 129],83.3% [82.38% - 84.58%],279,201,387,02-16-2021,projected
2,AL- DOTHAN,82.41,14,13,14,81.73,84.07,14 [13 - 14],82.41% [81.73% - 84.07%],32,23,54,02-16-2021,projected
5,AL- HUNTSVILLE,85.69,43,40,46,84.1,87.45,43 [40 - 46],85.69% [84.1% - 87.45%],107,77,140,02-16-2021,projected
6,AL- MOBILE,84.87,54,50,60,83.22,86.72,54 [50 - 60],84.87% [83.22% - 86.72%],139,92,192,02-16-2021,projected
7,AL- MONTGOMERY,84.92,31,28,34,83.75,87.63,31 [28 - 34],84.92% [83.75% - 87.63%],76,58,118,02-16-2021,projected
9,AL- TUSCALOOSA,84.81,21,20,23,83.31,86.31,21 [20 - 23],84.81% [83.31% - 86.31%],48,33,63,02-16-2021,projected
11,AZ- MESA,89.19,66,62,69,86.72,91.46,66 [62 - 69],89.19% [86.72% - 91.46%],182,133,227,02-16-2021,projected
12,AZ- PHOENIX,85.49,147,139,156,83.99,86.85,147 [139 - 156],85.49% [83.99% - 86.85%],416,302,519,02-16-2021,projected
14,AZ- SUN CITY,83.95,12,11,13,82.96,84.94,12 [11 - 13],83.95% [82.96% - 84.94%],32,24,40,02-16-2021,projected
15,AZ- TUCSON,83.76,33,30,35,82.73,84.79,33 [30 - 35],83.76% [82.73% - 84.79%],95,69,121,02-16-2021,projected
16,AR- FORT SMITH,85.07,25,22,28,83.59,85.7,25 [22 - 28],85.07% [83.59% - 85.7%],65,46,73,02-16-2021,projected
18,AR- JONESBORO,81.11,7,6,7,81.0,81.88,7 [6 - 7],81.11% [81.0% - 81.88%],10,9,17,02-16-2021,projected
19,AR- LITTLE ROCK,83.86,84,77,91,82.49,85.28,84 [77 - 91],83.86% [82.49% - 85.28%],223,144,305,02-16-2021,projected
21,AR- SPRINGDALE,86.34,27,25,29,84.35,87.85,27 [25 - 29],86.34% [84.35% - 87.85%],67,46,83,02-16-2021,projected
22,AR- TEXARKANA,87.14,29,27,32,84.8,89.49,29 [27 - 32],87.14% [84.8% - 89.49%],70,47,93,02-16-2021,projected
23,CA- ORANGE CO.,83.67,106,100,113,82.85,84.68,106 [100 - 113],83.67% [82.85% - 84.68%],281,218,358,02-16-2021,projected
25,CA- BAKERSFIELD,85.78,87,83,92,84.48,87.3,87 [83 - 92],85.78% [84.48% - 87.3%],209,162,264,02-16-2021,projected
31,CA- CHICO,82.66,7,6,7,81.88,83.91,7 [6 - 7],82.66% [81.88% - 83.91%],17,12,25,02-16-2021,projected
33,CA- CONTRA COSTA CO.,83.54,26,25,28,82.7,84.44,26 [25 - 28],83.54% [82.7% - 84.44%],71,54,89,02-16-2021,projected
43,CA- FRESNO,83.5,27,25,29,82.72,84.42,27 [25 - 29],83.5% [82.72% - 84.42%],80,62,101,02-16-2021,projected
56,CA- LOS ANGELES,82.5,195,184,207,81.89,83.19,195 [184 - 207],82.5% [81.89% - 83.19%],621,470,790,02-16-2021,projected
58,CA- MODESTO,86.52,46,42,49,84.77,88.09,46 [42 - 49],86.52% [84.77% - 88.09%],112,82,139,02-16-2021,projected
62,CA- NAPA,83.78,9,8,10,83.26,85.33,9 [8 - 10],83.78% [83.26% - 85.33%],22,19,31,02-16-2021,projected
65,CA- ALAMEDA CO.,82.78,32,30,34,82.16,83.49,32 [30 - 34],82.78% [82.16% - 83.49%],94,73,118,02-16-2021,projected
69,CA- PALM SPR/RANCHO MIR.,81.8,7,6,7,81.33,82.28,7 [6 - 7],81.8% [81.33% - 82.28%],19,14,24,02-16-2021,projected
73,CA- REDDING,81.39,7,6,8,80.46,82.13,7 [6 - 8],81.39% [80.46% - 82.13%],15,5,23,02-16-2021,projected
77,CA- SACRAMENTO,83.68,68,63,73,82.78,84.81,68 [63 - 73],83.68% [82.78% - 84.81%],176,133,230,02-16-2021,projected
78,CA- SALINAS,85.55,16,15,18,84.29,86.94,16 [15 - 18],85.55% [84.29% - 86.94%],44,34,55,02-16-2021,projected
79,CA- SAN BERNARDINO,82.99,53,50,57,82.27,83.77,53 [50 - 57],82.99% [82.27% - 83.77%],173,131,218,02-16-2021,projected
80,CA- SAN DIEGO,84.37,110,104,117,83.27,85.56,110 [104 - 117],84.37% [83.27% - 85.56%],307,230,391,02-16-2021,projected
81,CA- SAN FRANCISCO,81.87,38,36,41,81.42,82.37,38 [36 - 41],81.87% [81.42% - 82.37%],95,72,120,02-16-2021,projected
82,CA- SAN JOSE,82.91,30,28,32,82.21,83.7,30 [28 - 32],82.91% [82.21% - 83.7%],88,67,112,02-16-2021,projected
83,CA- SAN LUIS OBISPO,82.63,7,6,7,81.97,83.73,7 [6 - 7],82.63% [81.97% - 83.73%],12,9,17,02-16-2021,projected
85,CA- SAN MATEO CO.,81.71,17,15,19,81.3,82.19,17 [15 - 19],81.71% [81.3% - 82.19%],46,35,59,02-16-2021,projected
86,CA- SANTA BARBARA,84.35,17,15,18,83.42,85.69,17 [15 - 18],84.35% [83.42% - 85.69%],42,33,55,02-16-2021,projected
87,CA- SANTA CRUZ,83.9,7,7,7,83.06,85.57,7 [7 - 7],83.9% [83.06% - 85.57%],14,11,20,02-16-2021,projected
89,CA- SANTA ROSA,80.97,7,7,7,80.7,81.18,7 [7 - 7],80.97% [80.7% - 81.18%],18,13,22,02-16-2021,projected
91,CA- STOCKTON,83.2,14,13,15,82.35,84.05,14 [13 - 15],83.2% [82.35% - 84.05%],34,25,43,02-16-2021,projected
96,CA- VENTURA,85.59,30,28,32,84.2,87.12,30 [28 - 32],85.59% [84.2% - 87.12%],88,66,112,02-16-2021,projected
101,CO- BOULDER,90.95,28,26,31,88.42,95.37,28 [26 - 31],90.95% [88.42% - 95.37%],52,40,73,02-16-2021,projected
102,CO- COLORADO SPRINGS,93.14,68,64,77,89.28,101.35,68 [64 - 77],93.14% [89.28% - 101.35%],136,96,221,02-16-2021,projected
103,CO- DENVER,87.72,176,167,191,85.65,90.26,176 [167 - 191],87.72% [85.65% - 90.26%],369,270,490,02-16-2021,projected
104,CO- FORT COLLINS,83.76,14,13,15,82.82,84.69,14 [13 - 15],83.76% [82.82% - 84.69%],24,18,30,02-16-2021,projected
105,CO- GRAND JUNCTION,84.17,17,15,20,82.53,87.2,17 [15 - 20],84.17% [82.53% - 87.2%],33,20,57,02-16-2021,projected
106,CO- GREELEY,84.63,19,17,20,83.47,85.79,19 [17 - 20],84.63% [83.47% - 85.79%],36,27,45,02-16-2021,projected
107,CO- PUEBLO,97.92,92,82,144,87.39,157.07,92 [82 - 144],97.92% [87.39% - 157.07%],143,59,615,02-16-2021,projected
109,CT- BRIDGEPORT,85.55,38,36,40,84.19,86.96,38 [36 - 40],85.55% [84.19% - 86.96%],94,71,118,02-16-2021,projected
110,CT- HARTFORD,85.22,68,64,73,83.93,86.54,68 [64 - 73],85.22% [83.93% - 86.54%],170,128,213,02-16-2021,projected
111,CT- NEW HAVEN,85.5,87,82,92,84.15,86.93,87 [82 - 92],85.5% [84.15% - 86.93%],212,160,267,02-16-2021,projected
112,DE- WILMINGTON,88.97,75,71,81,86.93,91.76,75 [71 - 81],88.97% [86.93% - 91.76%],167,129,219,02-16-2021,projected
113,DC- WASHINGTON,87.23,169,160,179,85.34,89.29,169 [160 - 179],87.23% [85.34% - 89.29%],397,293,510,02-16-2021,projected
115,FL- BRADENTON,93.26,48,45,52,90.16,97.49,48 [45 - 52],93.26% [90.16% - 97.49%],94,72,124,02-16-2021,projected
116,FL- CLEARWATER,85.13,37,35,40,83.85,86.54,37 [35 - 40],85.13% [83.85% - 86.54%],84,63,107,02-16-2021,projected
