region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,81.91,65,60,70,81.4,82.56,65 [60 - 70],81.91% [81.4% - 82.56%],161,118,216,03-31-2021,projected
2,AL- DOTHAN,80.75,7,6,8,80.23,80.98,7 [6 - 8],80.75% [80.23% - 80.98%],10,3,13,03-31-2021,projected
5,AL- HUNTSVILLE,82.5,20,18,23,81.86,83.14,20 [18 - 23],82.5% [81.86% - 83.14%],47,35,59,03-31-2021,projected
6,AL- MOBILE,81.72,21,20,23,81.37,82.21,21 [20 - 23],81.72% [81.37% - 82.21%],49,39,63,03-31-2021,projected
7,AL- MONTGOMERY,84.01,28,27,32,82.98,85.24,28 [27 - 32],84.01% [82.98% - 85.24%],62,46,81,03-31-2021,projected
9,AL- TUSCALOOSA,82.91,14,14,14,82.4,83.61,14 [14 - 14],82.91% [82.4% - 83.61%],29,24,36,03-31-2021,projected
11,AZ- MESA,84.6,38,36,41,83.69,85.66,38 [36 - 41],84.6% [83.69% - 85.66%],91,73,112,03-31-2021,projected
12,AZ- PHOENIX,82.48,78,74,83,81.95,83.0,78 [74 - 83],82.48% [81.95% - 83.0%],188,148,227,03-31-2021,projected
14,AZ- SUN CITY,81.11,4,3,5,80.86,81.36,4 [3 - 5],81.11% [80.86% - 81.36%],9,7,11,03-31-2021,projected
15,AZ- TUCSON,83.01,31,30,34,82.5,84.08,31 [30 - 34],83.01% [82.5% - 84.08%],76,63,103,03-31-2021,projected
16,AR- FORT SMITH,80.7,7,6,8,80.7,81.01,7 [6 - 8],80.7% [80.7% - 81.01%],9,9,13,03-31-2021,projected
18,AR- JONESBORO,80.0,0,0,0,80.0,80.77,0 [0 - 0],80.0% [80.0% - 80.77%],0,0,7,03-31-2021,projected
19,AR- LITTLE ROCK,80.73,17,16,22,80.54,81.13,17 [16 - 22],80.73% [80.54% - 81.13%],42,31,65,03-31-2021,projected
21,AR- SPRINGDALE,83.03,14,14,15,82.46,84.16,14 [14 - 15],83.03% [82.46% - 84.16%],32,26,44,03-31-2021,projected
