region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,85.12,204,193,220,84.16,86.74,204 [193 - 220],85.12% [84.16% - 86.74%],432,351,569,03-03-2021,projected
2,AL- DOTHAN,82.03,7,6,9,81.36,83.31,7 [6 - 9],82.03% [81.36% - 83.31%],27,18,44,03-03-2021,projected
5,AL- HUNTSVILLE,86.17,53,49,56,84.84,87.29,53 [49 - 56],86.17% [84.84% - 87.29%],116,91,137,03-03-2021,projected
6,AL- MOBILE,85.78,75,72,80,84.8,87.11,75 [72 - 80],85.78% [84.8% - 87.11%],165,137,203,03-03-2021,projected
7,AL- MONTGOMERY,84.46,25,24,27,83.82,85.24,25 [24 - 27],84.46% [83.82% - 85.24%],69,59,81,03-03-2021,projected
9,AL- TUSCALOOSA,85.51,24,23,25,84.61,87.72,24 [23 - 25],85.51% [84.61% - 87.72%],55,46,77,03-03-2021,projected
11,AZ- MESA,89.14,69,66,72,87.78,90.66,69 [66 - 72],89.14% [87.78% - 90.66%],181,154,211,03-03-2021,projected
12,AZ- PHOENIX,85.86,166,159,175,84.98,86.97,166 [159 - 175],85.86% [84.98% - 86.97%],444,377,528,03-03-2021,projected
14,AZ- SUN CITY,83.58,10,9,11,82.96,84.07,10 [9 - 11],83.58% [82.96% - 84.07%],29,24,33,03-03-2021,projected
15,AZ- TUCSON,85.31,50,48,53,84.4,85.98,50 [48 - 53],85.31% [84.4% - 85.98%],134,111,151,03-03-2021,projected
16,AR- FORT SMITH,82.5,14,13,15,82.11,83.2,14 [13 - 15],82.5% [82.11% - 83.2%],32,27,41,03-03-2021,projected
18,AR- JONESBORO,81.33,2,1,4,80.77,83.1,2 [1 - 4],81.33% [80.77% - 83.1%],12,7,28,03-03-2021,projected
19,AR- LITTLE ROCK,83.52,102,97,119,82.6,85.44,102 [97 - 119],83.52% [82.6% - 85.44%],203,150,314,03-03-2021,projected
21,AR- SPRINGDALE,88.14,40,38,43,86.72,90.31,40 [38 - 43],88.14% [86.72% - 90.31%],86,71,109,03-03-2021,projected
22,AR- TEXARKANA,83.27,14,14,16,82.86,84.39,14 [14 - 16],83.27% [82.86% - 84.39%],32,28,43,03-03-2021,projected
23,CA- ORANGE CO.,82.04,55,52,58,81.71,82.39,55 [52 - 58],82.04% [81.71% - 82.39%],156,131,183,03-03-2021,projected
25,CA- BAKERSFIELD,83.18,37,35,39,82.63,83.73,37 [35 - 39],83.18% [82.63% - 83.73%],115,95,135,03-03-2021,projected
31,CA- CHICO,81.25,7,6,7,81.25,81.41,7 [6 - 7],81.25% [81.25% - 81.41%],8,8,9,03-03-2021,projected
