region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,84.27,166,155,186,83.16,86.31,166 [155 - 186],84.27% [83.16% - 86.31%],361,267,533,03-03-2021,projected
2,AL- DOTHAN,80.98,7,6,8,80.45,82.03,7 [6 - 8],80.98% [80.45% - 82.03%],13,6,27,03-03-2021,projected
5,AL- HUNTSVILLE,85.16,35,33,40,83.09,86.7,35 [33 - 40],85.16% [83.09% - 86.7%],97,58,126,03-03-2021,projected
6,AL- MOBILE,84.69,62,59,67,83.57,86.3,62 [59 - 67],84.69% [83.57% - 86.3%],134,102,180,03-03-2021,projected
7,AL- MONTGOMERY,83.23,21,20,23,82.72,84.27,21 [20 - 23],83.23% [82.72% - 84.27%],50,42,66,03-03-2021,projected
9,AL- TUSCALOOSA,84.21,21,20,23,83.51,86.01,21 [20 - 23],84.21% [83.51% - 86.01%],42,35,60,03-03-2021,projected
11,AZ- MESA,86.46,49,47,52,85.05,88.23,49 [47 - 52],86.46% [85.05% - 88.23%],128,100,163,03-03-2021,projected
12,AZ- PHOENIX,84.09,119,113,127,83.16,85.39,119 [113 - 127],84.09% [83.16% - 85.39%],310,239,408,03-03-2021,projected
14,AZ- SUN CITY,82.47,7,7,8,81.85,82.96,7 [7 - 8],82.47% [81.85% - 82.96%],20,15,24,03-03-2021,projected
15,AZ- TUCSON,83.72,37,34,40,82.93,84.75,37 [34 - 40],83.72% [82.93% - 84.75%],94,74,120,03-03-2021,projected
16,AR- FORT SMITH,81.87,11,9,12,81.25,82.42,11 [9 - 12],81.87% [81.25% - 82.42%],24,16,31,03-03-2021,projected
18,AR- JONESBORO,80.55,0,0,2,80.22,83.1,0 [0 - 2],80.55% [80.22% - 83.1%],5,2,28,03-03-2021,projected
19,AR- LITTLE ROCK,83.1,91,83,111,82.15,85.87,91 [83 - 111],83.1% [82.15% - 85.87%],179,124,339,03-03-2021,projected
21,AR- SPRINGDALE,87.0,34,32,38,84.64,89.74,34 [32 - 38],87.0% [84.64% - 89.74%],74,49,103,03-03-2021,projected
22,AR- TEXARKANA,82.76,14,12,17,82.76,84.69,14 [12 - 17],82.76% [82.76% - 84.69%],27,27,46,03-03-2021,projected
23,CA- ORANGE CO.,81.37,37,35,39,81.03,81.73,37 [35 - 39],81.37% [81.03% - 81.73%],105,79,132,03-03-2021,projected
25,CA- BAKERSFIELD,81.99,24,22,26,81.44,82.52,24 [22 - 26],81.99% [81.44% - 82.52%],72,52,91,03-03-2021,projected
31,CA- CHICO,81.25,1,0,2,80.78,81.25,1 [0 - 2],81.25% [80.78% - 81.25%],8,5,8,03-03-2021,projected
33,CA- CONTRA COSTA CO.,83.05,25,23,27,82.35,83.94,25 [23 - 27],83.05% [82.35% - 83.94%],61,47,79,03-03-2021,projected
43,CA- FRESNO,83.64,31,29,33,82.8,84.56,31 [29 - 33],83.64% [82.8% - 84.56%],83,64,104,03-03-2021,projected
56,CA- LOS ANGELES,82.1,178,169,187,81.62,82.6,178 [169 - 187],82.1% [81.62% - 82.6%],522,402,646,03-03-2021,projected
58,CA- MODESTO,85.24,32,29,35,83.72,86.52,32 [29 - 35],85.24% [83.72% - 86.52%],90,64,112,03-03-2021,projected
62,CA- NAPA,82.92,7,6,7,82.41,82.92,7 [6 - 7],82.92% [82.41% - 82.92%],17,14,17,03-03-2021,projected
65,CA- ALAMEDA CO.,81.01,14,13,14,80.8,81.27,14 [13 - 14],81.01% [80.8% - 81.27%],34,27,43,03-03-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.76,0,0,1,80.57,80.85,0 [0 - 1],80.76% [80.57% - 80.85%],8,6,9,03-03-2021,projected
73,CA- REDDING,82.77,16,14,17,81.57,83.51,16 [14 - 17],82.77% [81.57% - 83.51%],30,17,38,03-03-2021,projected
77,CA- SACRAMENTO,82.76,50,48,54,82.07,83.7,50 [48 - 54],82.76% [82.07% - 83.7%],132,99,177,03-03-2021,projected
78,CA- SALINAS,82.02,7,6,7,81.39,82.52,7 [6 - 7],82.02% [81.39% - 82.52%],16,11,20,03-03-2021,projected
79,CA- SAN BERNARDINO,81.87,34,32,36,81.42,82.32,34 [32 - 36],81.87% [81.42% - 82.32%],108,82,134,03-03-2021,projected
80,CA- SAN DIEGO,82.87,73,69,77,82.19,83.58,73 [69 - 77],82.87% [82.19% - 83.58%],202,154,252,03-03-2021,projected
81,CA- SAN FRANCISCO,81.01,21,19,23,80.81,81.32,21 [19 - 23],81.01% [80.81% - 81.32%],51,41,67,03-03-2021,projected
82,CA- SAN JOSE,83.3,41,38,44,82.58,84.26,41 [38 - 44],83.3% [82.58% - 84.26%],100,78,129,03-03-2021,projected
83,CA- SAN LUIS OBISPO,83.29,7,7,7,82.41,84.17,7 [7 - 7],83.29% [82.41% - 84.17%],15,11,19,03-03-2021,projected
85,CA- SAN MATEO CO.,81.89,21,20,23,81.45,82.49,21 [20 - 23],81.89% [81.45% - 82.49%],51,39,67,03-03-2021,projected
86,CA- SANTA BARBARA,83.0,14,13,14,82.28,83.83,14 [13 - 14],83.0% [82.28% - 83.83%],29,22,37,03-03-2021,projected
87,CA- SANTA CRUZ,82.79,6,5,7,82.51,82.79,6 [5 - 7],82.79% [82.51% - 82.79%],10,9,10,03-03-2021,projected
89,CA- SANTA ROSA,81.93,14,13,16,81.5,82.58,14 [13 - 16],81.93% [81.5% - 82.58%],36,28,48,03-03-2021,projected
91,CA- STOCKTON,83.1,13,12,14,82.35,83.86,13 [12 - 14],83.1% [82.35% - 83.86%],33,25,41,03-03-2021,projected
96,CA- VENTURA,82.42,14,13,14,81.72,82.99,14 [13 - 14],82.42% [81.72% - 82.99%],38,27,47,03-03-2021,projected
101,CO- BOULDER,86.53,14,13,15,84.63,88.42,14 [13 - 15],86.53% [84.63% - 88.42%],31,22,40,03-03-2021,projected
102,CO- COLORADO SPRINGS,90.82,63,58,68,87.54,96.33,63 [58 - 68],90.82% [87.54% - 96.33%],112,78,169,03-03-2021,projected
103,CO- DENVER,89.55,248,234,273,87.18,93.61,248 [234 - 273],89.55% [87.18% - 93.61%],456,343,650,03-03-2021,projected
104,CO- FORT COLLINS,87.82,28,26,29,85.95,89.7,28 [26 - 29],87.82% [85.95% - 89.7%],50,38,62,03-03-2021,projected
105,CO- GRAND JUNCTION,84.04,14,13,17,83.54,86.57,14 [13 - 17],84.04% [83.54% - 86.57%],32,28,52,03-03-2021,projected
106,CO- GREELEY,86.18,26,24,28,84.63,87.98,26 [24 - 28],86.18% [84.63% - 87.98%],48,36,62,03-03-2021,projected
