region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,80.4,11,9,14,80.0,80.81,11 [9 - 14],80.4% [80.0% - 80.81%],34,0,68,04-14-2021,projected
2,AL- DOTHAN,80.98,7,6,9,80.0,82.71,7 [6 - 9],80.98% [80.0% - 82.71%],13,0,36,04-14-2021,projected
5,AL- HUNTSVILLE,80.8,1,0,3,80.0,81.17,1 [0 - 3],80.8% [80.0% - 81.17%],15,0,22,04-14-2021,projected
6,AL- MOBILE,80.0,0,0,1,80.0,80.63,0 [0 - 1],80.0% [80.0% - 80.63%],0,0,18,04-14-2021,projected
7,AL- MONTGOMERY,82.65,21,19,25,81.29,85.5,21 [19 - 25],82.65% [81.29% - 85.5%],41,20,85,04-14-2021,projected
9,AL- TUSCALOOSA,81.0,7,6,7,80.0,81.7,7 [6 - 7],81.0% [80.0% - 81.7%],10,0,17,04-14-2021,projected
11,AZ- MESA,80.86,7,6,9,80.35,81.97,7 [6 - 9],80.86% [80.35% - 81.97%],17,7,39,04-14-2021,projected
12,AZ- PHOENIX,80.41,14,12,19,80.15,81.19,14 [12 - 19],80.41% [80.15% - 81.19%],31,11,90,04-14-2021,projected
14,AZ- SUN CITY,80.12,0,0,0,80.12,80.37,0 [0 - 0],80.12% [80.12% - 80.37%],1,1,3,04-14-2021,projected
15,AZ- TUCSON,80.44,4,3,7,80.0,81.66,4 [3 - 7],80.44% [80.0% - 81.66%],11,0,42,04-14-2021,projected
16,AR- FORT SMITH,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,04-14-2021,projected
18,AR- JONESBORO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,04-14-2021,projected
19,AR- LITTLE ROCK,80.66,20,18,25,80.33,81.89,20 [18 - 25],80.66% [80.33% - 81.89%],38,19,109,04-14-2021,projected
21,AR- SPRINGDALE,80.0,0,0,1,80.0,81.51,0 [0 - 1],80.0% [80.0% - 81.51%],0,0,16,04-14-2021,projected
22,AR- TEXARKANA,81.33,7,6,10,80.0,84.59,7 [6 - 10],81.33% [80.0% - 84.59%],13,0,45,04-14-2021,projected
23,CA- ORANGE CO.,80.25,7,6,9,80.1,80.59,7 [6 - 9],80.25% [80.1% - 80.59%],19,8,45,04-14-2021,projected
25,CA- BAKERSFIELD,80.0,0,0,0,80.0,80.19,0 [0 - 0],80.0% [80.0% - 80.19%],0,0,7,04-14-2021,projected
31,CA- CHICO,80.62,0,0,1,80.0,83.12,0 [0 - 1],80.62% [80.0% - 83.12%],4,0,20,04-14-2021,projected
33,CA- CONTRA COSTA CO.,80.8,7,6,8,80.2,81.75,7 [6 - 8],80.8% [80.2% - 81.75%],16,4,35,04-14-2021,projected
43,CA- FRESNO,80.7,7,6,8,80.13,81.58,7 [6 - 8],80.7% [80.13% - 81.58%],16,3,36,04-14-2021,projected
56,CA- LOS ANGELES,80.07,6,5,7,80.02,80.16,6 [5 - 7],80.07% [80.02% - 80.16%],17,6,40,04-14-2021,projected
58,CA- MODESTO,80.23,0,0,1,80.06,81.51,0 [0 - 1],80.23% [80.06% - 81.51%],4,1,26,04-14-2021,projected
62,CA- NAPA,81.2,0,0,1,80.0,84.3,0 [0 - 1],81.2% [80.0% - 84.3%],7,0,25,04-14-2021,projected
65,CA- ALAMEDA CO.,80.12,0,0,1,80.0,80.56,0 [0 - 1],80.12% [80.0% - 80.56%],4,0,19,04-14-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.19,0,0,0,80.0,80.38,0 [0 - 0],80.19% [80.0% - 80.38%],2,0,4,04-14-2021,projected
73,CA- REDDING,83.6,19,17,23,81.29,87.76,19 [17 - 23],83.6% [81.29% - 87.76%],39,14,84,04-14-2021,projected
77,CA- SACRAMENTO,81.57,29,25,36,80.65,83.62,29 [25 - 36],81.57% [80.65% - 83.62%],75,31,173,04-14-2021,projected
78,CA- SALINAS,80.25,0,0,1,80.0,81.39,0 [0 - 1],80.25% [80.0% - 81.39%],2,0,11,04-14-2021,projected
79,CA- SAN BERNARDINO,80.28,2,1,3,80.02,80.61,2 [1 - 3],80.28% [80.02% - 80.61%],16,1,35,04-14-2021,projected
80,CA- SAN DIEGO,80.7,16,14,20,80.24,81.48,16 [14 - 20],80.7% [80.24% - 81.48%],49,17,104,04-14-2021,projected
81,CA- SAN FRANCISCO,80.14,0,0,2,80.04,80.55,0 [0 - 2],80.14% [80.04% - 80.55%],7,2,28,04-14-2021,projected
82,CA- SAN JOSE,80.2,0,0,1,80.0,80.59,0 [0 - 1],80.2% [80.0% - 80.59%],6,0,18,04-14-2021,projected
83,CA- SAN LUIS OBISPO,82.41,1,0,2,80.0,82.85,1 [0 - 2],82.41% [80.0% - 82.85%],11,0,13,04-14-2021,projected
85,CA- SAN MATEO CO.,80.15,0,0,1,80.0,80.48,0 [0 - 1],80.15% [80.0% - 80.48%],4,0,13,04-14-2021,projected
86,CA- SANTA BARBARA,80.1,0,0,0,80.0,80.41,0 [0 - 0],80.1% [80.0% - 80.41%],1,0,4,04-14-2021,projected
87,CA- SANTA CRUZ,80.0,0,0,0,80.0,80.56,0 [0 - 0],80.0% [80.0% - 80.56%],0,0,2,04-14-2021,projected
89,CA- SANTA ROSA,80.0,0,0,0,80.0,80.21,0 [0 - 0],80.0% [80.0% - 80.21%],0,0,4,04-14-2021,projected
91,CA- STOCKTON,83.01,14,12,18,80.94,87.62,14 [12 - 18],83.01% [80.94% - 87.62%],32,10,81,04-14-2021,projected
96,CA- VENTURA,80.25,0,0,1,80.0,80.89,0 [0 - 1],80.25% [80.0% - 80.89%],4,0,14,04-14-2021,projected
101,CO- BOULDER,86.11,14,13,16,82.53,91.79,14 [13 - 16],86.11% [82.53% - 91.79%],29,12,56,04-14-2021,projected
102,CO- COLORADO SPRINGS,86.76,33,30,38,82.61,92.17,33 [30 - 38],86.76% [82.61% - 92.17%],70,27,126,04-14-2021,projected
103,CO- DENVER,84.69,102,91,122,81.78,89.94,102 [91 - 122],84.69% [81.78% - 89.94%],224,85,475,04-14-2021,projected
104,CO- FORT COLLINS,88.61,28,25,34,83.44,97.21,28 [25 - 34],88.61% [83.44% - 97.21%],55,22,110,04-14-2021,projected
105,CO- GRAND JUNCTION,82.9,14,13,17,80.88,88.33,14 [13 - 17],82.9% [80.88% - 88.33%],23,7,66,04-14-2021,projected
106,CO- GREELEY,83.22,14,13,17,81.42,89.01,14 [13 - 17],83.22% [81.42% - 89.01%],25,11,70,04-14-2021,projected
107,CO- PUEBLO,81.13,7,6,8,80.25,84.26,7 [6 - 8],81.13% [80.25% - 84.26%],9,2,34,04-14-2021,projected
109,CT- BRIDGEPORT,90.56,83,74,98,83.95,101.24,83 [74 - 98],90.56% [83.95% - 101.24%],179,67,360,04-14-2021,projected
110,CT- HARTFORD,87.56,116,104,138,83.04,95.23,116 [104 - 138],87.56% [83.04% - 95.23%],246,99,496,04-14-2021,projected
111,CT- NEW HAVEN,89.4,164,147,194,83.58,98.77,164 [147 - 194],89.4% [83.58% - 98.77%],362,138,723,04-14-2021,projected
112,DE- WILMINGTON,83.87,28,25,35,81.34,87.63,28 [25 - 35],83.87% [81.34% - 87.63%],72,25,142,04-14-2021,projected
113,DC- WASHINGTON,89.29,246,222,289,83.79,98.73,246 [222 - 289],89.29% [83.79% - 98.73%],510,208,1028,04-14-2021,projected
115,FL- BRADENTON,86.63,21,19,25,82.96,92.83,21 [19 - 25],86.63% [82.96% - 92.83%],47,21,91,04-14-2021,projected
116,FL- CLEARWATER,85.07,40,36,48,82.38,91.3,40 [36 - 48],85.07% [82.38% - 91.3%],83,39,185,04-14-2021,projected
118,FL- FORT LAUDERDALE,83.45,131,117,152,81.34,86.56,131 [117 - 152],83.45% [81.34% - 86.56%],300,117,571,04-14-2021,projected
119,FL- FORT MYERS,85.78,103,92,121,82.27,91.42,103 [92 - 121],85.78% [82.27% - 91.42%],221,87,437,04-14-2021,projected
120,FL- GAINESVILLE,82.39,21,19,29,80.65,86.84,21 [19 - 29],82.39% [80.65% - 86.84%],44,12,126,04-14-2021,projected
122,FL- HUDSON,84.15,21,19,26,82.08,88.39,21 [19 - 26],84.15% [82.08% - 88.39%],52,26,105,04-14-2021,projected
123,FL- JACKSONVILLE,81.81,42,38,54,80.77,84.54,42 [38 - 54],81.81% [80.77% - 84.54%],89,38,223,04-14-2021,projected
124,FL- LAKELAND,84.96,25,22,30,82.34,91.05,25 [22 - 30],84.96% [82.34% - 91.05%],53,25,118,04-14-2021,projected
127,FL- MIAMI,83.22,135,120,167,81.16,87.24,135 [120 - 167],83.22% [81.16% - 87.24%],347,125,781,04-14-2021,projected
129,FL- OCALA,81.9,14,13,17,80.51,84.31,14 [13 - 17],81.9% [80.51% - 84.31%],26,7,59,04-14-2021,projected
130,FL- ORLANDO,87.0,352,317,410,82.77,93.96,352 [317 - 410],87.0% [82.77% - 93.96%],725,287,1446,04-14-2021,projected
131,FL- ORMOND BEACH,87.38,62,55,71,82.96,94.03,62 [55 - 71],87.38% [82.96% - 94.03%],122,49,232,04-14-2021,projected
133,FL- PANAMA CITY,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,04-14-2021,projected
134,FL- PENSACOLA,80.21,0,0,2,80.0,80.98,0 [0 - 2],80.21% [80.0% - 80.98%],5,0,23,04-14-2021,projected
137,FL- SARASOTA,85.74,44,40,52,82.56,92.87,44 [40 - 52],85.74% [82.56% - 92.87%],83,37,186,04-14-2021,projected
139,FL- ST PETERSBURG,84.26,33,30,40,82.0,89.39,33 [30 - 40],84.26% [82.0% - 89.39%],68,32,150,04-14-2021,projected
140,FL- TALLAHASSEE,81.71,17,15,31,80.48,87.16,17 [15 - 31],81.71% [80.48% - 87.16%],46,13,193,04-14-2021,projected
141,FL- TAMPA,86.85,138,124,161,82.82,93.38,138 [124 - 161],86.85% [82.82% - 93.38%],292,120,570,04-14-2021,projected
142,GA- ALBANY,80.94,7,6,10,80.0,84.8,7 [6 - 10],80.94% [80.0% - 84.8%],10,0,51,04-14-2021,projected
144,GA- ATLANTA,85.32,295,265,363,82.2,92.46,295 [265 - 363],85.32% [82.2% - 92.46%],637,264,1492,04-14-2021,projected
145,GA- AUGUSTA,80.45,0,0,1,80.0,80.77,0 [0 - 1],80.45% [80.0% - 80.77%],11,0,19,04-14-2021,projected
146,GA- COLUMBUS,81.51,7,6,10,80.71,83.34,7 [6 - 10],81.51% [80.71% - 83.34%],19,9,42,04-14-2021,projected
147,GA- MACON,81.25,14,12,21,80.0,85.01,14 [12 - 21],81.25% [80.0% - 85.01%],28,0,112,04-14-2021,projected
148,GA- ROME,81.37,0,0,2,80.0,85.19,0 [0 - 2],81.37% [80.0% - 85.19%],10,0,38,04-14-2021,projected
149,GA- SAVANNAH,81.21,7,6,10,80.05,82.77,7 [6 - 10],81.21% [80.05% - 82.77%],25,1,57,04-14-2021,projected
151,ID- BOISE,84.14,43,37,54,81.3,89.92,43 [37 - 54],84.14% [81.3% - 89.92%],86,27,206,04-14-2021,projected
152,ID- IDAHO FALLS,83.25,7,6,11,80.22,92.58,7 [6 - 11],83.25% [80.22% - 92.58%],15,1,58,04-14-2021,projected
154,IL- AURORA,86.45,16,14,21,82.47,98.41,16 [14 - 21],86.45% [82.47% - 98.41%],34,13,97,04-14-2021,projected
155,IL- BLUE ISLAND,89.07,120,110,137,84.14,97.03,120 [110 - 137],89.07% [84.14% - 97.03%],230,105,432,04-14-2021,projected
