region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,81.03,35,32,41,80.62,81.69,35 [32 - 41],81.03% [80.62% - 81.69%],87,52,143,03-31-2021,projected
2,AL- DOTHAN,81.05,7,6,8,80.0,81.73,7 [6 - 8],81.05% [80.0% - 81.73%],14,0,23,03-31-2021,projected
5,AL- HUNTSVILLE,81.38,7,7,9,80.8,82.61,7 [7 - 9],81.38% [80.8% - 82.61%],26,15,49,03-31-2021,projected
6,AL- MOBILE,80.88,14,12,15,80.63,81.09,14 [12 - 15],80.88% [80.63% - 81.09%],25,18,31,03-31-2021,projected
7,AL- MONTGOMERY,83.3,22,21,26,82.59,84.92,22 [21 - 26],83.3% [82.59% - 84.92%],51,40,76,03-31-2021,projected
9,AL- TUSCALOOSA,82.0,13,12,14,81.3,82.91,13 [12 - 14],82.0% [81.3% - 82.91%],20,13,29,03-31-2021,projected
11,AZ- MESA,82.68,23,21,26,81.77,84.09,23 [21 - 26],82.68% [81.77% - 84.09%],53,35,81,03-31-2021,projected
12,AZ- PHOENIX,81.48,48,44,54,80.83,82.2,48 [44 - 54],81.48% [80.83% - 82.2%],112,63,167,03-31-2021,projected
14,AZ- SUN CITY,80.62,0,0,1,80.37,80.86,0 [0 - 1],80.62% [80.37% - 80.86%],5,3,7,03-31-2021,projected
15,AZ- TUCSON,81.98,26,23,27,81.15,82.93,26 [23 - 27],81.98% [81.15% - 82.93%],50,29,74,03-31-2021,projected
16,AR- FORT SMITH,80.31,0,0,1,80.0,81.09,0 [0 - 1],80.31% [80.0% - 81.09%],4,0,14,03-31-2021,projected
18,AR- JONESBORO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-31-2021,projected
19,AR- LITTLE ROCK,80.64,21,20,27,80.35,81.59,21 [20 - 27],80.64% [80.35% - 81.59%],37,20,92,03-31-2021,projected
21,AR- SPRINGDALE,81.89,9,7,10,81.04,82.27,9 [7 - 10],81.89% [81.04% - 82.27%],20,11,24,03-31-2021,projected
22,AR- TEXARKANA,80.71,7,6,9,80.0,82.96,7 [6 - 9],80.71% [80.0% - 82.96%],7,0,29,03-31-2021,projected
23,CA- ORANGE CO.,80.95,26,24,30,80.61,81.46,26 [24 - 30],80.95% [80.61% - 81.46%],73,47,112,03-31-2021,projected
25,CA- BAKERSFIELD,80.86,9,8,11,80.5,81.13,9 [8 - 11],80.86% [80.5% - 81.13%],31,18,41,03-31-2021,projected
31,CA- CHICO,83.12,7,6,9,81.56,85.31,7 [6 - 9],83.12% [81.56% - 85.31%],20,10,34,03-31-2021,projected
33,CA- CONTRA COSTA CO.,82.45,21,19,23,81.6,83.54,21 [19 - 23],82.45% [81.6% - 83.54%],49,32,71,03-31-2021,projected
43,CA- FRESNO,82.8,25,23,29,81.49,84.82,25 [23 - 29],82.8% [81.49% - 84.82%],64,34,110,03-31-2021,projected
56,CA- LOS ANGELES,80.52,42,39,48,80.33,80.82,42 [39 - 48],80.52% [80.33% - 80.82%],129,81,204,03-31-2021,projected
58,CA- MODESTO,82.85,17,15,20,81.75,84.36,17 [15 - 20],82.85% [81.75% - 84.36%],49,30,75,03-31-2021,projected
62,CA- NAPA,83.78,11,10,13,81.72,85.5,11 [10 - 13],83.78% [81.72% - 85.5%],22,10,32,03-31-2021,projected
65,CA- ALAMEDA CO.,80.8,9,8,12,80.47,81.66,9 [8 - 12],80.8% [80.47% - 81.66%],27,16,56,03-31-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.76,0,0,1,80.47,81.14,0 [0 - 1],80.76% [80.47% - 81.14%],8,5,12,03-31-2021,projected
73,CA- REDDING,84.44,28,26,31,83.33,87.76,28 [26 - 31],84.44% [83.33% - 87.76%],48,36,84,03-31-2021,projected
77,CA- SACRAMENTO,84.1,85,79,98,82.42,86.56,85 [79 - 98],84.1% [82.42% - 86.56%],196,116,314,03-31-2021,projected
78,CA- SALINAS,81.39,7,6,8,81.39,82.9,7 [6 - 8],81.39% [81.39% - 82.9%],11,11,23,03-31-2021,projected
79,CA- SAN BERNARDINO,81.28,27,24,31,80.78,82.01,27 [24 - 31],81.28% [80.78% - 82.01%],74,45,116,03-31-2021,projected
80,CA- SAN DIEGO,82.52,73,67,81,81.56,83.7,73 [67 - 81],82.52% [81.56% - 83.7%],177,110,260,03-31-2021,projected
81,CA- SAN FRANCISCO,80.85,14,12,17,80.39,81.42,14 [12 - 17],80.85% [80.39% - 81.42%],43,20,72,03-31-2021,projected
82,CA- SAN JOSE,81.02,14,13,16,80.66,81.88,14 [13 - 16],81.02% [80.66% - 81.88%],31,20,57,03-31-2021,projected
83,CA- SAN LUIS OBISPO,84.61,7,7,8,82.41,86.14,7 [7 - 8],84.61% [82.41% - 86.14%],21,11,28,03-31-2021,projected
85,CA- SAN MATEO CO.,80.82,7,6,8,80.48,81.45,7 [6 - 8],80.82% [80.48% - 81.45%],22,13,39,03-31-2021,projected
86,CA- SANTA BARBARA,81.35,7,6,7,81.24,82.17,7 [6 - 7],81.35% [81.24% - 82.17%],13,12,21,03-31-2021,projected
87,CA- SANTA CRUZ,83.34,6,5,7,81.67,83.62,6 [5 - 7],83.34% [81.67% - 83.62%],12,6,13,03-31-2021,projected
