region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,98.61,991,955,1027,96.8,100.3,991 [955 - 1027],98.61% [96.8% - 100.3%],1572,1419,1714,01-19-2021,projected
2,AL- DOTHAN,103.87,227,218,238,98.67,109.74,227 [218 - 238],103.87% [98.67% - 109.74%],317,248,395,01-19-2021,projected
5,AL- HUNTSVILLE,101.49,244,235,253,99.57,103.99,244 [235 - 253],101.49% [99.57% - 103.99%],404,368,451,01-19-2021,projected
6,AL- MOBILE,102.05,445,429,463,97.92,106.36,445 [429 - 463],102.05% [97.92% - 106.36%],630,512,753,01-19-2021,projected
7,AL- MONTGOMERY,103.03,242,231,253,99.47,105.29,242 [231 - 253],103.03% [99.47% - 105.29%],356,301,391,01-19-2021,projected
9,AL- TUSCALOOSA,95.83,101,98,107,93.33,98.54,101 [98 - 107],95.83% [93.33% - 98.54%],158,133,185,01-19-2021,projected
11,AZ- MESA,150.61,856,823,892,143.13,157.42,856 [823 - 892],150.61% [143.13% - 157.42%],1398,1250,1533,01-19-2021,projected
12,AZ- PHOENIX,124.15,2060,1981,2145,119.52,128.34,2060 [1981 - 2145],124.15% [119.52% - 128.34%],3344,2994,3662,01-19-2021,projected
14,AZ- SUN CITY,109.38,145,139,151,106.3,112.22,145 [139 - 151],109.38% [106.3% - 112.22%],238,213,261,01-19-2021,projected
15,AZ- TUCSON,129.96,898,863,946,119.46,142.08,898 [863 - 946],129.96% [119.46% - 142.08%],1261,996,1567,01-19-2021,projected
16,AR- FORT SMITH,114.04,311,299,323,108.18,120.52,311 [299 - 323],114.04% [108.18% - 120.52%],436,361,519,01-19-2021,projected
18,AR- JONESBORO,94.05,90,86,93,91.95,96.59,90 [86 - 93],94.05% [91.95% - 96.59%],127,108,150,01-19-2021,projected
19,AR- LITTLE ROCK,97.12,699,675,725,93.91,100.2,699 [675 - 725],97.12% [93.91% - 100.2%],988,803,1166,01-19-2021,projected
21,AR- SPRINGDALE,150.86,548,528,573,138.28,165.62,548 [528 - 573],150.86% [138.28% - 165.62%],749,616,905,01-19-2021,projected
22,AR- TEXARKANA,94.59,103,99,107,91.73,97.24,103 [99 - 107],94.59% [91.73% - 97.24%],143,115,169,01-19-2021,projected
23,CA- ORANGE CO.,112.95,1773,1717,1836,107.58,118.77,1773 [1717 - 1836],112.95% [107.58% - 118.77%],2521,2110,2966,01-19-2021,projected
25,CA- BAKERSFIELD,102.98,588,566,610,98.64,107.46,588 [566 - 610],102.98% [98.64% - 107.46%],831,674,993,01-19-2021,projected
31,CA- CHICO,94.53,60,58,62,93.44,95.94,60 [58 - 62],94.53% [93.44% - 95.94%],93,86,102,01-19-2021,projected
33,CA- CONTRA COSTA CO.,110.2,441,425,459,104.91,116.05,441 [425 - 459],110.2% [104.91% - 116.05%],605,499,722,01-19-2021,projected
43,CA- FRESNO,141.63,1065,1023,1136,129.85,158.06,1065 [1023 - 1136],141.63% [129.85% - 158.06%],1407,1138,1782,01-19-2021,projected
56,CA- LOS ANGELES,117.04,6518,6228,6829,108.33,126.5,6518 [6228 - 6829],117.04% [108.33% - 126.5%],9187,7026,11534,01-19-2021,projected
58,CA- MODESTO,112.75,396,383,411,107.23,118.63,396 [383 - 411],112.75% [107.23% - 118.63%],563,468,664,01-19-2021,projected
62,CA- NAPA,99.42,83,80,87,96.49,103.54,83 [80 - 87],99.42% [96.49% - 103.54%],113,96,137,01-19-2021,projected
65,CA- ALAMEDA CO.,103.82,591,566,617,99.09,108.85,591 [566 - 617],103.82% [99.09% - 108.85%],805,645,975,01-19-2021,projected
69,CA- PALM SPR/RANCHO MIR.,104.6,147,142,152,102.79,106.4,147 [142 - 152],104.6% [102.79% - 106.4%],259,240,278,01-19-2021,projected
73,CA- REDDING,88.69,66,63,68,87.21,89.98,66 [63 - 68],88.69% [87.21% - 89.98%],94,78,108,01-19-2021,projected
77,CA- SACRAMENTO,102.58,763,738,794,98.73,106.94,763 [738 - 794],102.58% [98.73% - 106.94%],1080,896,1289,01-19-2021,projected
78,CA- SALINAS,128.05,282,272,294,119.22,137.88,282 [272 - 294],128.05% [119.22% - 137.88%],381,311,459,01-19-2021,projected
79,CA- SAN BERNARDINO,126.21,1585,1538,1633,122.82,129.72,1585 [1538 - 1633],126.21% [122.82% - 129.72%],2672,2476,2875,01-19-2021,projected
80,CA- SAN DIEGO,116.13,1804,1739,1872,109.15,123.2,1804 [1739 - 1872],116.13% [109.15% - 123.2%],2541,2050,3038,01-19-2021,projected
81,CA- SAN FRANCISCO,89.6,349,337,363,87.9,91.39,349 [337 - 363],89.6% [87.9% - 91.39%],487,401,578,01-19-2021,projected
82,CA- SAN JOSE,103.73,455,440,471,101.94,105.58,455 [440 - 471],103.73% [101.94% - 105.58%],718,664,774,01-19-2021,projected
83,CA- SAN LUIS OBISPO,119.69,130,125,136,111.36,128.03,130 [125 - 136],119.69% [111.36% - 128.03%],181,143,219,01-19-2021,projected
85,CA- SAN MATEO CO.,91.94,216,209,223,91.02,92.83,216 [209 - 223],91.94% [91.02% - 92.83%],322,297,346,01-19-2021,projected
