region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,98.41,778,724,839,91.5,105.78,778 [724 - 839],98.41% [91.5% - 105.78%],1555,971,2177,01-19-2021,projected
2,AL- DOTHAN,120.89,303,283,335,103.95,146.42,303 [283 - 335],120.89% [103.95% - 146.42%],543,318,882,01-19-2021,projected
5,AL- HUNTSVILLE,98.19,161,150,175,91.65,105.27,161 [150 - 175],98.19% [91.65% - 105.27%],342,219,475,01-19-2021,projected
6,AL- MOBILE,109.96,466,436,506,97.89,124.31,466 [436 - 506],109.96% [97.89% - 124.31%],856,511,1266,01-19-2021,projected
7,AL- MONTGOMERY,106.71,199,186,219,95.33,118.49,199 [186 - 219],106.71% [95.33% - 118.49%],413,237,595,01-19-2021,projected
9,AL- TUSCALOOSA,97.03,84,78,91,90.62,104.15,84 [78 - 91],97.03% [90.62% - 104.15%],170,106,241,01-19-2021,projected
11,AZ- MESA,142.93,575,533,644,117.63,176.01,575 [533 - 644],142.93% [117.63% - 176.01%],1246,745,1901,01-19-2021,projected
12,AZ- PHOENIX,119.67,1384,1284,1553,103.88,140.71,1384 [1284 - 1553],119.67% [103.88% - 140.71%],3005,1809,4599,01-19-2021,projected
14,AZ- SUN CITY,105.56,94,87,105,95.31,119.01,94 [87 - 105],105.56% [95.31% - 119.01%],207,124,316,01-19-2021,projected
15,AZ- TUCSON,145.49,855,792,992,120.25,191.45,855 [792 - 992],145.49% [120.25% - 191.45%],1653,1016,2813,01-19-2021,projected
16,AR- FORT SMITH,127.54,330,307,356,107.79,150.65,330 [307 - 356],127.54% [107.79% - 150.65%],609,356,905,01-19-2021,projected
18,AR- JONESBORO,98.03,91,85,95,90.95,103.78,91 [85 - 95],98.03% [90.95% - 103.78%],163,99,215,01-19-2021,projected
19,AR- LITTLE ROCK,102.7,708,664,762,93.51,113.58,708 [664 - 762],102.7% [93.51% - 113.58%],1310,780,1938,01-19-2021,projected
21,AR- SPRINGDALE,207.81,743,703,796,163.54,270.35,743 [703 - 796],207.81% [163.54% - 270.35%],1351,883,2012,01-19-2021,projected
22,AR- TEXARKANA,103.98,133,124,143,94.39,115.51,133 [124 - 143],103.98% [94.39% - 115.51%],235,141,348,01-19-2021,projected
23,CA- ORANGE CO.,120.94,1569,1485,1657,108.22,135.29,1569 [1485 - 1657],120.94% [108.22% - 135.29%],3132,2159,4230,01-19-2021,projected
25,CA- BAKERSFIELD,108.87,516,486,547,99.44,118.77,516 [486 - 547],108.87% [99.44% - 118.77%],1044,703,1402,01-19-2021,projected
31,CA- CHICO,94.38,49,46,53,89.38,99.53,49 [46 - 53],94.38% [89.38% - 99.53%],92,60,125,01-19-2021,projected
33,CA- CONTRA COSTA CO.,135.37,621,586,670,115.5,163.97,621 [586 - 670],135.37% [115.5% - 163.97%],1109,711,1682,01-19-2021,projected
43,CA- FRESNO,206.28,1499,1431,1564,168.17,252.45,1499 [1431 - 1564],206.28% [168.17% - 252.45%],2883,2013,3937,01-19-2021,projected
