region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,80.63,28,24,35,80.12,81.55,28 [24 - 35],80.63% [80.12% - 81.55%],53,10,131,04-14-2021,projected
2,AL- DOTHAN,81.05,7,6,8,80.0,82.79,7 [6 - 8],81.05% [80.0% - 82.79%],14,0,37,04-14-2021,projected
5,AL- HUNTSVILLE,80.85,7,6,10,80.59,82.66,7 [6 - 10],80.85% [80.59% - 82.66%],16,11,50,04-14-2021,projected
6,AL- MOBILE,80.77,14,12,14,80.0,80.77,14 [12 - 14],80.77% [80.0% - 80.77%],22,0,22,04-14-2021,projected
7,AL- MONTGOMERY,83.49,21,20,26,81.42,86.08,21 [20 - 26],83.49% [81.42% - 86.08%],54,22,94,04-14-2021,projected
9,AL- TUSCALOOSA,81.1,7,6,8,80.5,82.1,7 [6 - 8],81.1% [80.5% - 82.1%],11,5,21,04-14-2021,projected
11,AZ- MESA,81.72,16,14,18,80.66,82.98,16 [14 - 18],81.72% [80.66% - 82.98%],34,13,59,04-14-2021,projected
12,AZ- PHOENIX,80.94,32,28,37,80.36,81.68,32 [28 - 37],80.94% [80.36% - 81.68%],71,27,127,04-14-2021,projected
14,AZ- SUN CITY,80.37,0,0,0,80.12,80.49,0 [0 - 0],80.37% [80.12% - 80.49%],3,1,4,04-14-2021,projected
15,AZ- TUCSON,81.23,14,13,17,80.44,82.3,14 [13 - 17],81.23% [80.44% - 82.3%],31,11,58,04-14-2021,projected
16,AR- FORT SMITH,80.0,0,0,1,80.0,80.78,0 [0 - 1],80.0% [80.0% - 80.78%],0,0,10,04-14-2021,projected
18,AR- JONESBORO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,04-14-2021,projected
19,AR- LITTLE ROCK,80.97,34,31,41,80.35,82.48,34 [31 - 41],80.97% [80.35% - 82.48%],56,20,143,04-14-2021,projected
21,AR- SPRINGDALE,82.18,14,12,18,80.0,86.05,14 [12 - 18],82.18% [80.0% - 86.05%],23,0,64,04-14-2021,projected
