region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,82.91,100,91,114,81.61,84.36,100 [91 - 114],82.91% [81.61% - 84.36%],246,136,368,02-16-2021,projected
2,AL- DOTHAN,82.03,14,13,14,81.28,82.79,14 [13 - 14],82.03% [81.28% - 82.79%],27,17,37,02-16-2021,projected
5,AL- HUNTSVILLE,85.05,38,35,42,82.87,86.81,38 [35 - 42],85.05% [82.87% - 86.81%],95,54,128,02-16-2021,projected
6,AL- MOBILE,83.99,42,38,48,82.45,86.23,42 [38 - 48],83.99% [82.45% - 86.23%],114,70,178,02-16-2021,projected
7,AL- MONTGOMERY,84.14,28,25,30,82.78,86.14,28 [25 - 30],84.14% [82.78% - 86.14%],64,43,95,02-16-2021,projected
9,AL- TUSCALOOSA,84.41,18,16,21,82.51,86.61,18 [16 - 21],84.41% [82.51% - 86.61%],44,25,66,02-16-2021,projected
11,AZ- MESA,87.07,52,48,56,84.65,89.6,52 [48 - 56],87.07% [84.65% - 89.6%],140,92,190,02-16-2021,projected
12,AZ- PHOENIX,84.18,119,110,129,82.73,85.76,119 [110 - 129],84.18% [82.73% - 85.76%],317,207,436,02-16-2021,projected
14,AZ- SUN CITY,83.09,7,7,8,81.98,84.2,7 [7 - 8],83.09% [81.98% - 84.2%],25,16,34,02-16-2021,projected
15,AZ- TUCSON,82.85,28,25,30,81.74,83.88,28 [25 - 30],82.85% [81.74% - 83.88%],72,44,98,02-16-2021,projected
16,AR- FORT SMITH,84.53,21,19,23,81.95,85.7,21 [19 - 23],84.53% [81.95% - 85.7%],58,25,73,02-16-2021,projected
18,AR- JONESBORO,81.11,7,6,7,80.55,81.22,7 [6 - 7],81.11% [80.55% - 81.22%],10,5,11,02-16-2021,projected
19,AR- LITTLE ROCK,83.15,74,67,81,81.75,84.57,74 [67 - 81],83.15% [81.75% - 84.57%],182,101,264,02-16-2021,projected
21,AR- SPRINGDALE,85.3,22,19,24,83.03,86.91,22 [19 - 24],85.3% [83.03% - 86.91%],56,32,73,02-16-2021,projected
