region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,110.2,1092,1070,1114,109.48,110.8,1092 [1070 - 1114],110.2% [109.48% - 110.8%],2550,2490,2601,01-19-2021,projected
2,AL- DOTHAN,111.02,204,198,211,110.65,111.85,204 [198 - 211],111.02% [110.65% - 111.85%],412,407,423,01-19-2021,projected
5,AL- HUNTSVILLE,116.91,280,274,286,116.01,118.35,280 [274 - 286],116.91% [116.01% - 118.35%],694,677,721,01-19-2021,projected
6,AL- MOBILE,108.18,428,419,438,107.72,108.98,428 [419 - 438],108.18% [107.72% - 108.98%],805,792,828,01-19-2021,projected
7,AL- MONTGOMERY,116.87,247,240,253,115.71,117.52,247 [240 - 253],116.87% [115.71% - 117.52%],570,552,580,01-19-2021,projected
9,AL- TUSCALOOSA,107.86,109,106,114,106.85,108.96,109 [106 - 114],107.86% [106.85% - 108.96%],278,268,289,01-19-2021,projected
11,AZ- MESA,185.15,972,950,994,182.98,187.37,972 [950 - 994],185.15% [182.98% - 187.37%],2082,2039,2126,01-19-2021,projected
12,AZ- PHOENIX,145.68,2326,2273,2377,144.33,147.1,2326 [2273 - 2377],145.68% [144.33% - 147.1%],4975,4873,5083,01-19-2021,projected
14,AZ- SUN CITY,123.95,165,162,169,123.09,124.94,165 [162 - 169],123.95% [123.09% - 124.94%],356,349,364,01-19-2021,projected
15,AZ- TUCSON,140.06,828,808,851,138.64,141.41,828 [808 - 851],140.06% [138.64% - 141.41%],1516,1480,1550,01-19-2021,projected
16,AR- FORT SMITH,120.28,285,280,291,118.17,122.94,285 [280 - 291],120.28% [118.17% - 122.94%],516,489,550,01-19-2021,projected
18,AR- JONESBORO,100.8,84,84,87,100.24,101.24,84 [84 - 87],100.8% [100.24% - 101.24%],188,183,192,01-19-2021,projected
19,AR- LITTLE ROCK,102.28,665,650,678,101.69,102.89,665 [650 - 678],102.28% [101.69% - 102.89%],1286,1252,1321,01-19-2021,projected
21,AR- SPRINGDALE,150.67,436,427,447,145.94,156.35,436 [427 - 447],150.67% [145.94% - 156.35%],747,697,807,01-19-2021,projected
22,AR- TEXARKANA,96.84,93,91,95,95.41,98.16,93 [91 - 95],96.84% [95.41% - 98.16%],165,151,178,01-19-2021,projected
23,CA- ORANGE CO.,121.63,1734,1702,1766,119.28,124.02,1734 [1702 - 1766],121.63% [119.28% - 124.02%],3185,3005,3368,01-19-2021,projected
25,CA- BAKERSFIELD,108.82,561,549,573,108.21,109.42,561 [549 - 573],108.82% [108.21% - 109.42%],1042,1020,1064,01-19-2021,projected
31,CA- CHICO,101.09,65,64,66,100.47,101.56,65 [64 - 66],101.09% [100.47% - 101.56%],135,131,138,01-19-2021,projected
33,CA- CONTRA COSTA CO.,111.5,364,356,372,109.46,113.65,364 [356 - 372],111.5% [109.46% - 113.65%],631,590,674,01-19-2021,projected
43,CA- FRESNO,131.73,719,701,741,127.53,136.11,719 [701 - 741],131.73% [127.53% - 136.11%],1181,1085,1281,01-19-2021,projected
56,CA- LOS ANGELES,124.72,6100,5939,6286,121.15,129.01,6100 [5939 - 6286],124.72% [121.15% - 129.01%],11093,10206,12157,01-19-2021,projected
58,CA- MODESTO,121.13,388,381,395,118.86,123.46,388 [381 - 395],121.13% [118.86% - 123.46%],707,668,747,01-19-2021,projected
62,CA- NAPA,102.34,71,70,74,100.96,104.23,71 [70 - 74],102.34% [100.96% - 104.23%],130,122,141,01-19-2021,projected
65,CA- ALAMEDA CO.,104.18,472,461,484,102.52,106.01,472 [461 - 484],104.18% [102.52% - 106.01%],817,761,879,01-19-2021,projected
69,CA- PALM SPR/RANCHO MIR.,116.94,179,176,182,116.18,117.7,179 [176 - 182],116.94% [116.18% - 117.7%],389,381,397,01-19-2021,projected
73,CA- REDDING,90.26,61,60,62,89.98,90.63,61 [60 - 62],90.26% [89.98% - 90.63%],111,108,115,01-19-2021,projected
77,CA- SACRAMENTO,107.91,731,717,747,106.19,109.66,731 [717 - 747],107.91% [106.19% - 109.66%],1335,1253,1419,01-19-2021,projected
78,CA- SALINAS,127.04,218,212,223,123.38,130.69,218 [212 - 223],127.04% [123.38% - 130.69%],373,344,402,01-19-2021,projected
79,CA- SAN BERNARDINO,145.67,1857,1827,1888,143.91,147.47,1857 [1827 - 1888],145.67% [143.91% - 147.47%],3797,3695,3901,01-19-2021,projected
80,CA- SAN DIEGO,125.46,1684,1647,1722,124.36,126.64,1684 [1647 - 1722],125.46% [124.36% - 126.64%],3197,3120,3280,01-19-2021,projected
81,CA- SAN FRANCISCO,90.8,308,302,315,90.15,91.51,308 [302 - 315],90.8% [90.15% - 91.51%],548,515,584,01-19-2021,projected
