region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,82.94,87,82,93,82.4,83.45,87 [82 - 93],82.94% [82.4% - 83.45%],248,203,291,03-31-2021,projected
2,AL- DOTHAN,80.83,7,6,8,80.68,80.83,7 [6 - 8],80.83% [80.68% - 80.83%],11,9,11,03-31-2021,projected
5,AL- HUNTSVILLE,83.46,27,25,29,83.14,83.78,27 [25 - 29],83.46% [83.14% - 83.78%],65,59,71,03-31-2021,projected
6,AL- MOBILE,82.7,27,25,29,82.45,82.8,27 [25 - 29],82.7% [82.45% - 82.8%],77,70,80,03-31-2021,projected
7,AL- MONTGOMERY,84.79,34,31,37,84.01,85.3,34 [31 - 37],84.79% [84.01% - 85.3%],74,62,82,03-31-2021,projected
9,AL- TUSCALOOSA,83.71,14,14,15,83.41,84.21,14 [14 - 15],83.71% [83.41% - 84.21%],37,34,42,03-31-2021,projected
11,AZ- MESA,86.31,51,49,54,85.56,87.07,51 [49 - 54],86.31% [85.56% - 87.07%],125,110,140,03-31-2021,projected
12,AZ- PHOENIX,83.41,103,98,107,83.04,83.83,103 [98 - 107],83.41% [83.04% - 83.83%],258,230,290,03-31-2021,projected
14,AZ- SUN CITY,81.48,7,6,7,81.23,81.6,7 [6 - 7],81.48% [81.23% - 81.6%],12,10,13,03-31-2021,projected
15,AZ- TUCSON,84.24,39,38,42,83.68,85.07,39 [38 - 42],84.24% [83.68% - 85.07%],107,93,128,03-31-2021,projected
16,AR- FORT SMITH,80.86,7,7,8,80.78,80.94,7 [7 - 8],80.86% [80.78% - 80.94%],11,10,12,03-31-2021,projected
18,AR- JONESBORO,80.33,0,0,1,80.0,81.0,0 [0 - 1],80.33% [80.0% - 81.0%],3,0,9,03-31-2021,projected
19,AR- LITTLE ROCK,81.2,23,21,25,80.99,81.46,23 [21 - 25],81.2% [80.99% - 81.46%],69,57,84,03-31-2021,projected
21,AR- SPRINGDALE,84.45,17,15,19,83.88,84.92,17 [15 - 19],84.45% [83.88% - 84.92%],47,41,52,03-31-2021,projected
22,AR- TEXARKANA,81.84,7,6,8,81.22,82.55,7 [6 - 8],81.84% [81.22% - 82.55%],18,12,25,03-31-2021,projected
23,CA- ORANGE CO.,82.1,66,64,69,81.71,82.38,66 [64 - 69],82.1% [81.71% - 82.38%],161,131,182,03-31-2021,projected
25,CA- BAKERSFIELD,82.68,32,31,34,82.3,82.88,32 [31 - 34],82.68% [82.3% - 82.88%],97,83,104,03-31-2021,projected
31,CA- CHICO,85.78,15,14,16,85.31,85.78,15 [14 - 16],85.78% [85.31% - 85.78%],37,34,37,03-31-2021,projected
33,CA- CONTRA COSTA CO.,84.79,41,39,43,84.24,85.44,41 [39 - 43],84.79% [84.24% - 85.44%],96,85,109,03-31-2021,projected
43,CA- FRESNO,86.13,65,61,67,85.3,86.92,65 [61 - 67],86.13% [85.3% - 86.92%],140,121,158,03-31-2021,projected
56,CA- LOS ANGELES,81.9,157,150,165,81.5,82.19,157 [150 - 165],81.9% [81.5% - 82.19%],472,372,542,03-31-2021,projected
58,CA- MODESTO,88.14,55,52,58,87.16,89.02,55 [52 - 58],88.14% [87.16% - 89.02%],140,123,155,03-31-2021,projected
62,CA- NAPA,85.33,14,14,16,84.81,87.73,14 [14 - 16],85.33% [84.81% - 87.73%],31,28,45,03-31-2021,projected
65,CA- ALAMEDA CO.,82.13,26,24,29,81.83,82.9,26 [24 - 29],82.13% [81.83% - 82.9%],72,62,98,03-31-2021,projected
69,CA- PALM SPR/RANCHO MIR.,81.8,7,7,7,81.42,82.09,7 [7 - 7],81.8% [81.42% - 82.09%],19,15,22,03-31-2021,projected
73,CA- REDDING,85.36,28,27,31,84.25,86.93,28 [27 - 31],85.36% [84.25% - 86.93%],58,46,75,03-31-2021,projected
77,CA- SACRAMENTO,86.65,147,141,156,86.06,87.3,147 [141 - 156],86.65% [86.06% - 87.3%],318,290,349,03-31-2021,projected
78,CA- SALINAS,83.15,14,13,14,83.15,83.15,14 [13 - 14],83.15% [83.15% - 83.15%],25,25,25,03-31-2021,projected
79,CA- SAN BERNARDINO,83.3,72,69,77,82.77,83.79,72 [69 - 77],83.3% [82.77% - 83.79%],191,160,219,03-31-2021,projected
80,CA- SAN DIEGO,85.09,155,150,161,84.51,85.63,155 [150 - 161],85.09% [84.51% - 85.63%],358,317,396,03-31-2021,projected
81,CA- SAN FRANCISCO,81.6,35,33,37,81.32,81.87,35 [33 - 37],81.6% [81.32% - 81.87%],81,67,95,03-31-2021,projected
82,CA- SAN JOSE,83.04,37,35,39,82.81,83.87,37 [35 - 39],83.04% [82.81% - 83.87%],92,85,117,03-31-2021,projected
83,CA- SAN LUIS OBISPO,87.02,14,14,15,86.14,87.89,14 [14 - 15],87.02% [86.14% - 87.89%],32,28,36,03-31-2021,projected
85,CA- SAN MATEO CO.,81.82,18,17,19,81.41,82.15,18 [17 - 19],81.82% [81.41% - 82.15%],49,38,58,03-31-2021,projected
86,CA- SANTA BARBARA,83.62,14,13,14,83.42,84.14,14 [13 - 14],83.62% [83.42% - 84.14%],35,33,40,03-31-2021,projected
87,CA- SANTA CRUZ,86.41,7,7,8,85.29,87.24,7 [7 - 8],86.41% [85.29% - 87.24%],23,19,26,03-31-2021,projected
89,CA- SANTA ROSA,81.72,13,12,14,81.5,82.04,13 [12 - 14],81.72% [81.5% - 82.04%],32,28,38,03-31-2021,projected
91,CA- STOCKTON,92.51,62,59,66,91.29,93.92,62 [59 - 66],92.51% [91.29% - 93.92%],133,120,148,03-31-2021,projected
96,CA- VENTURA,83.62,22,21,24,83.24,84.2,22 [21 - 24],83.62% [83.24% - 84.2%],57,51,66,03-31-2021,projected
101,CO- BOULDER,90.74,28,27,29,89.26,91.37,28 [27 - 29],90.74% [89.26% - 91.37%],51,44,54,03-31-2021,projected
102,CO- COLORADO SPRINGS,92.85,70,68,73,92.17,94.2,70 [68 - 73],92.85% [92.17% - 94.2%],133,126,147,03-31-2021,projected
103,CO- DENVER,89.63,244,235,255,88.75,90.93,244 [235 - 255],89.63% [88.75% - 90.93%],460,418,522,03-31-2021,projected
104,CO- FORT COLLINS,89.55,35,34,37,88.45,92.83,35 [34 - 37],89.55% [88.45% - 92.83%],61,54,82,03-31-2021,projected
105,CO- GRAND JUNCTION,83.79,16,15,18,83.41,84.55,16 [15 - 18],83.79% [83.41% - 84.55%],30,27,36,03-31-2021,projected
106,CO- GREELEY,87.08,28,27,29,86.44,87.85,28 [27 - 29],87.08% [86.44% - 87.85%],55,50,61,03-31-2021,projected
107,CO- PUEBLO,82.26,14,13,15,82.01,83.26,14 [13 - 15],82.26% [82.01% - 83.26%],18,16,26,03-31-2021,projected
109,CT- BRIDGEPORT,99.0,175,169,181,96.17,102.42,175 [169 - 181],99.0% [96.17% - 102.42%],322,274,380,03-31-2021,projected
110,CT- HARTFORD,93.48,235,227,244,91.64,95.26,235 [227 - 244],93.48% [91.64% - 95.26%],439,379,497,03-31-2021,projected
111,CT- NEW HAVEN,97.03,357,345,370,94.46,99.96,357 [345 - 370],97.03% [94.46% - 99.96%],656,557,769,03-31-2021,projected
112,DE- WILMINGTON,89.56,91,88,94,88.75,90.69,91 [88 - 94],89.56% [88.75% - 90.69%],178,163,199,03-31-2021,projected
113,DC- WASHINGTON,93.74,418,403,436,91.75,96.52,418 [403 - 436],93.74% [91.75% - 96.52%],754,645,907,03-31-2021,projected
115,FL- BRADENTON,95.51,56,54,58,94.25,96.78,56 [54 - 58],95.51% [94.25% - 96.78%],110,101,119,03-31-2021,projected
116,FL- CLEARWATER,88.61,77,74,81,87.7,89.41,77 [74 - 81],88.61% [87.7% - 89.41%],141,126,154,03-31-2021,projected
118,FL- FORT LAUDERDALE,91.05,464,450,483,90.28,92.01,464 [450 - 483],91.05% [90.28% - 92.01%],961,894,1045,03-31-2021,projected
119,FL- FORT MYERS,89.8,203,195,211,89.04,90.64,203 [195 - 211],89.8% [89.04% - 90.64%],375,346,407,03-31-2021,projected
120,FL- GAINESVILLE,84.07,42,40,43,82.77,84.62,42 [40 - 43],84.07% [82.77% - 84.62%],75,51,85,03-31-2021,projected
122,FL- HUDSON,88.39,49,48,52,87.59,89.35,49 [48 - 52],88.39% [87.59% - 89.35%],105,95,117,03-31-2021,projected
123,FL- JACKSONVILLE,87.86,144,128,159,85.13,90.08,144 [128 - 159],87.86% [85.13% - 90.08%],386,252,495,03-31-2021,projected
124,FL- LAKELAND,90.3,56,54,59,89.46,91.42,56 [54 - 59],90.3% [89.46% - 91.42%],110,101,122,03-31-2021,projected
127,FL- MIAMI,94.04,710,686,742,92.53,95.43,710 [686 - 742],94.04% [92.53% - 95.43%],1514,1351,1664,03-31-2021,projected
129,FL- OCALA,86.36,41,38,43,85.63,86.8,41 [38 - 43],86.36% [85.63% - 86.8%],87,77,93,03-31-2021,projected
130,FL- ORLANDO,91.46,642,621,668,89.75,93.65,642 [621 - 668],91.46% [89.75% - 93.65%],1187,1010,1414,03-31-2021,projected
131,FL- ORMOND BEACH,89.67,89,86,92,88.16,91.37,89 [86 - 92],89.67% [88.16% - 91.37%],160,135,188,03-31-2021,projected
133,FL- PANAMA CITY,83.31,7,7,7,83.01,83.61,7 [7 - 7],83.31% [83.01% - 83.61%],22,20,24,03-31-2021,projected
134,FL- PENSACOLA,83.24,33,31,35,82.94,83.41,33 [31 - 35],83.24% [82.94% - 83.41%],76,69,80,03-31-2021,projected
137,FL- SARASOTA,88.86,70,67,73,87.47,90.52,70 [67 - 73],88.86% [87.47% - 90.52%],128,108,152,03-31-2021,projected
139,FL- ST PETERSBURG,87.2,63,61,66,86.26,88.07,63 [61 - 66],87.2% [86.26% - 88.07%],115,100,129,03-31-2021,projected
140,FL- TALLAHASSEE,82.56,35,33,40,81.89,83.45,35 [33 - 40],82.56% [81.89% - 83.45%],69,51,93,03-31-2021,projected
141,FL- TAMPA,91.74,273,264,283,90.02,93.8,273 [264 - 283],91.74% [90.02% - 93.8%],500,427,588,03-31-2021,projected
142,GA- ALBANY,81.51,9,7,10,80.09,82.16,9 [7 - 10],81.51% [80.09% - 82.16%],16,1,23,03-31-2021,projected
144,GA- ATLANTA,95.24,856,828,905,93.42,97.66,856 [828 - 905],95.24% [93.42% - 97.66%],1826,1608,2116,03-31-2021,projected
145,GA- AUGUSTA,82.16,28,27,28,82.04,82.28,28 [27 - 28],82.16% [82.04% - 82.28%],53,50,56,03-31-2021,projected
146,GA- COLUMBUS,85.56,30,28,31,84.69,86.75,30 [28 - 31],85.56% [84.69% - 86.75%],70,59,85,03-31-2021,projected
147,GA- MACON,82.59,26,23,30,82.42,82.68,26 [23 - 30],82.59% [82.42% - 82.68%],58,54,60,03-31-2021,projected
148,GA- ROME,92.43,40,38,42,90.11,94.07,40 [38 - 42],92.43% [90.11% - 94.07%],91,74,103,03-31-2021,projected
149,GA- SAVANNAH,87.14,58,55,61,86.22,88.41,58 [55 - 61],87.14% [86.22% - 88.41%],147,128,173,03-31-2021,projected
151,ID- BOISE,85.34,60,58,65,84.67,86.88,60 [58 - 65],85.34% [84.67% - 86.88%],111,97,143,03-31-2021,projected
152,ID- IDAHO FALLS,96.49,34,33,37,94.1,100.61,34 [33 - 37],96.49% [94.1% - 100.61%],76,65,95,03-31-2021,projected
154,IL- AURORA,90.44,28,27,30,87.59,92.9,28 [27 - 30],90.44% [87.59% - 92.9%],55,40,68,03-31-2021,projected
155,IL- BLUE ISLAND,87.53,109,105,116,86.15,89.46,109 [105 - 116],87.53% [86.15% - 89.46%],191,156,240,03-31-2021,projected
156,IL- CHICAGO,87.52,369,355,390,86.14,89.49,369 [355 - 390],87.52% [86.14% - 89.49%],644,526,812,03-31-2021,projected
158,IL- ELGIN,92.15,71,68,76,89.76,95.75,71 [68 - 76],92.15% [89.76% - 95.75%],132,106,171,03-31-2021,projected
161,IL- EVANSTON,89.77,134,129,142,87.99,92.33,134 [129 - 142],89.77% [87.99% - 92.33%],236,193,298,03-31-2021,projected
163,IL- HINSDALE,90.18,61,59,64,88.36,92.64,61 [59 - 64],90.18% [88.36% - 92.64%],112,92,139,03-31-2021,projected
164,IL- JOLIET,89.58,70,67,74,88.14,92.37,70 [67 - 74],89.58% [88.14% - 92.37%],127,108,164,03-31-2021,projected
166,IL- MELROSE PARK,90.37,181,174,191,88.5,93.06,181 [174 - 191],90.37% [88.5% - 93.06%],321,263,404,03-31-2021,projected
170,IL- PEORIA,94.09,149,144,157,92.0,97.64,149 [144 - 157],94.09% [92.0% - 97.64%],262,223,328,03-31-2021,projected
171,IL- ROCKFORD,91.56,99,95,104,89.93,94.37,99 [95 - 104],91.56% [89.93% - 94.37%],177,152,220,03-31-2021,projected
172,IL- SPRINGFIELD,92.57,148,138,162,89.19,98.0,148 [138 - 162],92.57% [89.19% - 98.0%],320,234,458,03-31-2021,projected
173,IL- URBANA,84.81,28,26,31,84.62,86.35,28 [26 - 31],84.81% [84.62% - 86.35%],50,48,66,03-31-2021,projected
175,IL- BLOOMINGTON,108.09,42,41,45,102.85,117.08,42 [41 - 45],108.09% [102.85% - 117.08%],75,61,99,03-31-2021,projected
179,IN- EVANSVILLE,82.69,29,28,32,82.05,84.16,29 [28 - 32],82.69% [82.05% - 84.16%],55,42,85,03-31-2021,projected
180,IN- FORT WAYNE,86.65,84,80,91,85.24,89.18,84 [80 - 91],86.65% [85.24% - 89.18%],147,116,203,03-31-2021,projected
181,IN- GARY,85.11,42,41,44,84.18,85.58,42 [41 - 44],85.11% [84.18% - 85.58%],77,63,84,03-31-2021,projected
183,IN- INDIANAPOLIS,86.0,208,200,217,85.5,86.72,208 [200 - 217],86.0% [85.5% - 86.72%],385,353,431,03-31-2021,projected
184,IN- LAFAYETTE,82.97,14,13,14,82.97,83.24,14 [13 - 14],82.97% [82.97% - 83.24%],22,22,24,03-31-2021,projected
185,IN- MUNCIE,83.58,7,7,7,82.63,84.06,7 [7 - 7],83.58% [82.63% - 84.06%],15,11,17,03-31-2021,projected
186,IN- MUNSTER,83.99,27,26,28,83.38,84.85,27 [26 - 28],83.99% [83.38% - 84.85%],46,39,56,03-31-2021,projected
187,IN- SOUTH BEND,91.9,91,88,97,90.66,93.47,91 [88 - 97],91.9% [90.66% - 93.47%],182,163,206,03-31-2021,projected
188,IN- TERRE HAUTE,82.04,7,7,7,82.04,82.04,7 [7 - 7],82.04% [82.04% - 82.04%],11,11,11,03-31-2021,projected
190,IA- CEDAR RAPIDS,82.24,7,7,8,81.52,82.51,7 [7 - 8],82.24% [81.52% - 82.51%],25,17,28,03-31-2021,projected
191,IA- DAVENPORT,85.31,66,64,71,84.36,86.84,66 [64 - 71],85.31% [84.36% - 86.84%],118,97,152,03-31-2021,projected
192,IA- DES MOINES,84.65,79,75,84,84.28,85.04,79 [75 - 84],84.65% [84.28% - 85.04%],153,141,166,03-31-2021,projected
193,IA- DUBUQUE,83.12,7,7,8,82.57,84.95,7 [7 - 8],83.12% [82.57% - 84.95%],17,14,27,03-31-2021,projected
194,IA- IOWA CITY,83.76,42,40,46,82.88,85.61,42 [40 - 46],83.76% [82.88% - 85.61%],73,56,109,03-31-2021,projected
195,IA- MASON CITY,80.0,0,0,1,80.0,80.82,0 [0 - 1],80.0% [80.0% - 80.82%],0,0,6,03-31-2021,projected
196,IA- SIOUX CITY,83.98,21,19,22,81.94,84.51,21 [19 - 22],83.98% [81.94% - 84.51%],45,22,51,03-31-2021,projected
197,IA- WATERLOO,81.56,7,7,7,81.56,81.56,7 [7 - 7],81.56% [81.56% - 81.56%],10,10,10,03-31-2021,projected
200,KS- TOPEKA,82.97,28,26,29,82.0,83.94,28 [26 - 29],82.97% [82.0% - 83.94%],46,31,61,03-31-2021,projected
201,KS- WICHITA,81.21,10,9,16,80.71,81.52,10 [9 - 16],81.21% [80.71% - 81.52%],60,35,75,03-31-2021,projected
203,KY- COVINGTON,88.36,32,28,34,87.81,88.72,32 [28 - 34],88.36% [87.81% - 88.72%],92,86,96,03-31-2021,projected
204,KY- LEXINGTON,87.22,152,144,174,86.2,88.11,152 [144 - 174],87.22% [86.2% - 88.11%],376,323,422,03-31-2021,projected
205,KY- LOUISVILLE,88.93,175,168,180,88.28,89.97,175 [168 - 180],88.93% [88.28% - 89.97%],430,399,480,03-31-2021,projected
207,KY- OWENSBORO,89.53,14,14,16,87.63,91.23,14 [14 - 16],89.53% [87.63% - 91.23%],45,36,53,03-31-2021,projected
208,KY- PADUCAH,84.19,28,26,30,83.76,84.56,28 [26 - 30],84.19% [83.76% - 84.56%],68,61,74,03-31-2021,projected
