region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,85.1,153,144,163,84.14,86.49,153 [144 - 163],85.1% [84.14% - 86.49%],431,350,548,02-16-2021,projected
2,AL- DOTHAN,84.29,14,14,17,83.24,85.72,14 [14 - 17],84.29% [83.24% - 85.72%],57,43,76,02-16-2021,projected
5,AL- HUNTSVILLE,88.4,59,55,63,87.07,90.05,59 [55 - 63],88.4% [87.07% - 90.05%],158,133,189,02-16-2021,projected
6,AL- MOBILE,86.93,72,67,78,85.67,88.54,72 [67 - 78],86.93% [85.67% - 88.54%],198,162,244,02-16-2021,projected
7,AL- MONTGOMERY,88.41,38,36,42,86.53,90.67,38 [36 - 42],88.41% [86.53% - 90.67%],130,101,165,02-16-2021,projected
9,AL- TUSCALOOSA,86.51,25,23,27,85.21,87.62,25 [23 - 27],86.51% [85.21% - 87.62%],65,52,76,02-16-2021,projected
11,AZ- MESA,94.95,95,91,99,92.58,97.42,95 [91 - 99],94.95% [92.58% - 97.42%],296,249,345,02-16-2021,projected
12,AZ- PHOENIX,88.99,221,211,230,87.55,90.51,221 [211 - 230],88.99% [87.55% - 90.51%],681,572,796,02-16-2021,projected
14,AZ- SUN CITY,86.42,17,16,18,85.43,87.53,17 [16 - 18],86.42% [85.43% - 87.53%],52,44,61,02-16-2021,projected
15,AZ- TUCSON,86.74,49,46,52,85.59,88.04,49 [46 - 52],86.74% [85.59% - 88.04%],170,141,203,02-16-2021,projected
16,AR- FORT SMITH,86.32,37,34,38,85.7,86.71,37 [34 - 38],86.32% [85.7% - 86.71%],81,73,86,02-16-2021,projected
18,AR- JONESBORO,82.32,7,7,8,81.88,83.32,7 [7 - 8],82.32% [81.88% - 83.32%],21,17,30,02-16-2021,projected
19,AR- LITTLE ROCK,85.79,123,115,130,84.44,87.21,123 [115 - 130],85.79% [84.44% - 87.21%],334,256,416,02-16-2021,projected
21,AR- SPRINGDALE,89.18,35,33,37,87.47,90.6,35 [33 - 37],89.18% [87.47% - 90.6%],97,79,112,02-16-2021,projected
22,AR- TEXARKANA,88.67,40,38,42,86.84,90.61,40 [38 - 42],88.67% [86.84% - 90.61%],85,67,104,02-16-2021,projected
23,CA- ORANGE CO.,85.76,151,145,158,84.94,86.65,151 [145 - 158],85.76% [84.94% - 86.65%],441,378,509,02-16-2021,projected
25,CA- BAKERSFIELD,88.35,115,110,121,87.19,89.6,115 [110 - 121],88.35% [87.19% - 89.6%],302,260,347,02-16-2021,projected
31,CA- CHICO,84.84,8,7,9,83.59,85.78,8 [7 - 9],84.84% [83.59% - 85.78%],31,23,37,02-16-2021,projected
33,CA- CONTRA COSTA CO.,85.54,39,37,41,84.74,86.39,39 [37 - 41],85.54% [84.74% - 86.39%],111,95,128,02-16-2021,projected
43,CA- FRESNO,86.7,42,40,45,85.74,87.49,42 [40 - 45],86.7% [85.74% - 87.49%],153,131,171,02-16-2021,projected
56,CA- LOS ANGELES,84.81,325,310,338,84.1,85.48,325 [310 - 338],84.81% [84.1% - 85.48%],1194,1018,1358,02-16-2021,projected
58,CA- MODESTO,90.06,62,59,65,88.49,91.29,62 [59 - 65],90.06% [88.49% - 91.29%],173,146,194,02-16-2021,projected
62,CA- NAPA,85.33,14,13,15,84.47,87.22,14 [13 - 15],85.33% [84.47% - 87.22%],31,26,42,02-16-2021,projected
65,CA- ALAMEDA CO.,84.91,50,47,52,84.26,85.56,50 [47 - 52],84.91% [84.26% - 85.56%],166,144,188,02-16-2021,projected
69,CA- PALM SPR/RANCHO MIR.,83.61,9,8,10,83.04,84.18,9 [8 - 10],83.61% [83.04% - 84.18%],38,32,44,02-16-2021,projected
73,CA- REDDING,81.76,9,7,10,81.39,82.22,9 [7 - 10],81.76% [81.39% - 82.22%],19,15,24,02-16-2021,projected
77,CA- SACRAMENTO,85.83,95,90,100,85.0,86.86,95 [90 - 100],85.83% [85.0% - 86.86%],279,239,328,02-16-2021,projected
78,CA- SALINAS,88.07,26,24,27,86.68,89.33,26 [24 - 27],88.07% [86.68% - 89.33%],64,53,74,02-16-2021,projected
79,CA- SAN BERNARDINO,85.78,91,87,94,84.95,86.64,91 [87 - 94],85.78% [84.95% - 86.64%],334,286,384,02-16-2021,projected
80,CA- SAN DIEGO,87.34,165,157,173,86.2,88.42,165 [157 - 173],87.34% [86.2% - 88.42%],516,436,592,02-16-2021,projected
81,CA- SAN FRANCISCO,82.64,53,50,56,82.29,83.13,53 [50 - 56],82.64% [82.29% - 83.13%],134,116,159,02-16-2021,projected
82,CA- SAN JOSE,85.16,47,45,49,84.46,85.88,47 [45 - 49],85.16% [84.46% - 85.88%],156,135,178,02-16-2021,projected
83,CA- SAN LUIS OBISPO,85.04,7,7,7,84.17,85.92,7 [7 - 7],85.04% [84.17% - 85.92%],23,19,27,02-16-2021,projected
85,CA- SAN MATEO CO.,82.82,27,25,28,82.41,83.26,27 [25 - 28],82.82% [82.41% - 83.26%],76,65,88,02-16-2021,projected
86,CA- SANTA BARBARA,87.14,23,22,24,86.11,88.28,23 [22 - 24],87.14% [86.11% - 88.28%],69,59,80,02-16-2021,projected
87,CA- SANTA CRUZ,86.96,7,7,7,85.57,88.08,7 [7 - 7],86.96% [85.57% - 88.08%],25,20,29,02-16-2021,projected
89,CA- SANTA ROSA,81.61,7,7,8,81.4,81.88,7 [7 - 8],81.61% [81.4% - 81.88%],30,26,35,02-16-2021,projected
91,CA- STOCKTON,85.93,19,18,20,84.99,86.77,19 [18 - 20],85.93% [84.99% - 86.77%],63,53,72,02-16-2021,projected
96,CA- VENTURA,89.73,47,44,49,88.07,91.13,47 [44 - 49],89.73% [88.07% - 91.13%],153,127,175,02-16-2021,projected
101,CO- BOULDER,92.0,28,27,30,90.74,95.16,28 [27 - 30],92.0% [90.74% - 95.16%],57,51,72,02-16-2021,projected
102,CO- COLORADO SPRINGS,95.17,77,73,85,92.56,101.06,77 [73 - 85],95.17% [92.56% - 101.06%],157,130,218,02-16-2021,projected
103,CO- DENVER,89.63,208,198,221,88.06,91.18,208 [198 - 221],89.63% [88.06% - 91.18%],460,385,534,02-16-2021,projected
104,CO- FORT COLLINS,84.85,14,13,15,84.07,85.48,14 [13 - 15],84.85% [84.07% - 85.48%],31,26,35,02-16-2021,projected
105,CO- GRAND JUNCTION,86.19,21,19,23,84.42,88.59,21 [19 - 23],86.19% [84.42% - 88.59%],49,35,68,02-16-2021,projected
106,CO- GREELEY,86.05,21,20,22,85.15,86.95,21 [20 - 22],86.05% [85.15% - 86.95%],47,40,54,02-16-2021,projected
107,CO- PUEBLO,93.91,68,61,103,86.39,128.5,68 [61 - 103],93.91% [86.39% - 128.5%],111,51,387,02-16-2021,projected
109,CT- BRIDGEPORT,88.08,50,48,53,86.9,89.26,50 [48 - 53],88.08% [86.9% - 89.26%],137,117,157,02-16-2021,projected
110,CT- HARTFORD,87.89,93,88,97,86.66,89.03,93 [88 - 97],87.89% [86.66% - 89.03%],257,217,294,02-16-2021,projected
111,CT- NEW HAVEN,88.0,114,109,120,86.85,89.19,114 [109 - 120],88.0% [86.85% - 89.19%],308,264,354,02-16-2021,projected
112,DE- WILMINGTON,92.14,94,90,99,90.31,94.55,94 [90 - 99],92.14% [90.31% - 94.55%],226,192,271,02-16-2021,projected
113,DC- WASHINGTON,90.29,214,205,227,88.67,91.91,214 [205 - 227],90.29% [88.67% - 91.91%],565,476,654,02-16-2021,projected
115,FL- BRADENTON,96.22,51,49,54,93.96,98.9,51 [49 - 54],96.22% [93.96% - 98.9%],115,99,134,02-16-2021,projected
116,FL- CLEARWATER,86.9,46,44,49,85.8,88.06,46 [44 - 49],86.9% [85.8% - 88.06%],113,95,132,02-16-2021,projected
118,FL- FORT LAUDERDALE,92.22,468,448,490,90.28,94.09,468 [448 - 490],92.22% [90.28% - 94.09%],1063,894,1226,02-16-2021,projected
119,FL- FORT MYERS,87.0,107,102,113,85.96,88.18,107 [102 - 113],87.0% [85.96% - 88.18%],268,228,313,02-16-2021,projected
120,FL- GAINESVILLE,86.03,41,37,44,84.78,87.12,41 [37 - 44],86.03% [84.78% - 87.12%],111,88,131,02-16-2021,projected
122,FL- HUDSON,88.39,45,43,47,87.11,89.58,45 [43 - 47],88.39% [87.11% - 89.58%],105,89,120,02-16-2021,projected
123,FL- JACKSONVILLE,89.0,173,166,183,87.59,90.44,173 [166 - 183],89.0% [87.59% - 90.44%],442,373,513,02-16-2021,projected
124,FL- LAKELAND,95.17,71,68,75,92.92,97.6,71 [68 - 75],95.17% [92.92% - 97.6%],162,138,188,02-16-2021,projected
127,FL- MIAMI,95.51,730,700,762,93.2,97.87,730 [700 - 762],95.51% [93.2% - 97.87%],1672,1423,1927,02-16-2021,projected
129,FL- OCALA,92.43,75,71,79,90.53,94.47,75 [71 - 79],92.43% [90.53% - 94.47%],170,144,198,02-16-2021,projected
130,FL- ORLANDO,90.68,458,437,480,89.06,92.4,458 [437 - 480],90.68% [89.06% - 92.4%],1107,939,1285,02-16-2021,projected
131,FL- ORMOND BEACH,85.62,41,38,43,84.72,86.71,41 [38 - 43],85.62% [84.72% - 86.71%],93,78,111,02-16-2021,projected
133,FL- PANAMA CITY,88.28,14,13,17,85.72,90.69,14 [13 - 17],88.28% [85.72% - 90.69%],55,38,71,02-16-2021,projected
134,FL- PENSACOLA,88.9,76,71,80,87.28,90.47,76 [71 - 80],88.9% [87.28% - 90.47%],209,171,246,02-16-2021,projected
137,FL- SARASOTA,85.67,36,34,37,84.91,86.44,36 [34 - 37],85.67% [84.91% - 86.44%],82,71,93,02-16-2021,projected
139,FL- ST PETERSBURG,85.76,37,35,39,84.82,86.7,37 [35 - 39],85.76% [84.82% - 86.7%],92,77,107,02-16-2021,projected
140,FL- TALLAHASSEE,85.75,51,48,55,84.56,87.27,51 [48 - 55],85.75% [84.56% - 87.27%],155,123,196,02-16-2021,projected
141,FL- TAMPA,89.01,163,156,171,87.65,90.52,163 [156 - 171],89.01% [87.65% - 90.52%],384,326,448,02-16-2021,projected
142,GA- ALBANY,81.6,7,7,8,81.03,82.82,7 [7 - 8],81.6% [81.03% - 82.82%],17,11,30,02-16-2021,projected
144,GA- ATLANTA,97.16,773,735,813,94.3,99.9,773 [735 - 813],97.16% [94.3% - 99.9%],2055,1713,2384,02-16-2021,projected
145,GA- AUGUSTA,90.26,99,93,105,88.47,92.1,99 [93 - 105],90.26% [88.47% - 92.1%],252,208,297,02-16-2021,projected
146,GA- COLUMBUS,86.75,36,34,38,85.88,88.1,36 [34 - 38],86.75% [85.88% - 88.1%],85,74,102,02-16-2021,projected
147,GA- MACON,85.28,33,28,38,83.94,86.04,33 [28 - 38],85.28% [83.94% - 86.04%],118,88,135,02-16-2021,projected
148,GA- ROME,95.98,45,42,48,93.39,97.21,45 [42 - 48],95.98% [93.39% - 97.21%],117,98,126,02-16-2021,projected
