region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,81.16,36,33,43,80.67,81.94,36 [33 - 43],81.16% [80.67% - 81.94%],98,57,164,03-31-2021,projected
2,AL- DOTHAN,81.2,7,6,8,80.0,81.88,7 [6 - 8],81.2% [80.0% - 81.88%],16,0,25,03-31-2021,projected
5,AL- HUNTSVILLE,81.6,9,8,11,80.9,82.93,9 [8 - 11],81.6% [80.9% - 82.93%],30,17,55,03-31-2021,projected
6,AL- MOBILE,80.98,14,12,15,80.67,81.26,14 [12 - 15],80.98% [80.67% - 81.26%],28,19,36,03-31-2021,projected
7,AL- MONTGOMERY,83.56,25,23,29,82.85,85.37,25 [23 - 29],83.56% [82.85% - 85.37%],55,44,83,03-31-2021,projected
9,AL- TUSCALOOSA,82.1,14,13,14,81.5,83.21,14 [13 - 14],82.1% [81.5% - 83.21%],21,15,32,03-31-2021,projected
11,AZ- MESA,83.08,28,26,30,81.97,84.55,28 [26 - 30],83.08% [81.97% - 84.55%],61,39,90,03-31-2021,projected
12,AZ- PHOENIX,81.68,56,51,61,80.94,82.44,56 [51 - 61],81.68% [80.94% - 82.44%],127,71,185,03-31-2021,projected
14,AZ- SUN CITY,80.62,0,0,1,80.49,80.99,0 [0 - 1],80.62% [80.49% - 80.99%],5,4,8,03-31-2021,projected
15,AZ- TUCSON,82.22,28,25,29,81.39,83.29,28 [25 - 29],82.22% [81.39% - 83.29%],56,35,83,03-31-2021,projected
16,AR- FORT SMITH,80.39,0,0,1,80.0,80.94,0 [0 - 1],80.39% [80.0% - 80.94%],5,0,12,03-31-2021,projected
18,AR- JONESBORO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-31-2021,projected
19,AR- LITTLE ROCK,80.69,22,20,28,80.42,81.85,22 [20 - 28],80.69% [80.42% - 81.85%],40,24,107,03-31-2021,projected
21,AR- SPRINGDALE,82.08,14,12,15,81.23,82.46,14 [12 - 15],82.08% [81.23% - 82.46%],22,13,26,03-31-2021,projected
22,AR- TEXARKANA,80.71,7,6,9,80.0,83.16,7 [6 - 9],80.71% [80.0% - 83.16%],7,0,31,03-31-2021,projected
23,CA- ORANGE CO.,81.07,29,27,34,80.69,81.66,29 [27 - 34],81.07% [80.69% - 81.66%],82,53,127,03-31-2021,projected
25,CA- BAKERSFIELD,80.94,11,10,13,80.58,81.27,11 [10 - 13],80.94% [80.58% - 81.27%],34,21,46,03-31-2021,projected
