region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,80.72,35,32,41,80.37,81.74,35 [32 - 41],80.72% [80.37% - 81.74%],61,31,147,03-31-2021,projected
2,AL- DOTHAN,81.05,7,6,9,80.0,82.03,7 [6 - 9],81.05% [80.0% - 82.03%],14,0,27,03-31-2021,projected
5,AL- HUNTSVILLE,80.85,7,7,9,80.69,82.34,7 [7 - 9],80.85% [80.69% - 82.34%],16,13,44,03-31-2021,projected
6,AL- MOBILE,80.77,14,12,15,80.11,81.16,14 [12 - 15],80.77% [80.11% - 81.16%],22,3,33,03-31-2021,projected
7,AL- MONTGOMERY,83.43,28,26,31,81.42,85.69,28 [26 - 31],83.43% [81.42% - 85.69%],53,22,88,03-31-2021,projected
9,AL- TUSCALOOSA,81.6,7,7,8,81.1,82.51,7 [7 - 8],81.6% [81.1% - 82.51%],16,11,25,03-31-2021,projected
11,AZ- MESA,82.17,21,19,23,81.06,83.59,21 [19 - 23],82.17% [81.06% - 83.59%],43,21,71,03-31-2021,projected
12,AZ- PHOENIX,81.2,42,38,47,80.51,81.93,42 [38 - 47],81.2% [80.51% - 81.93%],91,39,146,03-31-2021,projected
14,AZ- SUN CITY,80.49,0,0,0,80.25,80.74,0 [0 - 0],80.49% [80.25% - 80.74%],4,2,6,03-31-2021,projected
15,AZ- TUCSON,81.62,21,19,23,80.48,82.46,21 [19 - 23],81.62% [80.48% - 82.46%],41,12,62,03-31-2021,projected
16,AR- FORT SMITH,80.0,0,0,1,80.0,80.78,0 [0 - 1],80.0% [80.0% - 80.78%],0,0,10,03-31-2021,projected
18,AR- JONESBORO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-31-2021,projected
19,AR- LITTLE ROCK,80.88,28,26,34,80.35,82.18,28 [26 - 34],80.88% [80.35% - 82.18%],51,20,126,03-31-2021,projected
21,AR- SPRINGDALE,81.61,10,8,12,80.0,83.31,10 [8 - 12],81.61% [80.0% - 83.31%],17,0,35,03-31-2021,projected
22,AR- TEXARKANA,81.02,7,6,12,80.0,85.82,7 [6 - 12],81.02% [80.0% - 85.82%],10,0,57,03-31-2021,projected
23,CA- ORANGE CO.,80.67,21,19,25,80.35,81.23,21 [19 - 25],80.67% [80.35% - 81.23%],51,27,94,03-31-2021,projected
25,CA- BAKERSFIELD,80.39,7,6,8,80.08,80.94,7 [6 - 8],80.39% [80.08% - 80.94%],14,3,34,03-31-2021,projected
31,CA- CHICO,81.88,7,6,10,80.0,85.62,7 [6 - 10],81.88% [80.0% - 85.62%],12,0,36,03-31-2021,projected
33,CA- CONTRA COSTA CO.,81.75,20,18,22,80.9,83.25,20 [18 - 22],81.75% [80.9% - 83.25%],35,18,65,03-31-2021,projected
43,CA- FRESNO,81.88,16,14,19,80.74,83.64,16 [14 - 19],81.88% [80.74% - 83.64%],43,17,83,03-31-2021,projected
56,CA- LOS ANGELES,80.27,23,20,27,80.14,80.5,23 [20 - 27],80.27% [80.14% - 80.5%],68,34,124,03-31-2021,projected
58,CA- MODESTO,81.86,12,10,15,80.47,83.43,12 [10 - 15],81.86% [80.47% - 83.43%],32,8,59,03-31-2021,projected
62,CA- NAPA,84.12,14,12,16,81.2,86.01,14 [12 - 16],84.12% [81.2% - 86.01%],24,7,35,03-31-2021,projected
65,CA- ALAMEDA CO.,80.47,7,6,9,80.36,81.36,7 [6 - 9],80.47% [80.36% - 81.36%],16,12,46,03-31-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.47,0,0,1,80.19,80.85,0 [0 - 1],80.47% [80.19% - 80.85%],5,2,9,03-31-2021,projected
73,CA- REDDING,85.91,35,32,39,83.33,89.98,35 [32 - 39],85.91% [83.33% - 89.98%],64,36,108,03-31-2021,projected
77,CA- SACRAMENTO,83.47,84,77,97,81.76,86.61,84 [77 - 97],83.47% [81.76% - 86.61%],166,84,316,03-31-2021,projected
78,CA- SALINAS,81.51,7,6,7,80.13,82.65,7 [6 - 7],81.51% [80.13% - 82.65%],12,1,21,03-31-2021,projected
79,CA- SAN BERNARDINO,80.76,15,13,18,80.35,81.49,15 [13 - 18],80.76% [80.35% - 81.49%],44,20,86,03-31-2021,projected
80,CA- SAN DIEGO,81.82,46,42,53,80.81,83.09,46 [42 - 53],81.82% [80.81% - 83.09%],128,57,217,03-31-2021,projected
81,CA- SAN FRANCISCO,80.55,14,12,17,80.16,81.32,14 [12 - 17],80.55% [80.16% - 81.32%],28,8,67,03-31-2021,projected
82,CA- SAN JOSE,80.79,9,8,12,80.4,81.62,9 [8 - 12],80.79% [80.4% - 81.62%],24,12,49,03-31-2021,projected
83,CA- SAN LUIS OBISPO,82.85,7,6,8,82.63,85.26,7 [6 - 8],82.85% [82.63% - 85.26%],13,12,24,03-31-2021,projected
85,CA- SAN MATEO CO.,80.56,7,6,8,80.37,81.08,7 [6 - 8],80.56% [80.37% - 81.08%],15,10,29,03-31-2021,projected
