date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
01-10-2021,80,79,82
01-11-2021,83,83,84
01-12-2021,80,79,81
01-13-2021,84,83,85
01-14-2021,82,81,83
01-15-2021,83,81,84
01-16-2021,84,84,85
01-17-2021,83,82,84
01-18-2021,80,78,81
01-19-2021,77,76,78
01-20-2021,71,70,72
01-21-2021,72,71,73
01-22-2021,71,69,73
01-23-2021,71,68,73
01-24-2021,71,66,75
01-25-2021,70,64,74
01-26-2021,69,63,75
01-27-2021,68,62,76
01-28-2021,68,60,77
01-29-2021,68,59,77
01-30-2021,68,57,77
01-31-2021,67,56,78
02-01-2021,67,54,79
02-02-2021,67,53,80
02-03-2021,66,52,81
02-04-2021,66,50,82
02-05-2021,66,49,83
02-06-2021,65,48,83
02-07-2021,65,47,83
02-08-2021,64,46,83
02-09-2021,64,45,84
02-10-2021,63,44,84
02-11-2021,62,43,84
02-12-2021,62,41,84
02-13-2021,60,40,84
02-14-2021,60,39,84
02-15-2021,59,39,84
02-16-2021,58,38,84
02-17-2021,58,36,84
02-18-2021,57,35,84
02-19-2021,56,35,84
02-20-2021,56,34,84
02-21-2021,55,33,83
02-22-2021,54,31,83
02-23-2021,54,30,82
02-24-2021,52,30,82
02-25-2021,52,29,81
02-26-2021,51,29,80
02-27-2021,50,28,80
02-28-2021,49,27,80
03-01-2021,48,27,78
03-02-2021,46,25,78
03-03-2021,46,25,76
03-04-2021,45,25,75
03-05-2021,44,24,74
03-06-2021,44,23,72
03-07-2021,42,22,71
03-08-2021,41,21,71
03-09-2021,40,21,69
03-10-2021,39,21,67
03-11-2021,38,19,67
03-12-2021,37,19,65
03-13-2021,37,19,65
