date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
01-10-2021,43,42,44
01-11-2021,43,42,44
01-12-2021,43,42,44
01-13-2021,44,43,45
01-14-2021,43,43,44
01-15-2021,39,38,40
01-16-2021,40,39,41
01-17-2021,38,37,39
01-18-2021,36,35,37
01-19-2021,32,31,33
01-20-2021,27,27,28
01-21-2021,27,26,28
01-22-2021,27,26,28
01-23-2021,26,25,28
01-24-2021,26,24,28
01-25-2021,25,23,27
01-26-2021,24,22,27
01-27-2021,24,21,27
01-28-2021,24,21,27
01-29-2021,23,20,27
01-30-2021,23,19,27
01-31-2021,23,18,26
02-01-2021,22,18,27
02-02-2021,22,17,26
02-03-2021,22,16,26
02-04-2021,21,16,26
02-05-2021,20,15,26
02-06-2021,20,15,26
02-07-2021,20,14,26
02-08-2021,20,14,26
02-09-2021,19,13,26
02-10-2021,19,13,25
02-11-2021,18,13,25
02-12-2021,18,12,25
02-13-2021,18,12,25
02-14-2021,18,11,25
02-15-2021,17,11,24
02-16-2021,17,11,24
02-17-2021,17,10,24
02-18-2021,17,10,24
02-19-2021,16,10,24
02-20-2021,16,10,23
02-21-2021,15,9,23
02-22-2021,15,9,23
02-23-2021,15,8,23
02-24-2021,15,8,23
02-25-2021,14,8,23
02-26-2021,14,8,23
02-27-2021,14,8,23
02-28-2021,14,7,22
03-01-2021,13,7,22
03-02-2021,13,7,22
03-03-2021,13,7,22
03-04-2021,13,7,22
03-05-2021,13,7,21
03-06-2021,12,6,21
03-07-2021,12,6,21
03-08-2021,12,6,21
03-09-2021,12,6,21
03-10-2021,12,6,21
03-11-2021,12,5,21
03-12-2021,11,5,20
03-13-2021,11,5,20
