date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
01-10-2021,51,50,52
01-11-2021,50,50,51
01-12-2021,50,49,50
01-13-2021,49,48,50
01-14-2021,48,47,49
01-15-2021,48,47,49
01-16-2021,47,46,48
01-17-2021,38,38,40
01-18-2021,38,37,39
01-19-2021,38,38,39
01-20-2021,38,37,39
01-21-2021,37,37,38
01-22-2021,37,35,38
01-23-2021,36,34,38
01-24-2021,36,33,38
01-25-2021,35,32,38
01-26-2021,34,31,37
01-27-2021,34,30,37
01-28-2021,33,29,37
01-29-2021,32,28,36
01-30-2021,32,27,36
01-31-2021,31,26,36
02-01-2021,31,25,36
02-02-2021,30,24,36
02-03-2021,30,23,36
02-04-2021,29,22,36
02-05-2021,28,22,36
02-06-2021,28,21,36
02-07-2021,28,20,36
02-08-2021,27,19,35
02-09-2021,27,19,35
02-10-2021,27,19,35
02-11-2021,26,18,35
02-12-2021,26,17,35
02-13-2021,26,17,35
02-14-2021,25,17,35
02-15-2021,25,16,35
02-16-2021,25,16,35
02-17-2021,25,15,35
02-18-2021,24,15,35
02-19-2021,23,14,35
02-20-2021,23,14,35
02-21-2021,23,14,34
02-22-2021,23,13,34
02-23-2021,22,12,34
02-24-2021,22,12,34
02-25-2021,22,12,34
02-26-2021,21,11,34
02-27-2021,21,11,34
02-28-2021,21,11,34
03-01-2021,20,11,34
03-02-2021,20,10,34
03-03-2021,20,10,34
03-04-2021,20,10,34
03-05-2021,19,10,34
03-06-2021,19,10,34
03-07-2021,19,9,34
03-08-2021,19,9,34
03-09-2021,18,8,34
03-10-2021,18,8,34
03-11-2021,18,8,34
03-12-2021,18,8,34
03-13-2021,18,8,34
