date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
01-10-2021,178,174,180
01-11-2021,163,160,166
01-12-2021,158,156,161
01-13-2021,155,152,157
01-14-2021,151,148,153
01-15-2021,131,128,134
01-16-2021,137,134,139
01-17-2021,132,131,136
01-18-2021,129,125,131
01-19-2021,123,122,127
01-20-2021,122,118,124
01-21-2021,121,118,124
01-22-2021,119,114,124
01-23-2021,119,112,124
01-24-2021,118,108,126
01-25-2021,116,105,127
01-26-2021,117,103,128
01-27-2021,115,101,129
01-28-2021,114,98,132
01-29-2021,115,96,132
01-30-2021,114,94,135
01-31-2021,114,92,138
02-01-2021,113,89,140
02-02-2021,114,87,145
02-03-2021,114,86,148
02-04-2021,114,83,153
02-05-2021,115,82,154
02-06-2021,113,79,155
02-07-2021,113,77,158
02-08-2021,111,75,161
02-09-2021,110,73,162
02-10-2021,109,70,164
02-11-2021,108,69,167
02-12-2021,107,67,169
02-13-2021,107,65,171
02-14-2021,107,64,174
02-15-2021,105,62,176
02-16-2021,105,60,178
02-17-2021,103,59,179
02-18-2021,103,57,181
02-19-2021,102,54,183
02-20-2021,101,54,184
02-21-2021,100,52,185
02-22-2021,99,51,187
02-23-2021,97,49,188
02-24-2021,97,47,189
02-25-2021,96,47,190
02-26-2021,95,46,191
02-27-2021,94,43,191
02-28-2021,92,41,192
03-01-2021,91,41,192
03-02-2021,90,40,193
03-03-2021,88,39,192
03-04-2021,87,37,192
03-05-2021,86,35,191
03-06-2021,84,35,191
03-07-2021,82,35,191
03-08-2021,80,33,191
03-09-2021,79,33,190
03-10-2021,78,30,189
03-11-2021,76,30,187
03-12-2021,75,29,187
03-13-2021,73,29,187
