date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
01-10-2021,153,152,156
01-11-2021,154,150,155
01-12-2021,150,148,153
01-13-2021,148,147,151
01-14-2021,144,142,146
01-15-2021,139,136,141
01-16-2021,128,124,129
01-17-2021,125,124,127
01-18-2021,120,117,123
01-19-2021,117,114,118
01-20-2021,107,106,110
01-21-2021,106,104,110
01-22-2021,105,100,110
01-23-2021,104,97,110
01-24-2021,102,95,109
01-25-2021,100,93,109
01-26-2021,101,88,108
01-27-2021,98,85,108
01-28-2021,97,83,107
01-29-2021,95,81,109
01-30-2021,95,78,109
01-31-2021,93,76,108
02-01-2021,91,74,109
02-02-2021,91,72,109
02-03-2021,89,70,110
02-04-2021,88,68,111
02-05-2021,87,65,110
02-06-2021,86,62,109
02-07-2021,84,60,109
02-08-2021,84,59,109
02-09-2021,83,57,109
02-10-2021,81,56,109
02-11-2021,81,53,108
02-12-2021,81,52,109
02-13-2021,80,52,108
02-14-2021,79,50,109
02-15-2021,79,50,109
02-16-2021,76,49,109
02-17-2021,76,49,109
02-18-2021,76,45,109
02-19-2021,73,45,109
02-20-2021,73,43,109
02-21-2021,73,43,110
02-22-2021,73,41,110
02-23-2021,71,39,109
02-24-2021,70,39,108
02-25-2021,70,39,109
02-26-2021,69,37,108
02-27-2021,68,36,108
02-28-2021,67,35,109
03-01-2021,65,34,108
03-02-2021,64,34,108
03-03-2021,64,34,109
03-04-2021,64,33,109
03-05-2021,62,32,109
03-06-2021,60,32,108
03-07-2021,59,31,108
03-08-2021,59,30,107
03-09-2021,59,29,107
03-10-2021,58,29,106
03-11-2021,58,28,106
03-12-2021,56,28,106
03-13-2021,55,27,104
