date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
01-10-2021,12,11,12
01-11-2021,13,13,14
01-12-2021,16,15,16
01-13-2021,16,15,16
01-14-2021,16,16,16
01-15-2021,17,17,17
01-16-2021,16,16,16
01-17-2021,16,16,16
01-18-2021,14,13,14
01-19-2021,12,11,12
01-20-2021,11,11,11
01-21-2021,11,11,12
01-22-2021,11,11,12
01-23-2021,12,11,12
01-24-2021,12,11,13
01-25-2021,12,11,13
01-26-2021,12,10,13
01-27-2021,12,10,14
01-28-2021,12,10,14
01-29-2021,12,10,14
01-30-2021,12,10,14
01-31-2021,12,10,15
02-01-2021,13,10,15
02-02-2021,13,10,15
02-03-2021,13,10,16
02-04-2021,13,10,16
02-05-2021,13,10,17
02-06-2021,13,10,17
02-07-2021,13,10,18
02-08-2021,13,10,18
02-09-2021,13,10,18
02-10-2021,13,10,18
02-11-2021,13,10,18
02-12-2021,13,9,18
02-13-2021,14,9,19
02-14-2021,14,9,19
02-15-2021,13,9,20
02-16-2021,13,9,20
02-17-2021,13,9,20
02-18-2021,13,9,20
02-19-2021,13,8,20
02-20-2021,13,8,20
02-21-2021,13,8,20
02-22-2021,13,8,20
02-23-2021,13,8,22
02-24-2021,13,8,22
02-25-2021,13,8,22
02-26-2021,13,8,22
02-27-2021,13,8,22
02-28-2021,13,8,22
03-01-2021,13,8,22
03-02-2021,13,8,22
03-03-2021,13,7,22
03-04-2021,13,7,23
03-05-2021,13,7,23
03-06-2021,13,7,23
03-07-2021,13,7,23
03-08-2021,13,7,23
03-09-2021,13,7,23
03-10-2021,13,7,23
03-11-2021,13,7,23
03-12-2021,13,7,23
03-13-2021,13,7,23
