date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
01-10-2021,15,15,15
01-11-2021,16,16,17
01-12-2021,15,15,15
01-13-2021,12,12,12
01-14-2021,14,14,15
01-15-2021,14,13,14
01-16-2021,11,11,12
01-17-2021,14,12,14
01-18-2021,13,13,13
01-19-2021,13,12,13
01-20-2021,14,14,14
01-21-2021,14,13,14
01-22-2021,14,13,14
01-23-2021,13,13,14
01-24-2021,13,13,14
01-25-2021,13,13,14
01-26-2021,13,12,14
01-27-2021,13,12,14
01-28-2021,13,11,14
01-29-2021,12,11,14
01-30-2021,12,11,14
01-31-2021,12,10,14
02-01-2021,12,10,14
02-02-2021,11,9,14
02-03-2021,11,9,14
02-04-2021,11,8,14
02-05-2021,11,8,15
02-06-2021,10,8,15
02-07-2021,10,8,16
02-08-2021,10,8,16
02-09-2021,10,8,15
02-10-2021,10,8,15
02-11-2021,10,7,15
02-12-2021,9,7,15
02-13-2021,9,7,15
02-14-2021,9,7,15
02-15-2021,9,7,15
02-16-2021,9,6,16
02-17-2021,10,6,16
02-18-2021,10,6,16
02-19-2021,10,6,16
02-20-2021,10,5,15
02-21-2021,10,5,15
02-22-2021,10,5,15
02-23-2021,10,5,15
02-24-2021,10,5,15
02-25-2021,9,5,15
02-26-2021,9,4,15
02-27-2021,9,3,15
02-28-2021,9,3,15
03-01-2021,8,3,15
03-02-2021,8,3,15
03-03-2021,8,3,14
03-04-2021,8,3,14
03-05-2021,8,2,14
03-06-2021,8,2,13
03-07-2021,8,2,12
03-08-2021,8,2,12
03-09-2021,7,2,12
03-10-2021,7,2,12
03-11-2021,6,2,12
03-12-2021,6,2,12
03-13-2021,6,2,12
