date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
01-10-2021,76,75,77
01-11-2021,76,75,77
01-12-2021,76,75,77
01-13-2021,74,73,75
01-14-2021,74,73,74
01-15-2021,71,70,72
01-16-2021,69,69,71
01-17-2021,65,64,66
01-18-2021,60,59,61
01-19-2021,55,55,56
01-20-2021,56,55,57
01-21-2021,57,56,59
01-22-2021,58,55,61
01-23-2021,58,55,62
01-24-2021,60,55,64
01-25-2021,60,55,66
01-26-2021,61,55,67
01-27-2021,62,54,69
01-28-2021,63,55,71
01-29-2021,64,55,74
01-30-2021,66,55,77
01-31-2021,67,56,79
02-01-2021,69,57,82
02-02-2021,71,58,86
02-03-2021,73,59,91
02-04-2021,75,60,95
02-05-2021,76,59,97
02-06-2021,75,58,99
02-07-2021,75,58,101
02-08-2021,76,57,103
02-09-2021,76,57,105
02-10-2021,76,57,107
02-11-2021,76,56,108
02-12-2021,76,56,108
02-13-2021,75,55,109
02-14-2021,75,55,109
02-15-2021,74,54,108
02-16-2021,73,54,107
02-17-2021,73,53,106
02-18-2021,73,52,105
02-19-2021,72,52,102
02-20-2021,71,51,100
02-21-2021,70,50,97
02-22-2021,68,49,94
02-23-2021,67,49,91
02-24-2021,66,48,87
02-25-2021,64,47,84
02-26-2021,63,46,80
02-27-2021,62,45,76
02-28-2021,60,44,73
03-01-2021,59,43,70
03-02-2021,56,43,67
03-03-2021,55,42,64
03-04-2021,53,41,61
03-05-2021,51,40,58
03-06-2021,50,38,57
03-07-2021,48,37,54
03-08-2021,46,35,52
03-09-2021,44,34,51
03-10-2021,42,33,48
03-11-2021,40,31,46
03-12-2021,39,30,45
03-13-2021,37,28,43
