date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
01-10-2021,269,265,274
01-11-2021,259,256,264
01-12-2021,243,239,247
01-13-2021,235,230,239
01-14-2021,229,224,233
01-15-2021,221,216,225
01-16-2021,205,200,209
01-17-2021,197,192,202
01-18-2021,192,186,196
01-19-2021,191,186,195
01-20-2021,182,176,186
01-21-2021,181,177,187
01-22-2021,181,175,189
01-23-2021,180,172,191
01-24-2021,181,169,192
01-25-2021,181,167,194
01-26-2021,180,162,196
01-27-2021,179,161,199
01-28-2021,180,158,201
01-29-2021,180,156,204
01-30-2021,181,154,208
01-31-2021,182,151,212
02-01-2021,183,150,218
02-02-2021,185,150,222
02-03-2021,187,148,229
02-04-2021,190,146,236
02-05-2021,189,145,240
02-06-2021,190,144,245
02-07-2021,191,143,250
02-08-2021,191,141,255
02-09-2021,191,139,261
02-10-2021,193,139,267
02-11-2021,194,138,274
02-12-2021,194,136,280
02-13-2021,197,135,287
02-14-2021,197,135,294
02-15-2021,198,134,300
02-16-2021,199,132,307
02-17-2021,200,132,315
02-18-2021,202,131,322
02-19-2021,203,130,330
02-20-2021,204,129,339
02-21-2021,205,129,346
02-22-2021,207,127,356
02-23-2021,209,127,364
02-24-2021,211,126,371
02-25-2021,211,126,380
02-26-2021,212,124,388
02-27-2021,215,124,397
02-28-2021,216,123,405
03-01-2021,218,123,415
03-02-2021,219,122,424
03-03-2021,221,121,433
03-04-2021,222,121,442
03-05-2021,224,121,451
03-06-2021,225,120,460
03-07-2021,226,120,468
03-08-2021,228,119,477
03-09-2021,229,119,485
03-10-2021,231,118,492
03-11-2021,233,117,500
03-12-2021,233,117,508
03-13-2021,235,115,516
