date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
01-10-2021,57,57,59
01-11-2021,58,57,59
01-12-2021,57,56,59
01-13-2021,53,52,54
01-14-2021,53,51,53
01-15-2021,47,46,49
01-16-2021,50,49,51
01-17-2021,53,52,55
01-18-2021,50,48,51
01-19-2021,51,49,51
01-20-2021,47,46,49
01-21-2021,47,46,50
01-22-2021,47,46,50
01-23-2021,47,46,51
01-24-2021,47,45,51
01-25-2021,47,44,52
01-26-2021,47,44,52
01-27-2021,47,43,53
01-28-2021,48,42,53
01-29-2021,48,42,55
01-30-2021,48,42,56
01-31-2021,48,41,57
02-01-2021,50,41,58
02-02-2021,51,41,60
02-03-2021,51,40,61
02-04-2021,50,40,63
02-05-2021,51,40,64
02-06-2021,51,39,66
02-07-2021,51,39,67
02-08-2021,52,39,68
02-09-2021,52,38,70
02-10-2021,52,38,72
02-11-2021,52,37,73
02-12-2021,53,38,75
02-13-2021,53,38,77
02-14-2021,54,37,78
02-15-2021,54,36,80
02-16-2021,54,36,81
02-17-2021,54,36,84
02-18-2021,55,36,86
02-19-2021,55,36,89
02-20-2021,56,36,90
02-21-2021,56,36,92
02-22-2021,57,36,95
02-23-2021,57,36,96
02-24-2021,57,35,99
02-25-2021,58,35,102
02-26-2021,58,35,103
02-27-2021,60,35,106
02-28-2021,60,35,109
03-01-2021,60,35,110
03-02-2021,61,35,113
03-03-2021,61,35,115
03-04-2021,61,34,117
03-05-2021,61,33,120
03-06-2021,62,33,122
03-07-2021,62,33,125
03-08-2021,64,33,126
03-09-2021,65,33,129
03-10-2021,65,33,131
03-11-2021,65,33,133
03-12-2021,66,33,135
03-13-2021,66,33,138
