date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
01-10-2021,32,31,32
01-11-2021,35,35,35
01-12-2021,39,38,39
01-13-2021,39,38,39
01-14-2021,38,37,38
01-15-2021,36,36,37
01-16-2021,33,33,35
01-17-2021,33,32,34
01-18-2021,28,27,28
01-19-2021,22,21,23
01-20-2021,22,21,23
01-21-2021,22,21,23
01-22-2021,22,21,23
01-23-2021,22,21,24
01-24-2021,22,21,24
01-25-2021,22,21,25
01-26-2021,22,20,25
01-27-2021,23,20,26
01-28-2021,23,19,26
01-29-2021,23,20,26
01-30-2021,23,20,27
01-31-2021,23,19,28
02-01-2021,24,19,28
02-02-2021,24,18,30
02-03-2021,24,18,30
02-04-2021,24,19,31
02-05-2021,24,18,31
02-06-2021,25,18,31
02-07-2021,25,18,32
02-08-2021,25,18,32
02-09-2021,24,18,32
02-10-2021,23,17,32
02-11-2021,23,17,32
02-12-2021,23,17,33
02-13-2021,24,17,34
02-14-2021,24,17,34
02-15-2021,24,17,34
02-16-2021,23,17,34
02-17-2021,23,16,35
02-18-2021,23,16,34
02-19-2021,24,16,35
02-20-2021,24,16,35
02-21-2021,24,15,35
02-22-2021,24,15,35
02-23-2021,24,15,36
02-24-2021,24,15,37
02-25-2021,24,15,37
02-26-2021,24,15,37
02-27-2021,24,14,37
02-28-2021,24,14,37
03-01-2021,24,13,37
03-02-2021,24,13,37
03-03-2021,24,13,37
03-04-2021,24,12,37
03-05-2021,24,12,37
03-06-2021,23,12,37
03-07-2021,23,12,37
03-08-2021,23,12,37
03-09-2021,23,12,37
03-10-2021,23,12,37
03-11-2021,23,12,37
03-12-2021,22,12,37
03-13-2021,22,11,36
