date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
01-10-2021,48,46,48
01-11-2021,50,50,50
01-12-2021,47,46,48
01-13-2021,42,41,42
01-14-2021,42,42,43
01-15-2021,39,38,40
01-16-2021,36,35,36
01-17-2021,34,33,36
01-18-2021,32,31,34
01-19-2021,31,30,32
01-20-2021,31,30,32
01-21-2021,30,29,31
01-22-2021,30,29,31
01-23-2021,29,28,32
01-24-2021,29,27,32
01-25-2021,30,27,31
01-26-2021,30,25,31
01-27-2021,28,24,32
01-28-2021,28,24,32
01-29-2021,27,23,32
01-30-2021,27,22,33
01-31-2021,27,22,33
02-01-2021,27,21,33
02-02-2021,27,21,34
02-03-2021,27,21,35
02-04-2021,27,21,35
02-05-2021,25,20,36
02-06-2021,25,20,36
02-07-2021,26,20,36
02-08-2021,26,19,37
02-09-2021,26,19,38
02-10-2021,26,18,39
02-11-2021,26,18,38
02-12-2021,26,18,39
02-13-2021,26,18,40
02-14-2021,27,18,41
02-15-2021,27,18,42
02-16-2021,27,17,43
02-17-2021,28,17,44
02-18-2021,28,17,45
02-19-2021,27,17,46
02-20-2021,27,18,48
02-21-2021,27,18,49
02-22-2021,28,18,50
02-23-2021,28,17,52
02-24-2021,28,17,53
02-25-2021,29,17,55
02-26-2021,29,16,56
02-27-2021,30,16,59
02-28-2021,29,16,61
03-01-2021,30,16,63
03-02-2021,31,16,65
03-03-2021,31,16,67
03-04-2021,32,16,69
03-05-2021,32,16,72
03-06-2021,33,16,75
03-07-2021,33,16,77
03-08-2021,34,16,79
03-09-2021,34,16,82
03-10-2021,35,16,86
03-11-2021,35,16,89
03-12-2021,36,16,93
03-13-2021,36,16,95
