date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
01-10-2021,424,417,431
01-11-2021,475,469,482
01-12-2021,506,498,512
01-13-2021,498,491,504
01-14-2021,508,502,514
01-15-2021,458,451,465
01-16-2021,466,457,474
01-17-2021,479,473,488
01-18-2021,437,428,445
01-19-2021,384,373,389
01-20-2021,369,362,377
01-21-2021,370,362,381
01-22-2021,370,357,387
01-23-2021,370,350,389
01-24-2021,369,343,391
01-25-2021,366,336,394
01-26-2021,363,329,398
01-27-2021,360,322,401
01-28-2021,358,314,403
01-29-2021,355,307,406
01-30-2021,352,298,411
01-31-2021,351,291,416
02-01-2021,350,284,420
02-02-2021,349,278,426
02-03-2021,348,272,431
02-04-2021,348,265,437
02-05-2021,345,261,441
02-06-2021,346,256,442
02-07-2021,343,250,447
02-08-2021,343,245,450
02-09-2021,342,239,455
02-10-2021,340,235,461
02-11-2021,339,231,464
02-12-2021,337,226,467
02-13-2021,340,224,472
02-14-2021,339,219,476
02-15-2021,338,216,479
02-16-2021,336,213,484
02-17-2021,337,210,488
02-18-2021,335,206,493
02-19-2021,334,203,497
02-20-2021,332,198,501
02-21-2021,333,196,505
02-22-2021,332,194,509
02-23-2021,331,190,512
02-24-2021,331,186,516
02-25-2021,328,183,517
02-26-2021,327,181,520
02-27-2021,325,178,523
02-28-2021,325,174,525
03-01-2021,324,172,526
03-02-2021,323,169,526
03-03-2021,321,168,528
03-04-2021,325,165,529
03-05-2021,323,162,532
03-06-2021,320,159,531
03-07-2021,318,156,532
03-08-2021,317,154,532
03-09-2021,315,152,530
03-10-2021,314,151,531
03-11-2021,312,148,530
03-12-2021,309,146,529
03-13-2021,307,143,527
