date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
01-10-2021,66,65,67
01-11-2021,66,65,67
01-12-2021,61,61,63
01-13-2021,59,57,60
01-14-2021,57,56,62
01-15-2021,56,55,56
01-16-2021,53,52,53
01-17-2021,54,53,55
01-18-2021,55,54,55
01-19-2021,53,52,54
01-20-2021,52,52,53
01-21-2021,54,52,55
01-22-2021,54,50,56
01-23-2021,55,51,57
01-24-2021,55,51,57
01-25-2021,55,51,59
01-26-2021,56,50,61
01-27-2021,56,51,62
01-28-2021,57,51,64
01-29-2021,58,52,66
01-30-2021,59,51,69
01-31-2021,61,51,72
02-01-2021,63,51,77
02-02-2021,64,52,80
02-03-2021,66,53,84
02-04-2021,68,54,89
02-05-2021,69,54,92
02-06-2021,70,54,95
02-07-2021,72,54,100
02-08-2021,73,54,103
02-09-2021,74,55,107
02-10-2021,76,55,111
02-11-2021,77,56,116
02-12-2021,78,56,121
02-13-2021,81,55,126
02-14-2021,83,55,132
02-15-2021,85,55,138
02-16-2021,86,56,144
02-17-2021,88,57,150
02-18-2021,91,57,158
02-19-2021,92,58,163
02-20-2021,95,58,170
02-21-2021,96,59,177
02-22-2021,99,59,183
02-23-2021,100,60,190
02-24-2021,102,61,196
02-25-2021,105,61,203
02-26-2021,107,62,210
02-27-2021,110,62,216
02-28-2021,111,62,223
03-01-2021,114,63,229
03-02-2021,115,64,236
03-03-2021,119,65,242
03-04-2021,120,66,247
03-05-2021,123,66,250
03-06-2021,124,67,253
03-07-2021,126,68,256
03-08-2021,128,69,259
03-09-2021,130,69,260
03-10-2021,132,69,261
03-11-2021,133,69,261
03-12-2021,135,70,261
03-13-2021,136,71,260
