date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
01-10-2021,28,27,28
01-11-2021,27,27,28
01-12-2021,26,24,27
01-13-2021,23,22,23
01-14-2021,22,22,22
01-15-2021,17,17,18
01-16-2021,21,19,21
01-17-2021,19,18,19
01-18-2021,18,18,18
01-19-2021,18,18,18
01-20-2021,17,17,19
01-21-2021,18,17,19
01-22-2021,18,16,19
01-23-2021,19,16,20
01-24-2021,19,16,20
01-25-2021,18,16,21
01-26-2021,18,16,21
01-27-2021,20,16,22
01-28-2021,20,16,22
01-29-2021,20,15,22
01-30-2021,20,15,23
01-31-2021,19,16,23
02-01-2021,19,16,23
02-02-2021,19,15,24
02-03-2021,19,14,24
02-04-2021,19,14,25
02-05-2021,19,14,25
02-06-2021,21,14,26
02-07-2021,21,13,26
02-08-2021,20,13,27
02-09-2021,20,13,27
02-10-2021,20,13,26
02-11-2021,20,13,27
02-12-2021,20,14,28
02-13-2021,20,13,28
02-14-2021,20,13,28
02-15-2021,20,13,29
02-16-2021,19,13,29
02-17-2021,19,13,29
02-18-2021,20,13,30
02-19-2021,20,13,30
02-20-2021,20,13,30
02-21-2021,20,12,31
02-22-2021,21,12,32
02-23-2021,21,12,32
02-24-2021,21,12,32
02-25-2021,21,11,32
02-26-2021,22,11,32
02-27-2021,21,11,32
02-28-2021,21,11,32
03-01-2021,21,10,34
03-02-2021,21,10,34
03-03-2021,21,9,33
03-04-2021,21,9,33
03-05-2021,21,9,33
03-06-2021,20,9,35
03-07-2021,20,9,35
03-08-2021,20,9,35
03-09-2021,20,9,34
03-10-2021,20,9,33
03-11-2021,18,8,32
03-12-2021,18,7,33
03-13-2021,18,7,31
