date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
01-10-2021,214,208,214
01-11-2021,205,200,208
01-12-2021,189,186,196
01-13-2021,176,176,186
01-14-2021,171,169,172
01-15-2021,169,165,175
01-16-2021,159,153,161
01-17-2021,154,151,155
01-18-2021,148,147,150
01-19-2021,141,138,145
01-20-2021,144,139,148
01-21-2021,144,141,149
01-22-2021,146,141,149
01-23-2021,146,139,151
01-24-2021,149,141,153
01-25-2021,151,138,156
01-26-2021,152,134,160
01-27-2021,154,133,161
01-28-2021,154,128,167
01-29-2021,154,127,171
01-30-2021,156,123,175
01-31-2021,157,124,179
02-01-2021,159,122,184
02-02-2021,160,124,191
02-03-2021,162,125,202
02-04-2021,164,126,209
02-05-2021,164,126,213
02-06-2021,169,126,218
02-07-2021,169,126,224
02-08-2021,171,126,231
02-09-2021,173,126,235
02-10-2021,174,128,243
02-11-2021,176,129,249
02-12-2021,181,125,257
02-13-2021,183,125,266
02-14-2021,185,124,271
02-15-2021,186,125,278
02-16-2021,190,122,289
02-17-2021,193,121,297
02-18-2021,194,121,305
02-19-2021,197,121,314
02-20-2021,200,119,324
02-21-2021,201,119,331
02-22-2021,204,120,340
02-23-2021,205,120,347
02-24-2021,208,121,355
02-25-2021,210,120,363
02-26-2021,212,121,370
02-27-2021,214,118,377
02-28-2021,216,118,381
03-01-2021,219,119,385
03-02-2021,219,117,392
03-03-2021,221,115,396
03-04-2021,222,115,400
03-05-2021,223,114,403
03-06-2021,223,114,408
03-07-2021,223,114,411
03-08-2021,224,114,412
03-09-2021,225,115,413
03-10-2021,227,115,411
03-11-2021,225,115,411
03-12-2021,225,115,413
03-13-2021,223,115,413
