date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
01-10-2021,24,23,25
01-11-2021,21,21,22
01-12-2021,20,20,20
01-13-2021,19,19,19
01-14-2021,19,18,19
01-15-2021,18,16,18
01-16-2021,16,15,16
01-17-2021,13,13,13
01-18-2021,12,12,13
01-19-2021,12,12,12
01-20-2021,12,12,12
01-21-2021,12,12,12
01-22-2021,12,12,12
01-23-2021,12,11,12
01-24-2021,12,11,12
01-25-2021,11,10,12
01-26-2021,11,9,12
01-27-2021,11,8,12
01-28-2021,11,8,12
01-29-2021,12,8,12
01-30-2021,12,8,12
01-31-2021,11,7,13
02-01-2021,11,7,14
02-02-2021,11,7,14
02-03-2021,11,7,14
02-04-2021,10,7,15
02-05-2021,10,7,15
02-06-2021,11,7,14
02-07-2021,11,7,13
02-08-2021,10,7,14
02-09-2021,9,7,14
02-10-2021,9,7,14
02-11-2021,9,7,15
02-12-2021,9,7,15
02-13-2021,9,7,16
02-14-2021,9,7,16
02-15-2021,10,7,16
02-16-2021,10,7,16
02-17-2021,9,6,17
02-18-2021,9,6,17
02-19-2021,9,6,18
02-20-2021,9,6,18
02-21-2021,9,6,19
02-22-2021,9,6,20
02-23-2021,10,6,20
02-24-2021,10,6,20
02-25-2021,10,6,21
02-26-2021,10,6,21
02-27-2021,10,6,22
02-28-2021,11,6,23
03-01-2021,11,5,23
03-02-2021,11,5,24
03-03-2021,11,5,25
03-04-2021,11,5,26
03-05-2021,12,5,27
03-06-2021,12,5,28
03-07-2021,12,5,29
03-08-2021,12,5,30
03-09-2021,12,6,31
03-10-2021,12,6,32
03-11-2021,12,6,33
03-12-2021,12,5,34
03-13-2021,12,5,35
