date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
10-04-2020,28,28,31
10-05-2020,29,27,31
10-06-2020,30,29,32
10-07-2020,30,28,31
10-08-2020,30,29,31
10-09-2020,30,28,31
10-10-2020,30,29,32
10-11-2020,28,28,30
10-12-2020,32,31,33
10-13-2020,32,31,33
10-14-2020,32,32,34
10-15-2020,31,30,33
10-16-2020,30,29,31
10-17-2020,30,29,31
10-18-2020,30,29,31
10-19-2020,29,29,32
10-20-2020,29,29,33
10-21-2020,29,28,33
10-22-2020,29,28,32
10-23-2020,29,27,33
10-24-2020,29,27,33
10-25-2020,29,26,34
10-26-2020,29,26,34
10-27-2020,29,26,35
10-28-2020,29,25,35
10-29-2020,29,25,36
10-30-2020,29,23,36
10-31-2020,29,23,37
11-01-2020,28,22,37
11-02-2020,28,22,38
11-03-2020,28,22,38
11-04-2020,28,21,38
11-05-2020,28,21,39
11-06-2020,28,21,39
11-07-2020,27,20,39
11-08-2020,27,20,39
11-09-2020,27,20,40
11-10-2020,27,19,40
11-11-2020,27,18,41
11-12-2020,27,18,41
11-13-2020,27,18,42
11-14-2020,27,17,42
11-15-2020,27,17,42
11-16-2020,27,17,43
11-17-2020,27,17,43
11-18-2020,27,16,44
11-19-2020,27,16,44
11-20-2020,26,16,45
11-21-2020,26,16,45
11-22-2020,26,15,45
11-23-2020,26,15,45
11-24-2020,26,15,46
11-25-2020,25,15,46
11-26-2020,25,14,47
11-27-2020,25,14,47
11-28-2020,25,14,48
11-29-2020,26,14,50
11-30-2020,26,14,51
12-01-2020,26,14,53
12-02-2020,26,13,53
12-03-2020,27,13,55
12-04-2020,27,13,56
12-05-2020,28,14,58
