region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,100.58,959,942,976,99.68,101.8,959 [942 - 976],100.58% [99.68% - 101.8%],1738,1662,1841,11-17-2020
2,AL- DOTHAN,97.02,126,123,129,95.51,98.3,126 [123 - 129],97.02% [95.51% - 98.3%],226,206,243,11-17-2020
5,AL- HUNTSVILLE,106.86,288,282,294,105.48,108.62,288 [282 - 294],106.86% [105.48% - 108.62%],505,479,538,11-17-2020
6,AL- MOBILE,92.32,187,182,192,91.66,93.16,187 [182 - 192],92.32% [91.66% - 93.16%],352,333,376,11-17-2020
7,AL- MONTGOMERY,95.52,133,128,137,94.04,96.49,133 [128 - 137],95.52% [94.04% - 96.49%],240,217,255,11-17-2020
9,AL- TUSCALOOSA,98.04,97,95,101,97.23,100.04,97 [95 - 101],98.04% [97.23% - 100.04%],180,172,200,11-17-2020
11,AZ- MESA,116.82,429,421,438,114.85,118.94,429 [421 - 438],116.82% [114.85% - 118.94%],729,690,771,11-17-2020
12,AZ- PHOENIX,105.17,1117,1096,1142,103.84,106.63,1117 [1096 - 1142],105.17% [103.84% - 106.63%],1907,1806,2017,11-17-2020
14,AZ- SUN CITY,95.68,75,74,77,94.94,96.67,75 [74 - 77],95.68% [94.94% - 96.67%],127,121,135,11-17-2020
15,AZ- TUCSON,103.14,334,329,341,101.99,104.45,334 [329 - 341],103.14% [101.99% - 104.45%],584,555,617,11-17-2020
16,AR- FORT SMITH,99.2,139,136,142,98.5,100.22,139 [136 - 142],99.2% [98.5% - 100.22%],246,237,259,11-17-2020
18,AR- JONESBORO,101.13,102,101,104,100.02,102.01,102 [101 - 104],101.13% [100.02% - 102.01%],191,181,199,11-17-2020
19,AR- LITTLE ROCK,94.19,462,455,471,93.55,95.04,462 [455 - 471],94.19% [93.55% - 95.04%],819,782,868,11-17-2020
21,AR- SPRINGDALE,114.72,208,205,213,112.83,116.9,208 [205 - 213],114.72% [112.83% - 116.9%],367,347,390,11-17-2020
22,AR- TEXARKANA,90.71,49,48,51,90.51,90.82,49 [48 - 51],90.71% [90.51% - 90.82%],105,103,106,11-17-2020
23,CA- ORANGE CO.,87.11,305,299,312,86.64,87.74,305 [299 - 312],87.11% [86.64% - 87.74%],544,508,592,11-17-2020
25,CA- BAKERSFIELD,88.3,177,173,181,87.85,88.82,177 [173 - 181],88.3% [87.85% - 88.82%],300,284,319,11-17-2020
31,CA- CHICO,89.06,35,34,37,88.75,89.84,35 [34 - 37],89.06% [88.75% - 89.84%],58,56,63,11-17-2020
33,CA- CONTRA COSTA CO.,90.08,115,113,118,89.39,91.03,115 [113 - 118],90.08% [89.39% - 91.03%],202,188,221,11-17-2020
43,CA- FRESNO,95.07,187,184,191,94.28,96.12,187 [184 - 191],95.07% [94.28% - 96.12%],344,326,368,11-17-2020
56,CA- LOS ANGELES,95.34,2393,2321,2502,94.01,97.08,2393 [2321 - 2502],95.34% [94.01% - 97.08%],3804,3474,4237,11-17-2020
