region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,83.47,959,942,976,83.11,83.86,959 [942 - 976],83.47% [83.11% - 83.86%],293,263,326,11-17-2020
2,AL- DOTHAN,82.86,126,123,129,82.41,83.39,126 [123 - 129],82.86% [82.41% - 83.39%],38,32,45,11-17-2020
5,AL- HUNTSVILLE,84.79,288,282,294,84.2,85.48,288 [282 - 294],84.79% [84.2% - 85.48%],90,79,103,11-17-2020
6,AL- MOBILE,81.89,187,182,192,81.75,82.0,187 [182 - 192],81.89% [81.75% - 82.0%],54,50,57,11-17-2020
7,AL- MONTGOMERY,82.72,133,128,137,82.13,82.85,133 [128 - 137],82.72% [82.13% - 82.85%],42,33,44,11-17-2020
9,AL- TUSCALOOSA,82.91,97,95,101,82.61,83.71,97 [95 - 101],82.91% [82.61% - 83.71%],29,26,37,11-17-2020
11,AZ- MESA,86.97,429,421,438,86.21,87.78,429 [421 - 438],86.97% [86.21% - 87.78%],138,123,154,11-17-2020
12,AZ- PHOENIX,84.7,1117,1096,1142,84.2,85.29,1117 [1096 - 1142],84.7% [84.2% - 85.29%],356,318,401,11-17-2020
14,AZ- SUN CITY,82.96,75,74,77,82.59,83.33,75 [74 - 77],82.96% [82.59% - 83.33%],24,21,27,11-17-2020
15,AZ- TUCSON,84.16,334,329,341,83.8,84.71,334 [329 - 341],84.16% [83.8% - 84.71%],105,96,119,11-17-2020
16,AR- FORT SMITH,83.36,139,136,142,83.04,83.75,139 [136 - 142],83.36% [83.04% - 83.75%],43,39,48,11-17-2020
18,AR- JONESBORO,83.32,102,101,104,82.99,83.54,102 [101 - 104],83.32% [82.99% - 83.54%],30,27,32,11-17-2020
19,AR- LITTLE ROCK,82.46,462,455,471,82.23,82.75,462 [455 - 471],82.46% [82.23% - 82.75%],142,129,159,11-17-2020
21,AR- SPRINGDALE,86.15,208,205,213,85.49,86.91,208 [205 - 213],86.15% [85.49% - 86.91%],65,58,73,11-17-2020
22,AR- TEXARKANA,81.53,49,48,51,81.43,81.53,49 [48 - 51],81.53% [81.43% - 81.53%],15,14,15,11-17-2020
23,CA- ORANGE CO.,81.22,305,299,312,81.07,81.4,305 [299 - 312],81.22% [81.07% - 81.4%],93,82,107,11-17-2020
25,CA- BAKERSFIELD,81.55,177,173,181,81.38,81.74,177 [173 - 181],81.55% [81.38% - 81.74%],56,50,63,11-17-2020
31,CA- CHICO,81.56,35,34,37,81.25,81.56,35 [34 - 37],81.56% [81.25% - 81.56%],10,8,10,11-17-2020
33,CA- CONTRA COSTA CO.,81.8,115,113,118,81.6,82.05,115 [113 - 118],81.8% [81.6% - 82.05%],36,32,41,11-17-2020
43,CA- FRESNO,82.45,187,184,191,82.19,82.76,187 [184 - 191],82.45% [82.19% - 82.76%],56,50,63,11-17-2020
56,CA- LOS ANGELES,83.21,2393,2321,2502,82.67,84.0,2393 [2321 - 2502],83.21% [82.67% - 84.0%],795,663,991,11-17-2020
58,CA- MODESTO,82.97,161,158,166,82.56,83.49,161 [158 - 166],82.97% [82.56% - 83.49%],51,44,60,11-17-2020
62,CA- NAPA,81.72,31,30,32,81.2,81.72,31 [30 - 32],81.72% [81.2% - 81.72%],10,7,10,11-17-2020
65,CA- ALAMEDA CO.,80.83,96,93,98,80.74,80.92,96 [93 - 98],80.83% [80.74% - 80.92%],28,25,31,11-17-2020
69,CA- PALM SPR/RANCHO MIR.,81.8,59,58,61,81.61,81.99,59 [58 - 61],81.8% [81.61% - 81.99%],19,17,21,11-17-2020
73,CA- REDDING,81.76,60,59,61,81.57,81.85,60 [59 - 61],81.76% [81.57% - 81.85%],19,17,20,11-17-2020
77,CA- SACRAMENTO,82.36,370,364,377,82.13,82.63,370 [364 - 377],82.36% [82.13% - 82.63%],113,102,126,11-17-2020
78,CA- SALINAS,81.64,43,42,44,81.51,81.64,43 [42 - 44],81.64% [81.51% - 81.64%],13,12,13,11-17-2020
79,CA- SAN BERNARDINO,84.03,744,731,761,83.61,84.57,744 [731 - 761],84.03% [83.61% - 84.57%],233,209,264,11-17-2020
80,CA- SAN DIEGO,82.3,517,506,528,82.03,82.6,517 [506 - 528],82.3% [82.03% - 82.6%],162,143,183,11-17-2020
81,CA- SAN FRANCISCO,80.69,114,112,117,80.63,80.81,114 [112 - 117],80.69% [80.63% - 80.81%],35,32,41,11-17-2020
82,CA- SAN JOSE,81.42,141,139,144,81.26,81.55,141 [139 - 144],81.42% [81.26% - 81.55%],43,38,47,11-17-2020
83,CA- SAN LUIS OBISPO,82.19,35,34,36,81.97,82.19,35 [34 - 36],82.19% [81.97% - 82.19%],10,9,10,11-17-2020
85,CA- SAN MATEO CO.,80.96,82,80,84,80.85,81.08,82 [80 - 84],80.96% [80.85% - 81.08%],26,23,29,11-17-2020
86,CA- SANTA BARBARA,81.35,39,38,41,81.14,81.66,39 [38 - 41],81.35% [81.14% - 81.66%],13,11,16,11-17-2020
87,CA- SANTA CRUZ,82.51,28,28,29,81.95,82.51,28 [28 - 29],82.51% [81.95% - 82.51%],9,7,9,11-17-2020
89,CA- SANTA ROSA,80.81,49,49,51,80.7,80.97,49 [49 - 51],80.81% [80.7% - 80.97%],15,13,18,11-17-2020
91,CA- STOCKTON,82.54,83,81,85,82.26,82.92,83 [81 - 85],82.54% [82.26% - 82.92%],27,24,31,11-17-2020
96,CA- VENTURA,82.16,105,103,107,81.84,82.35,105 [103 - 107],82.16% [81.84% - 82.35%],34,29,37,11-17-2020
101,CO- BOULDER,94.11,206,203,210,92.63,95.37,206 [203 - 210],94.11% [92.63% - 95.37%],67,60,73,11-17-2020
