date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
09-13-2020,4,4,5
09-14-2020,4,4,5
09-15-2020,4,4,5
09-16-2020,4,4,5
09-17-2020,4,4,4
09-18-2020,4,4,4
09-19-2020,4,4,4
09-20-2020,4,4,4
09-21-2020,4,4,4
09-22-2020,4,4,4
09-23-2020,4,4,4
09-24-2020,4,4,4
09-25-2020,4,4,4
09-26-2020,4,4,4
09-27-2020,4,4,4
09-28-2020,4,4,4
09-29-2020,4,4,4
09-30-2020,4,4,4
10-01-2020,4,4,4
10-02-2020,4,4,4
10-03-2020,4,4,5
10-04-2020,4,4,5
10-05-2020,4,4,5
10-06-2020,4,4,5
10-07-2020,5,4,5
10-08-2020,5,4,5
10-09-2020,5,4,6
10-10-2020,5,4,6
10-11-2020,5,5,6
10-12-2020,5,5,6
10-13-2020,5,5,6
10-14-2020,6,5,7
10-15-2020,6,5,7
10-16-2020,6,5,7
10-17-2020,6,5,7
10-18-2020,6,5,8
10-19-2020,6,5,8
10-20-2020,7,6,8
10-21-2020,7,6,8
10-22-2020,7,6,9
10-23-2020,7,6,9
10-24-2020,7,6,10
10-25-2020,8,6,10
10-26-2020,8,6,10
10-27-2020,8,6,11
10-28-2020,8,7,11
10-29-2020,9,7,12
10-30-2020,9,7,12
10-31-2020,9,7,13
11-01-2020,9,7,13
11-02-2020,10,7,14
11-03-2020,10,8,14
11-04-2020,10,8,14
11-05-2020,11,8,14
11-06-2020,11,8,15
11-07-2020,11,8,16
11-08-2020,11,8,16
11-09-2020,12,8,17
11-10-2020,12,9,17
11-11-2020,11,9,18
11-12-2020,12,9,18
11-13-2020,12,9,19
11-14-2020,12,9,20
