date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
08-30-2020,20,17,23
08-31-2020,20,17,23
09-01-2020,20,18,23
09-02-2020,20,18,23
09-03-2020,20,18,23
09-04-2020,17,17,23
09-05-2020,17,17,23
09-06-2020,17,17,25
09-07-2020,17,17,25
09-08-2020,17,17,28
09-09-2020,17,17,26
09-10-2020,17,15,29
09-11-2020,18,15,29
09-12-2020,20,15,31
09-13-2020,18,15,31
09-14-2020,20,15,31
09-15-2020,20,15,32
09-16-2020,20,18,32
09-17-2020,20,18,32
09-18-2020,20,15,32
09-19-2020,20,15,37
09-20-2020,20,15,37
09-21-2020,21,15,37
09-22-2020,21,15,37
09-23-2020,21,15,38
09-24-2020,20,15,38
09-25-2020,21,15,40
09-26-2020,21,15,43
09-27-2020,21,15,43
09-28-2020,21,15,43
09-29-2020,21,15,43
09-30-2020,21,15,43
10-01-2020,21,15,46
10-02-2020,21,15,46
10-03-2020,21,15,49
10-04-2020,21,15,49
10-05-2020,21,15,49
10-06-2020,21,15,51
10-07-2020,21,15,52
10-08-2020,21,15,52
10-09-2020,21,15,54
10-10-2020,21,15,55
10-11-2020,21,15,57
10-12-2020,21,15,57
10-13-2020,21,15,57
10-14-2020,21,15,60
10-15-2020,21,15,60
10-16-2020,21,15,61
10-17-2020,21,15,63
10-18-2020,22,15,64
10-19-2020,22,15,66
10-20-2020,22,13,66
10-21-2020,22,13,69
10-22-2020,22,13,69
10-23-2020,22,13,70
10-24-2020,22,13,72
10-25-2020,22,13,74
10-26-2020,22,13,75
10-27-2020,22,13,76
10-28-2020,25,13,76
10-29-2020,25,10,78
10-30-2020,25,10,81
10-31-2020,25,10,81
