date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
09-27-2020,5,5,5
09-28-2020,5,5,5
09-29-2020,4,4,5
09-30-2020,4,4,5
10-01-2020,3,3,4
10-02-2020,4,4,6
10-03-2020,4,4,6
10-04-2020,4,4,5
10-05-2020,4,4,6
10-06-2020,4,4,6
10-07-2020,5,4,6
10-08-2020,5,4,6
10-09-2020,4,4,6
10-10-2020,4,4,6
10-11-2020,4,4,7
10-12-2020,4,4,7
10-13-2020,4,4,7
10-14-2020,4,4,7
10-15-2020,4,4,7
10-16-2020,4,4,8
10-17-2020,4,4,8
10-18-2020,4,4,8
10-19-2020,5,4,9
10-20-2020,5,4,9
10-21-2020,5,4,9
10-22-2020,5,4,9
10-23-2020,5,5,9
10-24-2020,5,5,10
10-25-2020,6,5,11
10-26-2020,6,5,11
10-27-2020,6,5,11
10-28-2020,6,5,11
10-29-2020,6,5,13
10-30-2020,6,5,13
10-31-2020,6,5,13
11-01-2020,7,5,14
11-02-2020,7,5,15
11-03-2020,7,5,16
11-04-2020,8,5,17
11-05-2020,8,6,19
11-06-2020,8,6,19
11-07-2020,9,6,22
11-08-2020,9,6,23
11-09-2020,9,6,24
11-10-2020,10,6,25
11-11-2020,11,6,26
11-12-2020,11,6,28
11-13-2020,11,7,29
11-14-2020,11,7,30
11-15-2020,12,7,32
11-16-2020,12,7,33
11-17-2020,12,6,34
11-18-2020,12,6,34
11-19-2020,13,6,35
11-20-2020,13,6,37
11-21-2020,13,6,38
11-22-2020,15,6,39
11-23-2020,14,6,40
11-24-2020,15,6,41
11-25-2020,16,6,42
11-26-2020,16,6,43
11-27-2020,16,6,45
11-28-2020,16,6,45
