date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
09-20-2020,22,22,23
09-21-2020,19,19,21
09-22-2020,18,18,20
09-23-2020,20,20,21
09-24-2020,20,20,20
09-25-2020,19,19,21
09-26-2020,20,20,21
09-27-2020,20,20,21
09-28-2020,20,19,21
09-29-2020,18,18,19
09-30-2020,18,18,18
10-01-2020,18,18,19
10-02-2020,17,17,18
10-03-2020,17,17,17
10-04-2020,17,17,17
10-05-2020,17,17,17
10-06-2020,17,17,17
10-07-2020,17,16,17
10-08-2020,17,16,18
10-09-2020,17,15,18
10-10-2020,16,14,18
10-11-2020,16,13,19
10-12-2020,16,12,18
10-13-2020,16,11,18
10-14-2020,15,11,18
10-15-2020,14,11,18
10-16-2020,14,11,18
10-17-2020,15,10,19
10-18-2020,15,10,20
10-19-2020,14,10,20
10-20-2020,14,9,20
10-21-2020,14,8,21
10-22-2020,14,8,21
10-23-2020,14,7,21
10-24-2020,14,7,21
10-25-2020,14,6,21
10-26-2020,14,6,20
10-27-2020,13,5,20
10-28-2020,13,5,20
10-29-2020,13,5,20
10-30-2020,12,5,20
10-31-2020,11,5,20
11-01-2020,11,5,20
11-02-2020,11,4,20
11-03-2020,11,4,21
11-04-2020,11,4,20
11-05-2020,11,4,22
11-06-2020,10,4,22
11-07-2020,11,4,23
11-08-2020,9,3,23
11-09-2020,11,3,25
11-10-2020,10,3,25
11-11-2020,11,3,26
11-12-2020,11,3,26
11-13-2020,9,3,26
11-14-2020,9,3,26
11-15-2020,9,3,26
11-16-2020,9,3,26
11-17-2020,9,3,26
11-18-2020,9,3,26
11-19-2020,9,3,26
11-20-2020,8,3,26
11-21-2020,8,2,26
