date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
08-30-2020,16,16,17
08-31-2020,16,16,17
09-01-2020,16,16,16
09-02-2020,13,13,13
09-03-2020,13,13,13
09-04-2020,13,13,14
09-05-2020,13,13,14
09-06-2020,13,13,14
09-07-2020,13,13,14
09-08-2020,14,14,16
09-09-2020,14,14,17
09-10-2020,14,14,17
09-11-2020,14,14,17
09-12-2020,16,14,17
09-13-2020,16,13,17
09-14-2020,16,13,17
09-15-2020,16,13,17
09-16-2020,16,16,18
09-17-2020,16,15,18
09-18-2020,16,15,18
09-19-2020,16,15,18
09-20-2020,16,15,18
09-21-2020,16,15,19
09-22-2020,16,15,19
09-23-2020,16,15,19
09-24-2020,16,15,19
09-25-2020,16,14,19
09-26-2020,16,14,19
09-27-2020,16,14,19
09-28-2020,16,14,19
09-29-2020,16,14,20
09-30-2020,16,14,20
10-01-2020,16,14,20
10-02-2020,16,14,20
10-03-2020,16,13,20
10-04-2020,16,13,21
10-05-2020,16,13,21
10-06-2020,16,13,22
10-07-2020,16,13,22
10-08-2020,16,13,22
10-09-2020,16,13,22
10-10-2020,16,13,22
10-11-2020,16,13,22
10-12-2020,16,13,22
10-13-2020,16,13,22
10-14-2020,16,13,23
10-15-2020,16,12,23
10-16-2020,16,12,23
10-17-2020,16,12,23
10-18-2020,16,12,23
10-19-2020,16,11,24
10-20-2020,16,11,24
10-21-2020,16,11,24
10-22-2020,16,11,24
10-23-2020,16,11,24
10-24-2020,16,10,24
10-25-2020,15,10,24
10-26-2020,15,10,24
10-27-2020,15,10,24
10-28-2020,15,10,24
10-29-2020,15,10,24
10-30-2020,14,10,25
10-31-2020,14,10,25
