date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
09-27-2020,1,1,1
09-28-2020,2,2,2
09-29-2020,2,2,2
09-30-2020,2,2,2
10-01-2020,2,2,2
10-02-2020,2,2,2
10-03-2020,2,2,2
10-04-2020,2,2,2
10-05-2020,2,2,2
10-06-2020,2,2,2
10-07-2020,2,2,3
10-08-2020,2,2,4
10-09-2020,2,2,4
10-10-2020,2,2,4
10-11-2020,2,2,4
10-12-2020,3,3,4
10-13-2020,3,3,5
10-14-2020,3,3,5
10-15-2020,3,3,5
10-16-2020,3,3,5
10-17-2020,3,3,6
10-18-2020,3,3,7
10-19-2020,3,3,7
10-20-2020,3,3,7
10-21-2020,3,3,8
10-22-2020,3,3,8
10-23-2020,3,3,8
10-24-2020,3,3,9
10-25-2020,3,3,9
10-26-2020,3,3,10
10-27-2020,3,3,10
10-28-2020,4,3,11
10-29-2020,4,3,12
10-30-2020,5,3,13
10-31-2020,5,3,13
11-01-2020,5,3,14
11-02-2020,5,3,14
11-03-2020,5,3,16
11-04-2020,5,3,17
11-05-2020,5,3,17
11-06-2020,5,3,19
11-07-2020,5,3,20
11-08-2020,5,3,20
11-09-2020,7,3,23
11-10-2020,7,3,24
11-11-2020,7,4,27
11-12-2020,7,4,28
11-13-2020,7,4,30
11-14-2020,7,4,32
11-15-2020,7,4,34
11-16-2020,8,4,35
11-17-2020,8,4,38
11-18-2020,8,4,40
11-19-2020,9,5,42
11-20-2020,9,5,44
11-21-2020,10,5,45
11-22-2020,10,5,48
11-23-2020,10,5,50
11-24-2020,10,5,51
11-25-2020,10,5,53
11-26-2020,10,5,54
11-27-2020,10,5,56
11-28-2020,10,5,57
