date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
09-27-2020,32,31,33
09-28-2020,29,29,31
09-29-2020,31,30,32
09-30-2020,31,29,31
10-01-2020,29,28,29
10-02-2020,29,28,29
10-03-2020,28,28,29
10-04-2020,28,27,29
10-05-2020,27,27,29
10-06-2020,27,26,29
10-07-2020,27,26,30
10-08-2020,26,26,30
10-09-2020,26,25,32
10-10-2020,26,24,33
10-11-2020,26,24,33
10-12-2020,26,22,33
10-13-2020,27,21,33
10-14-2020,26,18,33
10-15-2020,26,18,33
10-16-2020,27,18,34
10-17-2020,26,17,34
10-18-2020,26,17,34
10-19-2020,26,16,34
10-20-2020,25,15,35
10-21-2020,25,15,35
10-22-2020,24,15,35
10-23-2020,23,15,35
10-24-2020,23,15,35
10-25-2020,23,14,36
10-26-2020,23,14,37
10-27-2020,23,14,37
10-28-2020,23,13,37
10-29-2020,22,13,38
10-30-2020,22,13,39
10-31-2020,22,13,39
11-01-2020,22,12,39
11-02-2020,21,11,38
11-03-2020,21,11,43
11-04-2020,21,10,44
11-05-2020,21,10,46
11-06-2020,21,10,46
11-07-2020,22,10,49
11-08-2020,22,10,49
11-09-2020,23,10,51
11-10-2020,23,9,51
11-11-2020,23,11,51
11-12-2020,23,10,51
11-13-2020,23,9,53
11-14-2020,23,9,54
11-15-2020,23,9,54
11-16-2020,23,9,55
11-17-2020,23,9,55
11-18-2020,23,9,57
11-19-2020,23,9,58
11-20-2020,23,9,58
11-21-2020,24,8,58
11-22-2020,24,8,58
11-23-2020,22,8,59
11-24-2020,22,8,59
11-25-2020,22,8,59
11-26-2020,22,8,58
11-27-2020,21,8,58
11-28-2020,21,8,58
