date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
09-27-2020,11,11,12
09-28-2020,10,10,12
09-29-2020,11,11,12
09-30-2020,14,13,14
10-01-2020,14,14,15
10-02-2020,14,14,15
10-03-2020,14,14,15
10-04-2020,14,13,15
10-05-2020,13,13,15
10-06-2020,13,12,15
10-07-2020,12,11,15
10-08-2020,12,11,15
10-09-2020,12,10,15
10-10-2020,12,9,15
10-11-2020,12,9,16
10-12-2020,12,9,16
10-13-2020,12,9,16
10-14-2020,12,9,16
10-15-2020,12,9,17
10-16-2020,11,9,17
10-17-2020,11,8,18
10-18-2020,11,7,18
10-19-2020,11,7,18
10-20-2020,11,7,18
10-21-2020,11,7,19
10-22-2020,11,7,19
10-23-2020,11,7,19
10-24-2020,11,5,19
10-25-2020,11,5,20
10-26-2020,11,5,20
10-27-2020,10,5,20
10-28-2020,10,5,20
10-29-2020,9,5,21
10-30-2020,9,5,23
10-31-2020,9,4,23
11-01-2020,9,4,23
11-02-2020,9,4,23
11-03-2020,9,4,25
11-04-2020,9,4,25
11-05-2020,10,4,26
11-06-2020,10,4,26
11-07-2020,10,4,28
11-08-2020,10,4,28
11-09-2020,10,4,30
11-10-2020,10,4,30
11-11-2020,11,4,32
11-12-2020,11,4,33
11-13-2020,11,4,34
11-14-2020,11,4,35
11-15-2020,11,4,36
11-16-2020,11,4,37
11-17-2020,11,4,39
11-18-2020,11,4,41
11-19-2020,12,4,42
11-20-2020,12,4,43
11-21-2020,12,4,45
11-22-2020,12,4,46
11-23-2020,12,4,47
11-24-2020,12,4,48
11-25-2020,12,4,51
11-26-2020,12,4,52
11-27-2020,13,4,53
11-28-2020,13,4,56
