date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
09-27-2020,25,25,26
09-28-2020,26,26,27
09-29-2020,24,24,27
09-30-2020,26,26,27
10-01-2020,26,26,27
10-02-2020,27,26,29
10-03-2020,27,26,28
10-04-2020,27,26,28
10-05-2020,27,26,29
10-06-2020,27,25,31
10-07-2020,28,25,31
10-08-2020,28,24,32
10-09-2020,28,24,33
10-10-2020,28,23,34
10-11-2020,28,23,35
10-12-2020,28,23,35
10-13-2020,28,23,36
10-14-2020,28,23,37
10-15-2020,28,24,39
10-16-2020,28,23,39
10-17-2020,28,23,42
10-18-2020,28,20,42
10-19-2020,28,20,43
10-20-2020,28,20,44
10-21-2020,28,20,45
10-22-2020,28,19,45
10-23-2020,29,19,45
10-24-2020,29,19,48
10-25-2020,29,19,50
10-26-2020,29,19,51
10-27-2020,29,18,51
10-28-2020,29,18,52
10-29-2020,29,18,52
10-30-2020,29,18,53
10-31-2020,29,18,55
11-01-2020,29,17,56
11-02-2020,29,16,56
11-03-2020,30,16,61
11-04-2020,29,16,63
11-05-2020,31,16,68
11-06-2020,31,16,69
11-07-2020,34,16,71
11-08-2020,35,16,74
11-09-2020,37,16,76
11-10-2020,37,16,79
11-11-2020,37,17,84
11-12-2020,38,17,85
11-13-2020,38,17,88
11-14-2020,38,17,91
11-15-2020,38,17,94
11-16-2020,38,17,96
11-17-2020,38,16,98
11-18-2020,39,16,99
11-19-2020,40,16,102
11-20-2020,41,16,106
11-21-2020,41,16,108
11-22-2020,41,16,110
11-23-2020,41,16,111
11-24-2020,41,15,114
11-25-2020,41,15,116
11-26-2020,42,15,119
11-27-2020,42,15,120
11-28-2020,42,15,121
