date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
09-20-2020,10,10,10
09-21-2020,10,9,11
09-22-2020,10,9,11
09-23-2020,11,10,11
09-24-2020,11,11,11
09-25-2020,11,11,12
09-26-2020,14,14,14
09-27-2020,14,14,15
09-28-2020,14,14,15
09-29-2020,17,17,19
09-30-2020,21,21,22
10-01-2020,23,22,24
10-02-2020,22,22,22
10-03-2020,24,23,24
10-04-2020,25,23,25
10-05-2020,25,23,26
10-06-2020,26,23,29
10-07-2020,26,23,30
10-08-2020,26,23,31
10-09-2020,26,22,33
10-10-2020,26,21,34
10-11-2020,28,21,37
10-12-2020,29,21,40
10-13-2020,30,21,42
10-14-2020,30,22,44
10-15-2020,32,22,46
10-16-2020,32,22,49
10-17-2020,33,22,52
10-18-2020,34,21,54
10-19-2020,34,21,57
10-20-2020,36,21,60
10-21-2020,37,21,64
10-22-2020,37,21,66
10-23-2020,39,21,69
10-24-2020,39,20,73
10-25-2020,39,20,77
10-26-2020,41,19,80
10-27-2020,41,18,84
10-28-2020,41,18,87
10-29-2020,42,18,90
10-30-2020,42,18,95
10-31-2020,42,17,98
11-01-2020,42,17,101
11-02-2020,42,15,104
11-03-2020,44,15,112
11-04-2020,44,15,115
11-05-2020,46,14,124
11-06-2020,46,14,128
11-07-2020,48,14,139
11-08-2020,48,14,142
11-09-2020,51,14,150
11-10-2020,50,13,156
11-11-2020,52,14,162
11-12-2020,51,14,166
11-13-2020,51,12,170
11-14-2020,50,12,173
11-15-2020,50,12,177
11-16-2020,49,12,180
11-17-2020,48,11,182
11-18-2020,48,11,182
11-19-2020,48,11,183
11-20-2020,47,11,183
11-21-2020,45,10,183
