date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
09-13-2020,5,5,5
09-14-2020,6,6,6
09-15-2020,6,6,6
09-16-2020,6,6,6
09-17-2020,6,6,6
09-18-2020,6,6,6
09-19-2020,6,6,6
09-20-2020,6,6,6
09-21-2020,6,6,6
09-22-2020,6,6,6
09-23-2020,6,6,6
09-24-2020,6,6,6
09-25-2020,6,6,6
09-26-2020,6,6,6
09-27-2020,6,6,6
09-28-2020,6,6,6
09-29-2020,6,6,6
09-30-2020,6,6,7
10-01-2020,6,6,7
10-02-2020,6,6,7
10-03-2020,7,6,9
10-04-2020,6,6,9
10-05-2020,8,6,12
10-06-2020,7,6,12
10-07-2020,8,6,12
10-08-2020,8,6,12
10-09-2020,10,6,12
10-10-2020,11,7,13
10-11-2020,11,8,13
10-12-2020,11,8,13
10-13-2020,11,9,14
10-14-2020,11,9,15
10-15-2020,12,9,15
10-16-2020,13,10,15
10-17-2020,13,10,16
10-18-2020,13,11,16
10-19-2020,13,11,17
10-20-2020,13,11,17
10-21-2020,14,11,17
10-22-2020,14,11,19
10-23-2020,15,11,20
10-24-2020,15,11,21
10-25-2020,15,11,21
10-26-2020,16,12,22
10-27-2020,16,12,22
10-28-2020,16,12,23
10-29-2020,17,12,23
10-30-2020,17,12,26
10-31-2020,17,12,27
11-01-2020,17,13,28
11-02-2020,19,13,29
11-03-2020,19,14,29
11-04-2020,19,14,30
11-05-2020,19,14,31
11-06-2020,19,14,34
11-07-2020,20,14,35
11-08-2020,20,14,35
11-09-2020,20,14,36
11-10-2020,20,14,37
11-11-2020,21,14,38
11-12-2020,21,14,40
11-13-2020,21,15,41
11-14-2020,22,16,41
