date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
09-27-2020,10,10,11
09-28-2020,11,11,12
09-29-2020,10,10,10
09-30-2020,10,10,10
10-01-2020,11,10,11
10-02-2020,11,11,11
10-03-2020,10,10,12
10-04-2020,11,11,12
10-05-2020,11,11,12
10-06-2020,11,11,12
10-07-2020,11,11,12
10-08-2020,12,10,12
10-09-2020,11,10,14
10-10-2020,11,10,15
10-11-2020,11,10,15
10-12-2020,12,10,16
10-13-2020,12,10,16
10-14-2020,12,10,16
10-15-2020,13,11,16
10-16-2020,13,11,17
10-17-2020,13,11,17
10-18-2020,14,11,18
10-19-2020,14,11,20
10-20-2020,14,10,20
10-21-2020,14,10,21
10-22-2020,14,11,22
10-23-2020,14,11,23
10-24-2020,15,11,24
10-25-2020,15,11,24
10-26-2020,16,11,25
10-27-2020,16,11,26
10-28-2020,16,11,27
10-29-2020,16,12,28
10-30-2020,16,12,30
10-31-2020,17,12,31
11-01-2020,17,12,32
11-02-2020,18,12,33
11-03-2020,18,11,36
11-04-2020,19,12,38
11-05-2020,20,12,40
11-06-2020,20,12,42
11-07-2020,23,13,45
11-08-2020,24,13,47
11-09-2020,24,14,50
11-10-2020,25,14,52
11-11-2020,26,15,56
11-12-2020,27,15,58
11-13-2020,28,15,61
11-14-2020,28,16,64
11-15-2020,29,16,67
11-16-2020,30,16,70
11-17-2020,30,17,74
11-18-2020,31,17,77
11-19-2020,33,17,81
11-20-2020,33,18,83
11-21-2020,34,18,86
11-22-2020,35,18,90
11-23-2020,35,17,92
11-24-2020,36,18,95
11-25-2020,36,18,98
11-26-2020,37,18,101
11-27-2020,37,18,103
11-28-2020,37,19,106
