date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
09-27-2020,4,4,4
09-28-2020,4,4,4
09-29-2020,4,4,4
09-30-2020,4,4,5
10-01-2020,4,4,4
10-02-2020,4,4,5
10-03-2020,4,4,4
10-04-2020,4,4,4
10-05-2020,4,4,4
10-06-2020,4,4,5
10-07-2020,5,5,5
10-08-2020,5,4,5
10-09-2020,5,4,6
10-10-2020,5,5,6
10-11-2020,6,5,6
10-12-2020,6,5,6
10-13-2020,6,5,7
10-14-2020,6,5,7
10-15-2020,6,5,8
10-16-2020,6,6,9
10-17-2020,7,6,9
10-18-2020,7,6,10
10-19-2020,7,6,11
10-20-2020,7,6,11
10-21-2020,8,6,13
10-22-2020,8,6,13
10-23-2020,8,6,14
10-24-2020,8,6,15
10-25-2020,9,6,16
10-26-2020,10,6,17
10-27-2020,10,6,19
10-28-2020,10,6,20
10-29-2020,11,7,22
10-30-2020,12,7,23
10-31-2020,12,8,24
11-01-2020,13,8,26
11-02-2020,13,8,28
11-03-2020,14,8,31
11-04-2020,15,8,33
11-05-2020,16,9,38
11-06-2020,16,9,40
11-07-2020,18,10,43
11-08-2020,19,10,45
11-09-2020,20,10,49
11-10-2020,21,11,51
11-11-2020,22,12,55
11-12-2020,23,12,58
11-13-2020,24,12,60
11-14-2020,24,13,63
11-15-2020,25,13,65
11-16-2020,25,14,67
11-17-2020,24,14,69
11-18-2020,25,14,69
11-19-2020,25,13,69
11-20-2020,25,13,68
11-21-2020,25,12,67
11-22-2020,25,12,66
11-23-2020,24,11,65
11-24-2020,23,10,64
11-25-2020,23,9,62
11-26-2020,22,8,61
11-27-2020,21,8,59
11-28-2020,21,7,57
