date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
09-06-2020,22,22,23
09-07-2020,22,22,22
09-08-2020,18,18,18
09-09-2020,18,18,18
09-10-2020,19,19,19
09-11-2020,18,18,19
09-12-2020,18,18,19
09-13-2020,21,21,21
09-14-2020,21,21,22
09-15-2020,21,21,22
09-16-2020,21,20,21
09-17-2020,20,19,20
09-18-2020,20,19,20
09-19-2020,18,18,18
09-20-2020,18,17,18
09-21-2020,18,17,18
09-22-2020,17,17,18
09-23-2020,17,17,18
09-24-2020,17,17,17
09-25-2020,17,16,17
09-26-2020,17,16,17
09-27-2020,16,16,17
09-28-2020,16,16,17
09-29-2020,16,16,17
09-30-2020,15,15,16
10-01-2020,15,15,17
10-02-2020,15,15,17
10-03-2020,15,14,21
10-04-2020,15,13,21
10-05-2020,15,13,21
10-06-2020,15,13,21
10-07-2020,16,13,21
10-08-2020,16,13,21
10-09-2020,16,13,22
10-10-2020,16,13,22
10-11-2020,16,15,22
10-12-2020,16,14,22
10-13-2020,16,14,22
10-14-2020,15,14,22
10-15-2020,15,14,22
10-16-2020,15,13,22
10-17-2020,15,13,22
10-18-2020,15,13,22
10-19-2020,16,13,22
10-20-2020,16,13,22
10-21-2020,16,13,22
10-22-2020,16,13,23
10-23-2020,16,13,23
10-24-2020,16,13,23
10-25-2020,16,13,24
10-26-2020,16,13,24
10-27-2020,16,13,24
10-28-2020,16,13,25
10-29-2020,16,12,24
10-30-2020,16,12,24
10-31-2020,16,12,25
11-01-2020,15,12,25
11-02-2020,15,12,25
11-03-2020,15,12,25
11-04-2020,16,12,25
11-05-2020,16,12,25
11-06-2020,16,12,25
11-07-2020,16,12,25
